"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-1.45562250732137928e-07,-8.80115701719660279e+01, 1.40612496019157703e-02,-2.16808033156848943e+01
 1.00000000000000006e-01,-1.45581193792744379e-07,-8.80115745835364152e+01, 1.40607220579679597e-02,-2.16817358488137266e+01
 2.00000000000000011e-01,-1.45600136673977364e-07,-8.80115789951068166e+01, 1.40601944311820916e-02,-2.16826616425525387e+01
 3.00000000000000044e-01,-1.45619079375771474e-07,-8.80115834066772180e+01, 1.40596667217744598e-02,-2.16835806917736029e+01
 4.00000000000000022e-01,-1.45638021898126657e-07,-8.80115878182476052e+01, 1.40591389299604165e-02,-2.16844929913313003e+01
 5.00000000000000000e-01,-1.45656949891635445e-07,-8.80115922267112438e+01, 1.40586110548311938e-02,-2.16853985317598621e+01
 6.00000000000000089e-01,-1.45675846339357885e-07,-8.80115966283837423e+01, 1.40580830952145817e-02,-2.16862973025701216e+01
 7.00000000000000067e-01,-1.45694742608176087e-07,-8.80116010300562550e+01, 1.40575550534915421e-02,-2.16871893068680244e+01
 8.00000000000000044e-01,-1.45713638697827949e-07,-8.80116054317287535e+01, 1.40570269298595403e-02,-2.16880745393818906e+01
 9.00000000000000022e-01,-1.45732534608444521e-07,-8.80116098334012520e+01, 1.40564987245148602e-02,-2.16889529948212250e+01
 1.00000000000000000e+00,-1.45751405175474554e-07,-8.80116142296032393e+01, 1.40559704376526200e-02,-2.16898246678767137e+01
 1.10000000000000009e+00,-1.45770255390369440e-07,-8.80116186214197000e+01, 1.40554420694667566e-02,-2.16906895532202348e+01
 1.20000000000000018e+00,-1.45789098973657220e-07,-8.80116230118333220e+01, 1.40549136201500394e-02,-2.16915476455048335e+01
 1.30000000000000004e+00,-1.45807935925434218e-07,-8.80116274008441053e+01, 1.40543850898940670e-02,-2.16923989393647503e+01
 1.40000000000000013e+00,-1.45826766245796783e-07,-8.80116317884520498e+01, 1.40538564788892321e-02,-2.16932434294154000e+01
 1.50000000000000000e+00,-1.45845589934775647e-07,-8.80116361746571556e+01, 1.40533277873247636e-02,-2.16940811102533857e+01
 1.60000000000000009e+00,-1.45864406992598106e-07,-8.80116405594594369e+01, 1.40527990153886898e-02,-2.16949119764564884e+01
 1.70000000000000018e+00,-1.45883217419294997e-07,-8.80116449428588652e+01, 1.40522701632678770e-02,-2.16957360225836773e+01
 1.80000000000000004e+00,-1.45902021214962538e-07,-8.80116493248554548e+01, 1.40517412311479527e-02,-2.16965532431750958e+01
 1.90000000000000013e+00,-1.45920818379566027e-07,-8.80116537054492056e+01, 1.40512122192134100e-02,-2.16973636327520758e+01
 2.00000000000000000e+00,-1.45939608913463732e-07,-8.80116580846401177e+01, 1.40506831276474946e-02,-2.16981671858171339e+01
 2.10000000000000009e+00,-1.45958392816555440e-07,-8.80116624624281911e+01, 1.40501539566322883e-02,-2.16989638968539609e+01
 2.20000000000000018e+00,-1.45977158988490548e-07,-8.80116668363833128e+01, 1.40496247063486481e-02,-2.16997537603274395e+01
 2.30000000000000027e+00,-1.45995914347944100e-07,-8.80116712080200756e+01, 1.40490953769762516e-02,-2.17005367706836267e+01
 2.40000000000000036e+00,-1.46014660963337650e-07,-8.80116755777912374e+01, 1.40485659686935462e-02,-2.17013129223497678e+01
 2.50000000000000000e+00,-1.46033398834739464e-07,-8.80116799456967982e+01, 1.40480364816777930e-02,-2.17020822097342858e+01
 2.60000000000000009e+00,-1.46052127962283427e-07,-8.80116843117367580e+01, 1.40475069161050195e-02,-2.17028446272267921e+01
 2.70000000000000018e+00,-1.46070848346234315e-07,-8.80116886759111310e+01, 1.40469772721500564e-02,-2.17036001691980793e+01
 2.80000000000000027e+00,-1.46089559986529369e-07,-8.80116930382198888e+01, 1.40464475499865148e-02,-2.17043488300001144e+01
 2.90000000000000036e+00,-1.46108262883367906e-07,-8.80116973986630597e+01, 1.40459177497867811e-02,-2.17050906039660596e+01
 3.00000000000000000e+00,-1.46126957036949217e-07,-8.80117017572406297e+01, 1.40453878717220308e-02,-2.17058254854102479e+01
 3.10000000000000009e+00,-1.46145642447406974e-07,-8.80117061139525987e+01, 1.40448579159622011e-02,-2.17065534686282007e+01
 3.20000000000000018e+00,-1.46164319114809417e-07,-8.80117104687989666e+01, 1.40443278826760162e-02,-2.17072745478966276e+01
 3.30000000000000027e+00,-1.46182986899750089e-07,-8.80117148217489671e+01, 1.40437977720309654e-02,-2.17079887174734090e+01
 3.40000000000000036e+00,-1.46201641825077532e-07,-8.80117191719258329e+01, 1.40432675841933030e-02,-2.17086959715976100e+01
 3.50000000000000000e+00,-1.46220287346253811e-07,-8.80117235200912518e+01, 1.40427373193280514e-02,-2.17093963044894913e+01
 3.60000000000000009e+00,-1.46238923463491693e-07,-8.80117278662452378e+01, 1.40422069775989911e-02,-2.17100897103504771e+01
 3.70000000000000018e+00,-1.46257550176873020e-07,-8.80117322103877910e+01, 1.40416765591686761e-02,-2.17107761833631869e+01
 3.80000000000000027e+00,-1.46276167486479479e-07,-8.80117365525188831e+01, 1.40411460641983975e-02,-2.17114557176914218e+01
 3.90000000000000036e+00,-1.46294775392654833e-07,-8.80117408926385565e+01, 1.40406154928482251e-02,-2.17121283074801568e+01
 4.00000000000000000e+00,-1.46313373895284336e-07,-8.80117452307467687e+01, 1.40400848452769539e-02,-2.17127939468555624e+01
 4.10000000000000053e+00,-1.46331962994711670e-07,-8.80117495668435481e+01, 1.40395541216421539e-02,-2.17134526299249764e+01
 4.20000000000000018e+00,-1.46350542691084035e-07,-8.80117539009288947e+01, 1.40390233221001099e-02,-2.17141043507769353e+01
