"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00, 3.78085192885094104e-03,-1.91606138041395653e+01,-1.18960130687219862e-07,-8.80185547632490994e+01
 1.00000000000000006e-01, 3.78060736285904973e-03,-1.91593164227645616e+01,-1.18978420780698909e-07,-8.80185589549457319e+01
 2.00000000000000011e-01, 3.78036281323166018e-03,-1.91580112355913315e+01,-1.18996701659513184e-07,-8.80185631447022701e+01
 3.00000000000000044e-01, 3.78011828137799497e-03,-1.91566978765832019e+01,-1.19014973327666760e-07,-8.80185673325196092e+01
 4.00000000000000022e-01, 3.77987376879265844e-03,-1.91553759475220744e+01,-1.19033235789493956e-07,-8.80185715183986446e+01
 5.00000000000000000e-01, 3.77962927612123965e-03,-1.91540453029647963e+01,-1.19051489048931028e-07,-8.80185757023402431e+01
 6.00000000000000089e-01, 3.77938480332084452e-03,-1.91527059329675140e+01,-1.19069733110045982e-07,-8.80185798843453000e+01
 7.00000000000000067e-01, 3.77914035091117062e-03,-1.91513577957090355e+01,-1.19087967976972156e-07,-8.80185840644146964e+01
 8.00000000000000044e-01, 3.77889591853596907e-03,-1.91500009074310107e+01,-1.19106193653775981e-07,-8.80185882425493133e+01
 9.00000000000000022e-01, 3.77865150593365440e-03,-1.91486352769890154e+01,-1.19124410144523098e-07,-8.80185924187500319e+01
 1.00000000000000000e+00, 3.77840711413255205e-03,-1.91472608522346199e+01,-1.19142617453344524e-07,-8.80185965930177474e+01
 1.10000000000000009e+00, 3.77816274296955031e-03,-1.91458776337726810e+01,-1.19160815584238178e-07,-8.80186007653533409e+01
 1.20000000000000018e+00, 3.77791839177514088e-03,-1.91444856446475384e+01,-1.19179004541465943e-07,-8.80186049357576934e+01
 1.30000000000000004e+00, 3.77767406039954080e-03,-1.91430848848591886e+01,-1.19197184328825560e-07,-8.80186091042316718e+01
 1.40000000000000013e+00, 3.77742974869262841e-03,-1.91416753544076350e+01,-1.19215354950511137e-07,-8.80186132707761715e+01
 1.50000000000000000e+00, 3.77718545808526781e-03,-1.91402569971487360e+01,-1.19233516410716018e-07,-8.80186174353920876e+01
 1.60000000000000009e+00, 3.77694118830235485e-03,-1.91388298174650551e+01,-1.19251668713235624e-07,-8.80186215980802729e+01
 1.70000000000000018e+00, 3.77669693856408969e-03,-1.91373938376556190e+01,-1.19269811862394139e-07,-8.80186257588416225e+01
 1.80000000000000004e+00, 3.77645270871851055e-03,-1.91359490577204312e+01,-1.19287945862051491e-07,-8.80186299176770177e+01
 1.90000000000000013e+00, 3.77620849861331044e-03,-1.91344954776594918e+01,-1.19306070716397953e-07,-8.80186340745873395e+01
 2.00000000000000000e+00, 3.77596430987088387e-03,-1.91330330383421909e+01,-1.19324186429424320e-07,-8.80186382295734688e+01
 2.10000000000000009e+00, 3.77572014208887950e-03,-1.91315617480455167e+01,-1.19342293005120567e-07,-8.80186423826362727e+01
 2.20000000000000018e+00, 3.77547599448238699e-03,-1.91300816277890000e+01,-1.19360390447740785e-07,-8.80186465337766464e+01
 2.30000000000000027e+00, 3.77523186689724928e-03,-1.91285926775726374e+01,-1.19378478761140960e-07,-8.80186506829954709e+01
 2.40000000000000036e+00, 3.77498775917895933e-03,-1.91270948973964323e+01,-1.19396557949441138e-07,-8.80186548302935989e+01
 2.50000000000000000e+00, 3.77474367474103529e-03,-1.91255881634774383e+01,-1.19414628016694346e-07,-8.80186589756719400e+01
 2.60000000000000009e+00, 3.77449961277081343e-03,-1.91240724985581743e+01,-1.19432688966886641e-07,-8.80186631191313467e+01
 2.70000000000000018e+00, 3.77425557201393645e-03,-1.91225479407130621e+01,-1.19450740804069463e-07,-8.80186672606727143e+01
 2.80000000000000027e+00, 3.77401155233961097e-03,-1.91210144890358436e+01,-1.19468783532359522e-07,-8.80186714002969097e+01
 2.90000000000000036e+00, 3.77376755361666979e-03,-1.91194721426202712e+01,-1.19486817155674400e-07,-8.80186755380048140e+01
 3.00000000000000000e+00, 3.77352357571357835e-03,-1.91179209005600867e+01,-1.19504841678129194e-07,-8.80186796737973083e+01
 3.10000000000000009e+00, 3.77327961849843567e-03,-1.91163607619490392e+01,-1.19522857103705938e-07,-8.80186838076752593e+01
 3.20000000000000018e+00, 3.77303568183896560e-03,-1.91147917258808775e+01,-1.19540863436518275e-07,-8.80186879396395483e+01
 3.30000000000000027e+00, 3.77279176560252382e-03,-1.91132137914493434e+01,-1.19558860680480290e-07,-8.80186920696910562e+01
 3.40000000000000036e+00, 3.77254786965609780e-03,-1.91116269577481859e+01,-1.19576848839571636e-07,-8.80186961978306357e+01
 3.50000000000000000e+00, 3.77230399386630595e-03,-1.91100312238711538e+01,-1.19594827917903441e-07,-8.80187003240591821e+01
 3.60000000000000009e+00, 3.77206013809939329e-03,-1.91084265889119891e+01,-1.19612797919519835e-07,-8.80187044483775765e+01
 3.70000000000000018e+00, 3.77181630222123577e-03,-1.91068130519644406e+01,-1.19630758848397904e-07,-8.80187085707866714e+01
 3.80000000000000027e+00, 3.77157248609734071e-03,-1.91051906121222572e+01,-1.19648710708646394e-07,-8.80187126912873623e+01
