"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-3.18680735719922271e-07,-8.79449695866414061e+01,-3.18625855867122703e-07,-8.79449695913819340e+01
 1.00000000000000006e-01,-3.18725704708974812e-07,-8.79449799088079658e+01,-3.18670843510494179e-07,-8.79449799304323960e+01
 2.00000000000000011e-01,-3.18770671656476144e-07,-8.79449902309745113e+01,-3.18715817527071815e-07,-8.79449902645964698e+01
 3.00000000000000044e-01,-3.18815636562786733e-07,-8.79450005531410568e+01,-3.18760777910347909e-07,-8.79450005938765571e+01
 4.00000000000000022e-01,-3.18860598072947572e-07,-8.79450108747432751e+01,-3.18805724654161303e-07,-8.79450109182750737e+01
 5.00000000000000000e-01,-3.18905512691680871e-07,-8.79450211776594415e+01,-3.18850657752841587e-07,-8.79450212377944638e+01
 6.00000000000000089e-01,-3.18950425289436439e-07,-8.79450314805755937e+01,-3.18895577200416227e-07,-8.79450315524371149e+01
 7.00000000000000067e-01,-3.18995335866286327e-07,-8.79450417834917459e+01,-3.18940482991404178e-07,-8.79450418622054571e+01
 8.00000000000000044e-01,-3.19040242098501416e-07,-8.79450520854289266e+01,-3.18985375120239058e-07,-8.79450521671018919e+01
 9.00000000000000022e-01,-3.19085104958345949e-07,-8.79450623699402314e+01,-3.19030253582134388e-07,-8.79450624671288494e+01
 1.00000000000000000e+00,-3.19129958162605265e-07,-8.79450726512253738e+01,-3.19075118371858311e-07,-8.79450727622887172e+01
 1.10000000000000009e+00,-3.19174801716716151e-07,-8.79450829292843821e+01,-3.19119969484743200e-07,-8.79450830525839109e+01
 1.20000000000000018e+00,-3.19219635625896648e-07,-8.79450932041172564e+01,-3.19164806916037145e-07,-8.79450933380168323e+01
 1.30000000000000004e+00,-3.19264459894929368e-07,-8.79451034757239825e+01,-3.19209630661624574e-07,-8.79451036185898971e+01
 1.40000000000000013e+00,-3.19309274529171213e-07,-8.79451137441045603e+01,-3.19254440717161901e-07,-8.79451138943054929e+01
 1.50000000000000000e+00,-3.19354079533759755e-07,-8.79451240092589899e+01,-3.19299237078726199e-07,-8.79451241651660354e+01
 1.60000000000000009e+00,-3.19398874913830289e-07,-8.79451342711872854e+01,-3.19344019742383264e-07,-8.79451344311739120e+01
 1.70000000000000018e+00,-3.19443660674443045e-07,-8.79451445298894328e+01,-3.19388788704619763e-07,-8.79451446923315245e+01
 1.80000000000000004e+00,-3.19488436820799862e-07,-8.79451547853654461e+01,-3.19433543962127609e-07,-8.79451549486412745e+01
 1.90000000000000013e+00,-3.19533192307167063e-07,-8.79451650330687471e+01,-3.19478285511659965e-07,-8.79451652001055635e+01
 2.00000000000000000e+00,-3.19577932517172665e-07,-8.79451752752097633e+01,-3.19523013350175401e-07,-8.79451754467267648e+01
 2.10000000000000009e+00,-3.19622660527557809e-07,-8.79451855130512712e+01,-3.19567727474694425e-07,-8.79451856885072658e+01
 2.20000000000000018e+00,-3.19667376345247731e-07,-8.79451957465932850e+01,-3.19612427883019517e-07,-8.79451959254494824e+01
 2.30000000000000027e+00,-3.19712079976802597e-07,-8.79452059758358047e+01,-3.19657114572367061e-07,-8.79452061575557877e+01
 2.40000000000000036e+00,-3.19756771429282477e-07,-8.79452162007788303e+01,-3.19701787540663997e-07,-8.79452163848285693e+01
 2.50000000000000000e+00,-3.19801450709310006e-07,-8.79452264214223618e+01,-3.19746446785971837e-07,-8.79452266072702145e+01
 2.60000000000000009e+00,-3.19846117823647524e-07,-8.79452366377663992e+01,-3.19791092306414669e-07,-8.79452368248831107e+01
 2.70000000000000018e+00,-3.19890772778980397e-07,-8.79452468498109425e+01,-3.19835724100251680e-07,-8.79452470376696311e+01
 2.80000000000000027e+00,-3.19935415582061277e-07,-8.79452570575559776e+01,-3.19880342166237150e-07,-8.79452572456321491e+01
 2.90000000000000036e+00,-3.19980043750144482e-07,-8.79452672601231740e+01,-3.19924946502972787e-07,-8.79452674487730519e+01
 3.00000000000000000e+00,-3.20024656292843091e-07,-8.79452774571603584e+01,-3.19969537109627862e-07,-8.79452776470947271e+01
 3.10000000000000009e+00,-3.20069255729011589e-07,-8.79452876495534497e+01,-3.20014113985363389e-07,-8.79452878405995335e+01
 3.20000000000000018e+00,-3.20113842065846051e-07,-8.79452978373024479e+01,-3.20058677129476226e-07,-8.79452980292898587e+01
 3.30000000000000027e+00,-3.20158415310681253e-07,-8.79453080204073672e+01,-3.20103226541471599e-07,-8.79453082131680617e+01
 3.40000000000000036e+00,-3.20202975470414214e-07,-8.79453181988681791e+01,-3.20147762221350990e-07,-8.79453183922365298e+01
 3.50000000000000000e+00,-3.20247522552368909e-07,-8.79453283726848980e+01,-3.20192284168820480e-07,-8.79453285664976079e+01
 3.60000000000000009e+00,-3.20292056563791441e-07,-8.79453385418575238e+01,-3.20236792384226927e-07,-8.79453387359536691e+01
 3.70000000000000018e+00,-3.20336577511706678e-07,-8.79453487063860564e+01,-3.20281286867982150e-07,-8.79453489006071010e+01
 3.80000000000000027e+00,-3.20381085403494129e-07,-8.79453588662704959e+01,-3.20325767620635024e-07,-8.79453590604602482e+01
 3.90000000000000036e+00,-3.20425579808561897e-07,-8.79453690214173491e+01,-3.20370234642872018e-07,-8.79453692155154698e+01
 4.00000000000000000e+00,-3.20470058918498661e-07,-8.79453791714385744e+01,-3.20414687935877019e-07,-8.79453793657751532e+01
 4.10000000000000053e+00,-3.20514524532107900e-07,-8.79453893167170264e+01,-3.20459127500611621e-07,-8.79453895112416149e+01
 4.20000000000000018e+00,-3.20558976656576687e-07,-8.79453994572527193e+01,-3.20503553338679469e-07,-8.79453996519172563e+01
 4.29999999999999982e+00,-3.20603415299086380e-07,-8.79454095930456248e+01,-3.20547965451462392e-07,-8.79454097878043939e+01
 4.40000000000000036e+00,-3.20647840466668834e-07,-8.79454197240957711e+01,-3.20592363840840537e-07,-8.79454199189054151e+01
