"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-2.81146087944846401e-09,-8.80141354081450231e+01, 1.22776641941242954e-02,-2.08542200684600161e+01
 1.00000000000000006e-01,-2.81184264840377561e-09,-8.80141397320726355e+01, 1.22776331173511753e-02,-2.08543617063012832e+01
 2.00000000000000011e-01,-2.81222441245824888e-09,-8.80141440560002479e+01, 1.22776018858198888e-02,-2.08544955585726477e+01
 3.00000000000000044e-01,-2.81260617161596347e-09,-8.80141483799278603e+01, 1.22775704995046302e-02,-2.08546216182098334e+01
 4.00000000000000022e-01,-2.81298792587555991e-09,-8.80141527038554727e+01, 1.22775389583798591e-02,-2.08547398781268711e+01
 5.00000000000000000e-01,-2.81336945056383361e-09,-8.80141570250906966e+01, 1.22775072624203129e-02,-2.08548503312160491e+01
 6.00000000000000089e-01,-2.81375039163971890e-09,-8.80141613393904976e+01, 1.22774754116010479e-02,-2.08549529703478385e+01
 7.00000000000000067e-01,-2.81413132786109996e-09,-8.80141656536902985e+01, 1.22774434058974796e-02,-2.08550477883708147e+01
 8.00000000000000044e-01,-2.81451225922933668e-09,-8.80141699679900853e+01, 1.22774112452853773e-02,-2.08551347781116085e+01
 9.00000000000000022e-01,-2.81489318574579018e-09,-8.80141742822898863e+01, 1.22773789297409321e-02,-2.08552139323748129e+01
 1.00000000000000000e+00,-2.81527372464399251e-09,-8.80141785917768829e+01, 1.22773464592407528e-02,-2.08552852439429408e+01
 1.10000000000000009e+00,-2.81565387308627411e-09,-8.80141828964148090e+01, 1.22773138337619343e-02,-2.08553487055763327e+01
 1.20000000000000018e+00,-2.81603390894058770e-09,-8.80141871996973322e+01, 1.22772810532820378e-02,-2.08554043100131032e+01
 1.30000000000000004e+00,-2.81641383221997089e-09,-8.80141915016244241e+01, 1.22772481177791624e-02,-2.08554520499690597e+01
 1.40000000000000013e+00,-2.81679364293881496e-09,-8.80141958021961130e+01, 1.22772150272319504e-02,-2.08554919181376555e+01
 1.50000000000000000e+00,-2.81717334110742495e-09,-8.80142001014123991e+01, 1.22771817816196317e-02,-2.08555239071898875e+01
 1.60000000000000009e+00,-2.81755292673473811e-09,-8.80142043992732681e+01, 1.22771483809220403e-02,-2.08555480097742603e+01
 1.70000000000000018e+00,-2.81793239983512713e-09,-8.80142086957787200e+01, 1.22771148251196449e-02,-2.08555642185167009e+01
 1.80000000000000004e+00,-2.81831176042159901e-09,-8.80142129909287689e+01, 1.22770811141935891e-02,-2.08555725260204845e+01
 1.90000000000000013e+00,-2.81869100850171376e-09,-8.80142172847234008e+01, 1.22770472481257067e-02,-2.08555729248661841e+01
 2.00000000000000000e+00,-2.81907014409118534e-09,-8.80142215771626297e+01, 1.22770132268985518e-02,-2.08555654076115822e+01
 2.10000000000000009e+00,-2.81944916719756052e-09,-8.80142258682464274e+01, 1.22769790504954519e-02,-2.08555499667916209e+01
 2.20000000000000018e+00,-2.81982799057247197e-09,-8.80142301567897505e+01, 1.22769447189005048e-02,-2.08555265949183095e+01
 2.30000000000000027e+00,-2.82020655811551517e-09,-8.80142344420303999e+01, 1.22769102320986166e-02,-2.08554952844806856e+01
 2.40000000000000036e+00,-2.82058498024247647e-09,-8.80142387254675356e+01, 1.22768755881824398e-02,-2.08554560278097760e+01
 2.50000000000000000e+00,-2.82096325697123620e-09,-8.80142430071011574e+01, 1.22768407846054195e-02,-2.08554088171678771e+01
 2.60000000000000009e+00,-2.82134138831693921e-09,-8.80142472869312655e+01, 1.22768058248835122e-02,-2.08553536452261348e+01
 2.70000000000000018e+00,-2.82171937429472002e-09,-8.80142515649578598e+01, 1.22767707089409955e-02,-2.08552905043763666e+01
 2.80000000000000027e+00,-2.82209721492378245e-09,-8.80142558411809404e+01, 1.22767354367006361e-02,-2.08552193869868852e+01
 2.90000000000000036e+00,-2.82247491021787630e-09,-8.80142601156005071e+01, 1.22767000080836672e-02,-2.08551402854024097e+01
 3.00000000000000000e+00,-2.82285246019346165e-09,-8.80142643882165459e+01, 1.22766644230097744e-02,-2.08550531919440161e+01
 3.10000000000000009e+00,-2.82322986486970633e-09,-8.80142686590290850e+01, 1.22766286813970893e-02,-2.08549580989090657e+01
 3.20000000000000018e+00,-2.82360712426168531e-09,-8.80142729280381104e+01, 1.22765927831621682e-02,-2.08548549985711027e+01
 3.30000000000000027e+00,-2.82398423838446319e-09,-8.80142771952436078e+01, 1.22765567282199888e-02,-2.08547438831798253e+01
 3.40000000000000036e+00,-2.82436118966602591e-09,-8.80142814603961199e+01, 1.22765205164839328e-02,-2.08546247449609794e+01
 3.50000000000000000e+00,-2.82473794473898993e-09,-8.80142857230220415e+01, 1.22764841478657741e-02,-2.08544975761163052e+01
 3.60000000000000009e+00,-2.82511454459434883e-09,-8.80142899837024970e+01, 1.22764476222756679e-02,-2.08543623688234625e+01
 3.70000000000000018e+00,-2.82549098925156408e-09,-8.80142942424375150e+01, 1.22764109396221316e-02,-2.08542191152359528e+01
 3.80000000000000027e+00,-2.82586727872872200e-09,-8.80142984992270812e+01, 1.22763740998120350e-02,-2.08540678074830517e+01
 3.90000000000000036e+00,-2.82624341304117506e-09,-8.80143027540711813e+01, 1.22763371027505945e-02,-2.08539084376697410e+01
 4.00000000000000000e+00,-2.82661939221106110e-09,-8.80143070069698439e+01, 1.22762999483413526e-02,-2.08537409978766313e+01
 4.10000000000000053e+00,-2.82699521625370404e-09,-8.80143112579230547e+01, 1.22762626364861672e-02,-2.08535654801598902e+01
