"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-5.48790292391797015e-09,-8.80076224635257205e+01, 2.01727992304288443e-02,-2.30769332494555215e+01
 1.00000000000000006e-01,-5.48855377249262117e-09,-8.80076270054697574e+01, 2.01727584134547937e-02,-2.30796928788179088e+01
 2.00000000000000011e-01,-5.48920461159292330e-09,-8.80076315474137942e+01, 2.01727174639461972e-02,-2.30824491430176018e+01
 3.00000000000000044e-01,-5.48985544120770381e-09,-8.80076360893578169e+01, 2.01726763822701258e-02,-2.30852020441138457e+01
 4.00000000000000022e-01,-5.49050626134813460e-09,-8.80076406313018538e+01, 2.01726351687929878e-02,-2.30879515841612140e+01
 5.00000000000000000e-01,-5.49115662388453376e-09,-8.80076451695613997e+01, 2.01725938238805289e-02,-2.30906977652095833e+01
 6.00000000000000089e-01,-5.49180618506596863e-09,-8.80076497013095036e+01, 2.01725523478978874e-02,-2.30934405893041586e+01
 7.00000000000000067e-01,-5.49245573688173125e-09,-8.80076542330576075e+01, 2.01725107412095289e-02,-2.30961800584854409e+01
 8.00000000000000044e-01,-5.49310527933182576e-09,-8.80076587648057114e+01, 2.01724690041792977e-02,-2.30989161747892631e+01
 9.00000000000000022e-01,-5.49375481241401629e-09,-8.80076632965538153e+01, 2.01724271371703998e-02,-2.31016489402467613e+01
 1.00000000000000000e+00,-5.49440353511819760e-09,-8.80076678216115340e+01, 2.01723851405453923e-02,-2.31043783568843892e+01
 1.10000000000000009e+00,-5.49505179051403803e-09,-8.80076723428435059e+01, 2.01723430146661976e-02,-2.31071044267239216e+01
 1.20000000000000018e+00,-5.49569986166205582e-09,-8.80076768626136499e+01, 2.01723007598941240e-02,-2.31098271517824436e+01
 1.30000000000000004e+00,-5.49634774859415615e-09,-8.80076813809220084e+01, 2.01722583765898203e-02,-2.31125465340723508e+01
 1.40000000000000013e+00,-5.49699545132658650e-09,-8.80076858977685390e+01, 2.01722158651133146e-02,-2.31152625756013599e+01
 1.50000000000000000e+00,-5.49764296989569237e-09,-8.80076904131532700e+01, 2.01721732258240034e-02,-2.31179752783724943e+01
 1.60000000000000009e+00,-5.49829030431992897e-09,-8.80076949270762015e+01, 2.01721304590806588e-02,-2.31206846443841094e+01
 1.70000000000000018e+00,-5.49893745462444095e-09,-8.80076994395373191e+01, 2.01720875652414249e-02,-2.31233906756298531e+01
 1.80000000000000004e+00,-5.49958442083659557e-09,-8.80077039505366230e+01, 2.01720445446638107e-02,-2.31260933740987049e+01
 1.90000000000000013e+00,-5.50023120297927596e-09,-8.80077084600741273e+01, 2.01720013976151788e-02,-2.31287927397335480e+01
 2.00000000000000000e+00,-5.50087780107981962e-09,-8.80077129681498320e+01, 2.01719581242221328e-02,-2.31314887692691258e+01
 2.10000000000000009e+00,-5.50152421516331575e-09,-8.80077174747637230e+01, 2.01719147251295874e-02,-2.31341814712720151e+01
 2.20000000000000018e+00,-5.50217016101105679e-09,-8.80077219775108262e+01, 2.01718712006916170e-02,-2.31368708476897673e+01
 2.30000000000000027e+00,-5.50281579195003930e-09,-8.80077264776878962e+01, 2.01718275512616819e-02,-2.31395569004649673e+01
 2.40000000000000036e+00,-5.50346118173333446e-09,-8.80077309759186903e+01, 2.01717837771925972e-02,-2.31422396315352366e+01
 2.50000000000000000e+00,-5.50410633039448855e-09,-8.80077354722032084e+01, 2.01717398788365705e-02,-2.31449190428332372e+01
 2.60000000000000009e+00,-5.50475123796925483e-09,-8.80077399665414362e+01, 2.01716958565451715e-02,-2.31475951362866716e+01
 2.70000000000000018e+00,-5.50539590448666070e-09,-8.80077444589333737e+01, 2.01716517106693312e-02,-2.31502679138182828e+01
 2.80000000000000027e+00,-5.50604032998464728e-09,-8.80077489493790353e+01, 2.01716074415593978e-02,-2.31529373773458396e+01
 2.90000000000000036e+00,-5.50668451449442329e-09,-8.80077534378784065e+01, 2.01715630495650500e-02,-2.31556035287821622e+01
 3.00000000000000000e+00,-5.50732845805164680e-09,-8.80077579244315018e+01, 2.01715185350353765e-02,-2.31582663700351006e+01
 3.10000000000000009e+00,-5.50797216068748021e-09,-8.80077624090383210e+01, 2.01714738983188556e-02,-2.31609259030075521e+01
 3.20000000000000018e+00,-5.50861562243529446e-09,-8.80077668916988500e+01, 2.01714291397633062e-02,-2.31635821295974402e+01
 3.30000000000000027e+00,-5.50925884332843898e-09,-8.80077713724130888e+01, 2.01713842597159645e-02,-2.31662350516977362e+01
 3.40000000000000036e+00,-5.50990172198251781e-09,-8.80077758503538945e+01, 2.01713392585234387e-02,-2.31688846711964480e+01
 3.50000000000000000e+00,-5.51054432283894144e-09,-8.80077803260465004e+01, 2.01712941365317332e-02,-2.31715309899766098e+01
 3.60000000000000009e+00,-5.51118666401554113e-09,-8.80077847996383440e+01, 2.01712488940862279e-02,-2.31741740099163174e+01
 3.70000000000000018e+00,-5.51182874554576144e-09,-8.80077892711294254e+01, 2.01712035315316923e-02,-2.31768137328886823e+01
 3.80000000000000027e+00,-5.51247056746524889e-09,-8.80077937405197588e+01, 2.01711580492122920e-02,-2.31794501607618670e+01
 3.90000000000000036e+00,-5.51311212981186023e-09,-8.80077982078093299e+01, 2.01711124474715682e-02,-2.31820832953990674e+01
 4.00000000000000000e+00,-5.51375343262118656e-09,-8.80078026729981531e+01, 2.01710667266524930e-02,-2.31847131386585126e+01
 4.10000000000000053e+00,-5.51439447592208821e-09,-8.80078071360861998e+01, 2.01710208870973795e-02,-2.31873396923934898e+01
 4.20000000000000018e+00,-5.51503525975903608e-09,-8.80078115970734984e+01, 2.01709749291479785e-02,-2.31899629584522984e+01
 4.29999999999999982e+00,-5.51567578416530100e-09,-8.80078160559600491e+01, 2.01709288531454166e-02,-2.31925829386782922e+01
