"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-4.17883071547444412e-08,-8.79497550168409674e+01,-4.17856605379593981e-08,-8.79497550410497979e+01
 1.00000000000000006e-01,-4.17498584565386100e-08,-8.79497704560336189e+01,-4.17468795487944012e-08,-8.79497705006324821e+01
 2.00000000000000011e-01,-4.17113792176021955e-08,-8.79497858952262561e+01,-4.17081995544938459e-08,-8.79497859524282148e+01
 3.00000000000000044e-01,-4.16728694379584978e-08,-8.79498013344189076e+01,-4.16696203178558697e-08,-8.79498013964413019e+01
 4.00000000000000022e-01,-4.16346819260283478e-08,-8.79498167527566181e+01,-4.16311416019192405e-08,-8.79498168326760634e+01
 5.00000000000000000e-01,-4.15965213691473690e-08,-8.79498321677124579e+01,-4.15927631698675089e-08,-8.79498322611367911e+01
 6.00000000000000089e-01,-4.15583305770669504e-08,-8.79498475826683119e+01,-4.15544847851074784e-08,-8.79498476818278050e+01
 7.00000000000000067e-01,-4.15203830778129565e-08,-8.79498629812521244e+01,-4.15163062112665053e-08,-8.79498630947533968e+01
 8.00000000000000044e-01,-4.14825853845327335e-08,-8.79498783690757335e+01,-4.14782272121083779e-08,-8.79498784999178582e+01
 9.00000000000000022e-01,-4.14448437294768422e-08,-8.79498937517594612e+01,-4.14402475516463222e-08,-8.79498938973255093e+01
 1.00000000000000000e+00,-4.14071582082551721e-08,-8.79499091293032791e+01,-4.14023669940359983e-08,-8.79499092869806134e+01
 1.10000000000000009e+00,-4.13695289164924292e-08,-8.79499245017072155e+01,-4.13645853036187782e-08,-8.79499246688874621e+01
 1.20000000000000018e+00,-4.13319559497471780e-08,-8.79499398689712564e+01,-4.13269022449306728e-08,-8.79499400430503613e+01
 1.30000000000000004e+00,-4.12944394034774178e-08,-8.79499552310954016e+01,-4.12893200981574828e-08,-8.79499554094731479e+01
 1.40000000000000013e+00,-4.12569793731556599e-08,-8.79499705880796370e+01,-4.12518502153491565e-08,-8.79499707681579679e+01
 1.50000000000000000e+00,-4.12196471753547703e-08,-8.79499859353968532e+01,-4.12144789988380940e-08,-8.79499861191115428e+01
 1.60000000000000009e+00,-4.11824398650052018e-08,-8.79500012732453058e+01,-4.11772062306202426e-08,-8.79500014623381503e+01
 1.70000000000000018e+00,-4.11453164650538480e-08,-8.79500166042386269e+01,-4.11400316930717552e-08,-8.79500167978420535e+01
 1.80000000000000004e+00,-4.11082771007325782e-08,-8.79500319283767880e+01,-4.11029551689241742e-08,-8.79500321256275157e+01
 1.90000000000000013e+00,-4.10713218972578096e-08,-8.79500472456598175e+01,-4.10659764413200119e-08,-8.79500474456988286e+01
 2.00000000000000000e+00,-4.10344509797502912e-08,-8.79500625560877154e+01,-4.10290952937538817e-08,-8.79500627580602270e+01
 2.10000000000000009e+00,-4.09976644731895227e-08,-8.79500778596604533e+01,-4.09923115100706650e-08,-8.79500780627159742e+01
 2.20000000000000018e+00,-4.09609625024936666e-08,-8.79500931563780597e+01,-4.09556248745552568e-08,-8.79500933596703476e+01
 2.30000000000000027e+00,-4.09243603338455874e-08,-8.79501084450706401e+01,-4.09190351717598044e-08,-8.79501086489275821e+01
 2.40000000000000036e+00,-4.08878641050756794e-08,-8.79501237252751054e+01,-4.08825421866727894e-08,-8.79501239304919409e+01
 2.50000000000000000e+00,-4.08514600067978702e-08,-8.79501389980691215e+01,-4.08461457046375938e-08,-8.79501392043676589e+01
 2.60000000000000009e+00,-4.08151481718210563e-08,-8.79501542634527027e+01,-4.08098455113392448e-08,-8.79501544705589993e+01
 2.70000000000000018e+00,-4.07789287328328362e-08,-8.79501695214258348e+01,-4.07736413928483617e-08,-8.79501697290701969e+01
 2.80000000000000027e+00,-4.07428018223995838e-08,-8.79501847719885177e+01,-4.07375331355625052e-08,-8.79501849799055009e+01
 2.90000000000000036e+00,-4.07067675730341442e-08,-8.79502000151407799e+01,-4.07015205262610427e-08,-8.79502002230691318e+01
 3.00000000000000000e+00,-4.06708261170378227e-08,-8.79502152508825787e+01,-4.06656033520807299e-08,-8.79502154585653386e+01
 3.10000000000000009e+00,-4.06349784640928648e-08,-8.79502304789546230e+01,-4.06297814004911802e-08,-8.79502306863983421e+01
 3.20000000000000018e+00,-4.05992257194455861e-08,-8.79502456990699102e+01,-4.05940544593384268e-08,-8.79502459065723912e+01
 3.30000000000000027e+00,-4.05635667214424978e-08,-8.79502609116114229e+01,-4.05584223167978666e-08,-8.79502611190917065e+01
 3.40000000000000036e+00,-4.05280016030224827e-08,-8.79502761165791185e+01,-4.05228847613837825e-08,-8.79502763239605088e+01
 3.50000000000000000e+00,-4.04925304970451404e-08,-8.79502913139730396e+01,-4.04874415820148095e-08,-8.79502915211830185e+01
 3.60000000000000009e+00,-4.04571535362458473e-08,-8.79503065037931577e+01,-4.04520925678661146e-08,-8.79503067107634564e+01
 3.70000000000000018e+00,-4.04218708532358104e-08,-8.79503216860394730e+01,-4.04168375085136307e-08,-8.79503218927060288e+01
 3.80000000000000027e+00,-4.03866825805468206e-08,-8.79503368607119995e+01,-4.03816761938981102e-08,-8.79503370670149849e+01
 3.90000000000000036e+00,-4.03515826175703210e-08,-8.79503520277700517e+01,-4.03466084142005783e-08,-8.79503522336944883e+01
 4.00000000000000000e+00,-4.03165577398525983e-08,-8.79503671871265169e+01,-4.03116339600526024e-08,-8.79503673927487881e+01
 4.10000000000000053e+00,-4.02816249691363752e-08,-8.79503823388916857e+01,-4.02767526223555829e-08,-8.79503825441820766e+01
 4.20000000000000018e+00,-4.02467844351872843e-08,-8.79503974830655295e+01,-4.02419641923239715e-08,-8.79503976879985458e+01
 4.29999999999999982e+00,-4.02120362676712866e-08,-8.79504126196480627e+01,-4.02072684615831038e-08,-8.79504128242024024e+01
 4.40000000000000036e+00,-4.01773805961767599e-08,-8.79504277486392851e+01,-4.01726652220228146e-08,-8.79504279527978525e+01
 4.50000000000000000e+00,-4.01428175501589657e-08,-8.79504428700391969e+01,-4.01381542658623419e-08,-8.79504430737890885e+01
 4.60000000000000053e+00,-4.01083472589401812e-08,-8.79504579838477838e+01,-4.01037353856813163e-08,-8.79504581871802884e+01
 4.70000000000000018e+00,-4.00739698517650213e-08,-8.79504730900650742e+01,-4.00694083743516612e-08,-8.79504732929756585e+01
 4.80000000000000071e+00,-4.00396854577892551e-08,-8.79504881886910539e+01,-4.00351730250907501e-08,-8.79504883911793911e+01
 4.90000000000000036e+00,-4.00054942059584618e-08,-8.79505032797257087e+01,-4.00010291314042921e-08,-8.79505034817956499e+01
 5.00000000000000000e+00,-3.99713962252286827e-08,-8.79505183631690670e+01,-3.99669764871505273e-08,-8.79505185648286414e+01
 5.10000000000000053e+00,-3.99373916443679113e-08,-8.79505334390211004e+01,-3.99330148864609963e-08,-8.79505336402825151e+01
 5.20000000000000018e+00,-3.99034805920553084e-08,-8.79505485072818374e+01,-3.98991441238378101e-08,-8.79505487081614774e+01
 5.30000000000000071e+00,-3.98696631968701181e-08,-8.79505635679512494e+01,-3.98653639940305189e-08,-8.79505637684696779e+01
 5.40000000000000036e+00,-3.98359395872587790e-08,-8.79505786210293508e+01,-3.98316742921659736e-08,-8.79505788212113089e+01
 5.50000000000000000e+00,-3.98023098915678193e-08,-8.79505936665161414e+01,-3.97980748136146260e-08,-8.79505938663905198e+01
