"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-1.23068900418449903e-07,-8.80161650245246250e+01, 7.86078496926469715e-03,-2.00645955128402207e+01
 1.00000000000000006e-01,-1.23086599276112409e-07,-8.80161692773067443e+01, 7.86036804548398589e-03,-2.00639187128142673e+01
 2.00000000000000011e-01,-1.23104297969356291e-07,-8.80161735300888495e+01, 7.85995106734373519e-03,-2.00632332069897288e+01
 3.00000000000000044e-01,-1.23121996498308074e-07,-8.80161777828709546e+01, 7.85953403485916899e-03,-2.00625389876518661e+01
 4.00000000000000022e-01,-1.23139694862904496e-07,-8.80161820356530740e+01, 7.85911694804561356e-03,-2.00618360470681374e+01
 5.00000000000000000e-01,-1.23157382299053643e-07,-8.80161862860131805e+01, 7.85869980691853050e-03,-2.00611243774881380e+01
 6.00000000000000089e-01,-1.23175038579198345e-07,-8.80161905293998359e+01, 7.85828261149352537e-03,-2.00604039711435398e+01
 7.00000000000000067e-01,-1.23192694695461389e-07,-8.80161947727865055e+01, 7.85786536178636856e-03,-2.00596748202480342e+01
 8.00000000000000044e-01,-1.23210350647716197e-07,-8.80161990161731609e+01, 7.85744805781299523e-03,-2.00589369169972791e+01
 9.00000000000000022e-01,-1.23228006436026084e-07,-8.80162032595598163e+01, 7.85703069958955912e-03,-2.00581902535688279e+01
 1.00000000000000000e+00,-1.23245642801699336e-07,-8.80162074986135821e+01, 7.85661328713240827e-03,-2.00574348221220902e+01
 1.10000000000000009e+00,-1.23263256470225032e-07,-8.80162117325977249e+01, 7.85619582045814224e-03,-2.00566706147982501e+01
 1.20000000000000018e+00,-1.23280864119120877e-07,-8.80162159652643084e+01, 7.85577829958359827e-03,-2.00558976237202344e+01
 1.30000000000000004e+00,-1.23298465748409502e-07,-8.80162201966133608e+01, 7.85536072452587900e-03,-2.00551158409926344e+01
 1.40000000000000013e+00,-1.23316061358240118e-07,-8.80162244266448539e+01, 7.85494309530238542e-03,-2.00543252587016525e+01
 1.50000000000000000e+00,-1.23333650948508750e-07,-8.80162286553588018e+01, 7.85452541193080479e-03,-2.00535258689150524e+01
 1.60000000000000009e+00,-1.23351234519554478e-07,-8.80162328827552045e+01, 7.85410767442915915e-03,-2.00527176636820919e+01
 1.70000000000000018e+00,-1.23368812071210037e-07,-8.80162371088340478e+01, 7.85368988281579319e-03,-2.00519006350334656e+01
 1.80000000000000004e+00,-1.23386383603751192e-07,-8.80162413335953460e+01, 7.85327203710942112e-03,-2.00510747749812488e+01
 1.90000000000000013e+00,-1.23403949117137256e-07,-8.80162455570390847e+01, 7.85285413566296116e-03,-2.00502400761479116e+01
 2.00000000000000000e+00,-1.23421508611643994e-07,-8.80162497791652925e+01, 7.85243617829784434e-03,-2.00493965305828752e+01
 2.10000000000000009e+00,-1.23439062087104141e-07,-8.80162539999739408e+01, 7.85201816640500316e-03,-2.00485441297243447e+01
 2.20000000000000018e+00,-1.23456606215542878e-07,-8.80162582187164304e+01, 7.85160009996969423e-03,-2.00476828655225674e+01
 2.30000000000000027e+00,-1.23474134269344084e-07,-8.80162624338794615e+01, 7.85118197897625124e-03,-2.00468127299093872e+01
 2.40000000000000036e+00,-1.23491654363330647e-07,-8.80162666472882904e+01, 7.85076380340807983e-03,-2.00459337147982097e+01
 2.50000000000000000e+00,-1.23509166497743179e-07,-8.80162708589429457e+01, 7.85034557324764022e-03,-2.00450458120839556e+01
 2.60000000000000009e+00,-1.23526670672632476e-07,-8.80162750688433988e+01, 7.84992728847645413e-03,-2.00441490136429898e+01
