"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-1.27353328419231428e-09,-8.80178052750495681e+01, 6.22983818200120373e-03,-1.95144651250455468e+01
 1.00000000000000006e-01,-1.27372089656954334e-09,-8.80178094885289823e+01, 6.22981104037322736e-03,-1.95134933838872513e+01
 2.00000000000000011e-01,-1.27390850581376318e-09,-8.80178137020083966e+01, 6.22978378026018027e-03,-1.95125130179300861e+01
 3.00000000000000044e-01,-1.27409611192428248e-09,-8.80178179154878109e+01, 6.22975640152757196e-03,-1.95115240202271529e+01
 4.00000000000000022e-01,-1.27428371489971694e-09,-8.80178221289672251e+01, 6.22972890461564750e-03,-1.95105263940440956e+01
 5.00000000000000000e-01,-1.27447125080489164e-09,-8.80178263401790559e+01, 6.22970128947604711e-03,-1.95095201339771442e+01
 6.00000000000000089e-01,-1.27465858596101908e-09,-8.80178305443809279e+01, 6.22967355544544032e-03,-1.95085052237130832e+01
 7.00000000000000067e-01,-1.27484591805022799e-09,-8.80178347485828141e+01, 6.22964570239155444e-03,-1.95074816563766014e+01
 8.00000000000000044e-01,-1.27503324707113491e-09,-8.80178389527846861e+01, 6.22961773018086609e-03,-1.95064494250788023e+01
 9.00000000000000022e-01,-1.27522057302512288e-09,-8.80178431569865722e+01, 6.22958963867860371e-03,-1.95054085229171754e+01
 1.00000000000000000e+00,-1.27540776167964089e-09,-8.80178473571452855e+01, 6.22956142774873118e-03,-1.95043589429756103e+01
 1.10000000000000009e+00,-1.27559477487960925e-09,-8.80178515521104572e+01, 6.22953309725394078e-03,-1.95033006783243650e+01
 1.20000000000000018e+00,-1.27578174200394741e-09,-8.80178557457783768e+01, 6.22950464705565241e-03,-1.95022337220200583e+01
 1.30000000000000004e+00,-1.27596866305926744e-09,-8.80178599381490159e+01, 6.22947607701399269e-03,-1.95011580671056706e+01
 1.40000000000000013e+00,-1.27615553805840181e-09,-8.80178641292223887e+01, 6.22944738698779331e-03,-1.95000737066105145e+01
 1.50000000000000000e+00,-1.27634236701210241e-09,-8.80178683189984952e+01, 6.22941857683459443e-03,-1.94989806335502358e+01
 1.60000000000000009e+00,-1.27652914993249738e-09,-8.80178725074773496e+01, 6.22938964641060137e-03,-1.94978788409268020e+01
 1.70000000000000018e+00,-1.27671588682686735e-09,-8.80178766946589235e+01, 6.22936059557072357e-03,-1.94967683217284851e+01
 1.80000000000000004e+00,-1.27690257770802141e-09,-8.80178808805432311e+01, 6.22933142416852523e-03,-1.94956490689298434e+01
 1.90000000000000013e+00,-1.27708922258806990e-09,-8.80178850651302866e+01, 6.22930213205623827e-03,-1.94945210754917362e+01
 2.00000000000000000e+00,-1.27727582147427547e-09,-8.80178892484200617e+01, 6.22927271908475105e-03,-1.94933843343612807e+01
 2.10000000000000009e+00,-1.27746237438012055e-09,-8.80178934304125704e+01, 6.22924318510359454e-03,-1.94922388384718595e+01
 2.20000000000000018e+00,-1.27764885561929813e-09,-8.80178976105005830e+01, 6.22921352996093879e-03,-1.94910845807431059e+01
 2.30000000000000027e+00,-1.27783519186884159e-09,-8.80179017869510574e+01, 6.22918375350358430e-03,-1.94899215540808903e+01
 2.40000000000000036e+00,-1.27802146399086644e-09,-8.80179059616744581e+01, 6.22915385557694466e-03,-1.94887497513773127e+01
 2.50000000000000000e+00,-1.27820767199570892e-09,-8.80179101346707569e+01, 6.22912383602505434e-03,-1.94875691655106813e+01
 2.60000000000000009e+00,-1.27839381589646289e-09,-8.80179143059399678e+01, 6.22909369469054272e-03,-1.94863797893455093e+01
 2.70000000000000018e+00,-1.27857989570621206e-09,-8.80179184754821051e+01, 6.22906343141464355e-03,-1.94851816157325075e+01
 2.80000000000000027e+00,-1.27876591143664946e-09,-8.80179226432971547e+01, 6.22903304603716901e-03,-1.94839746375085667e+01
 2.90000000000000036e+00,-1.27895186309945778e-09,-8.80179268093851164e+01, 6.22900253839651225e-03,-1.94827588474967435e+01
 3.00000000000000000e+00,-1.27913775070907773e-09,-8.80179309737459903e+01, 6.22897190832963615e-03,-1.94815342385062493e+01
 3.10000000000000009e+00,-1.27932357427579054e-09,-8.80179351363797764e+01, 6.22894115567205857e-03,-1.94803008033324474e+01
 3.20000000000000018e+00,-1.27950933381332762e-09,-8.80179392972864889e+01, 6.22891028025785928e-03,-1.94790585347568381e+01
 3.30000000000000027e+00,-1.27969502933195221e-09,-8.80179434564660994e+01, 6.22887928191965395e-03,-1.94778074255470344e+01
 3.40000000000000036e+00,-1.27988066084745230e-09,-8.80179476139186363e+01, 6.22884816048859587e-03,-1.94765474684567721e+01
 3.50000000000000000e+00,-1.28006618165890953e-09,-8.80179517687716526e+01, 6.22881691579436469e-03,-1.94752786562258855e+01
 3.60000000000000009e+00,-1.28025162953050968e-09,-8.80179559217302625e+01, 6.22878554766515859e-03,-1.94740009815802928e+01
 3.70000000000000018e+00,-1.28043700610446062e-09,-8.80179600728248772e+01, 6.22875405592768217e-03,-1.94727144372319927e+01
 3.80000000000000027e+00,-1.28062231139082109e-09,-8.80179642220555110e+01, 6.22872244040714035e-03,-1.94714190158790501e+01
 3.90000000000000036e+00,-1.28080754540309894e-09,-8.80179683694221637e+01, 6.22869070092723579e-03,-1.94701147102055856e+01
 4.00000000000000000e+00,-1.28099270815271628e-09,-8.80179725149248213e+01, 6.22865883902928852e-03,-1.94688015376057990e+01
 4.10000000000000053e+00,-1.28117779965177892e-09,-8.80179766585634979e+01, 6.22862685377150675e-03,-1.94674794797658279e+01
 4.20000000000000018e+00,-1.28136281991307423e-09,-8.80179808003381794e+01, 6.22859474431656721e-03,-1.94661485198853264e+01
 4.29999999999999982e+00,-1.28154776894799705e-09,-8.80179849402488799e+01, 6.22856251049921233e-03,-1.94648086508382150e+01
 4.40000000000000036e+00,-1.28173264676931511e-09,-8.80179890782955994e+01, 6.22853015215316629e-03,-1.94634598654920268e+01
 4.50000000000000000e+00,-1.28191745338840421e-09,-8.80179932144783237e+01, 6.22849766911113580e-03,-1.94621021567079673e+01
 4.60000000000000053e+00,-1.28210218881732237e-09,-8.80179973487970670e+01, 6.22846506120481279e-03,-1.94607355173410213e+01
 4.70000000000000018e+00,-1.28228684087212517e-09,-8.80180014810774480e+01, 6.22843232826485963e-03,-1.94593599402400415e+01
 4.80000000000000071e+00,-1.28247141427417426e-09,-8.80180056113868261e+01, 6.22839947012092648e-03,-1.94579754182478339e+01
 4.90000000000000036e+00,-1.28265591383832419e-09,-8.80180097397938539e+01, 6.22836648660163479e-03,-1.94565819442012540e+01
 5.00000000000000000e+00,-1.28284033957280790e-09,-8.80180138662985172e+01, 6.22833337753458342e-03,-1.94551795109313055e+01
 5.10000000000000053e+00,-1.28302469149068947e-09,-8.80180179909008018e+01, 6.22830014274634511e-03,-1.94537681112632050e+01
 5.20000000000000018e+00,-1.28320896960571580e-09,-8.80180221136007503e+01, 6.22826678206246220e-03,-1.94523477380165026e+01
 5.30000000000000071e+00,-1.28339317392609150e-09,-8.80180262343983202e+01, 6.22823329530745613e-03,-1.94509183840051527e+01
 5.40000000000000036e+00,-1.28357730446416183e-09,-8.80180303532935255e+01, 6.22819968230481271e-03,-1.94494800420376173e+01
 5.50000000000000000e+00,-1.28376136123433709e-09,-8.80180344702863806e+01, 6.22816594287699168e-03,-1.94480327049169475e+01
 5.60000000000000053e+00,-1.28394534424479397e-09,-8.80180385853768712e+01, 6.22813207684541278e-03,-1.94465763654408761e+01
 5.70000000000000018e+00,-1.28412925350923223e-09,-8.80180426985649831e+01, 6.22809808403047230e-03,-1.94451110164019134e+01
 5.80000000000000071e+00,-1.28431308903926859e-09,-8.80180468098507589e+01, 6.22806396425152568e-03,-1.94436366505874361e+01
 5.90000000000000036e+00,-1.28449684539677431e-09,-8.80180509192266811e+01, 6.22802971732689184e-03,-1.94421532607797722e+01
 6.00000000000000000e+00,-1.28468052040588863e-09,-8.80180550266897797e+01, 6.22799534307385671e-03,-1.94406608397563048e+01
 6.10000000000000053e+00,-1.28486412080231515e-09,-8.80180591322492916e+01, 6.22796084130866363e-03,-1.94391593802895422e+01
 6.20000000000000018e+00,-1.28504764659241344e-09,-8.80180632359051742e+01, 6.22792621184651684e-03,-1.94376488751472323e+01
 6.30000000000000071e+00,-1.28523109779083308e-09,-8.80180673376574561e+01, 6.22789145450158062e-03,-1.94361293170924334e+01
 6.40000000000000036e+00,-1.28541447440737368e-09,-8.80180714375061228e+01, 6.22785656908697843e-03,-1.94346006988836209e+01
 6.50000000000000000e+00,-1.28559777645390052e-09,-8.80180755354511888e+01, 6.22782155541478505e-03,-1.94330630132747650e+01
 6.60000000000000053e+00,-1.28578100394019543e-09,-8.80180796314926255e+01, 6.22778641329603099e-03,-1.94315162530154311e+01
 6.70000000000000018e+00,-1.28596415687948916e-09,-8.80180837256304613e+01, 6.22775114254070505e-03,-1.94299604108508674e+01
 6.80000000000000071e+00,-1.28614723528154471e-09,-8.80180878178646964e+01, 6.22771574295774566e-03,-1.94283954795220914e+01
 6.90000000000000036e+00,-1.28633023915680877e-09,-8.80180919081953022e+01, 6.22768021435503739e-03,-1.94268214517659850e+01
 7.00000000000000000e+00,-1.28651316851779387e-09,-8.80180959966223071e+01, 6.22764455653942485e-03,-1.94252383203153904e+01
 7.10000000000000053e+00,-1.28669602337631114e-09,-8.80181000831456970e+01, 6.22760876931669101e-03,-1.94236460778991855e+01
 7.20000000000000018e+00,-1.28687880374139668e-09,-8.80181041677654861e+01, 6.22757285249156845e-03,-1.94220447172423896e+01
 7.30000000000000071e+00,-1.28706150962553576e-09,-8.80181082504816601e+01, 6.22753680586774112e-03,-1.94204342310662526e+01
 7.40000000000000036e+00,-1.28724414103843844e-09,-8.80181123312942191e+01, 6.22750062924783219e-03,-1.94188146120883331e+01
 7.50000000000000000e+00,-1.28742669799326392e-09,-8.80181164102031630e+01, 6.22746432243340663e-03,-1.94171858530226125e+01
 7.60000000000000053e+00,-1.28760918049901214e-09,-8.80181204872085061e+01, 6.22742788700792523e-03,-1.94155479728794980e+01
 7.70000000000000018e+00,-1.28779158856882390e-09,-8.80181245623102342e+01, 6.22739132138682740e-03,-1.94139009439452010e+01
 7.80000000000000071e+00,-1.28797392221168175e-09,-8.80181286355083472e+01, 6.22735462521190226e-03,-1.94122447566121394e+01
 7.90000000000000036e+00,-1.28815618144070892e-09,-8.80181327068028594e+01, 6.22731779829426187e-03,-1.94105794037831174e+01
 8.00000000000000000e+00,-1.28833836626486977e-09,-8.80181367761937565e+01, 6.22728084044439720e-03,-1.94089048783640337e+01
 8.09999999999999964e+00,-1.28852047669519454e-09,-8.80181408436810386e+01, 6.22724375147215570e-03,-1.94072211732640625e+01
