"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-8.32121341335788434e-08,-8.79448853691028205e+01,-8.31538587214700859e-08,-8.79448854616276492e+01
 1.00000000000000006e-01,-8.32201511520154200e-08,-8.79448956439312042e+01,-8.31619870830940972e-08,-8.79448957531333093e+01
 2.00000000000000011e-01,-8.32281664732003716e-08,-8.79449059187595736e+01,-8.31701209607858538e-08,-8.79449060397772087e+01
 3.00000000000000044e-01,-8.32361800971712585e-08,-8.79449161935879573e+01,-8.31782603286705638e-08,-8.79449163215617915e+01
 4.00000000000000022e-01,-8.32441924702862936e-08,-8.79449264680694824e+01,-8.31864051608844864e-08,-8.79449265984894453e+01
 5.00000000000000000e-01,-8.32522274295292027e-08,-8.79449367236923791e+01,-8.31945554315744555e-08,-8.79449368705625858e+01
 6.00000000000000089e-01,-8.32602607107719574e-08,-8.79449469793152758e+01,-8.32027111150102704e-08,-8.79449471377836431e+01
 7.00000000000000067e-01,-8.32682923140145576e-08,-8.79449572349381725e+01,-8.32108721854527968e-08,-8.79449574001550189e+01
 8.00000000000000044e-01,-8.32763230602120429e-08,-8.79449674899651939e+01,-8.32190386172097917e-08,-8.79449676576791148e+01
 9.00000000000000022e-01,-8.32843763366895157e-08,-8.79449777274281104e+01,-8.32272103846919530e-08,-8.79449779103583609e+01
 1.00000000000000000e+00,-8.32924323792116421e-08,-8.79449879616813774e+01,-8.32353874622434336e-08,-8.79449881581951303e+01
 1.10000000000000009e+00,-8.33004911926400869e-08,-8.79449981927249809e+01,-8.32435698243667417e-08,-8.79449984011918673e+01
 1.20000000000000018e+00,-8.33085527819465100e-08,-8.79450084205589349e+01,-8.32517574455721944e-08,-8.79450086393509594e+01
 1.30000000000000004e+00,-8.33166171520624694e-08,-8.79450186451832394e+01,-8.32599503003210600e-08,-8.79450188726747939e+01
 1.40000000000000013e+00,-8.33246843079167176e-08,-8.79450288665978803e+01,-8.32681483632881255e-08,-8.79450291011658010e+01
 1.50000000000000000e+00,-8.33327542544167253e-08,-8.79450390848028718e+01,-8.32763516090607349e-08,-8.79450393248263680e+01
 1.60000000000000009e+00,-8.33408269964859641e-08,-8.79450492997981996e+01,-8.32845600122887007e-08,-8.79450495436588824e+01
 1.70000000000000018e+00,-8.33489025391016525e-08,-8.79450595115838922e+01,-8.32927735477025554e-08,-8.79450597576657600e+01
 1.80000000000000004e+00,-8.33569808870881594e-08,-8.79450697201599070e+01,-8.33009921900569186e-08,-8.79450699668494025e+01
 1.90000000000000013e+00,-8.33650687664402646e-08,-8.79450799208566565e+01,-8.33092159141299416e-08,-8.79450801712121830e+01
 2.00000000000000000e+00,-8.33731626040485036e-08,-8.79450901161641383e+01,-8.33174446947418365e-08,-8.79450903707565033e+01
 2.10000000000000009e+00,-8.33812608068894230e-08,-8.79451003071941528e+01,-8.33256785067917744e-08,-8.79451005654847648e+01
 2.20000000000000018e+00,-8.33893633815416233e-08,-8.79451104939467143e+01,-8.33339173251450585e-08,-8.79451107553993410e+01
 2.30000000000000027e+00,-8.33974703345601866e-08,-8.79451206764218227e+01,-8.33421611248014849e-08,-8.79451209405026475e+01
 2.40000000000000036e+00,-8.34055816724766900e-08,-8.79451308546194639e+01,-8.33504098807260947e-08,-8.79451311207970434e+01
 2.50000000000000000e+00,-8.34136974018743395e-08,-8.79451410285396520e+01,-8.33586635679612476e-08,-8.79451412962849446e+01
 2.60000000000000009e+00,-8.34218175292376621e-08,-8.79451511981823728e+01,-8.33669221615137011e-08,-8.79451514669687100e+01
 2.70000000000000018e+00,-8.34299420611403747e-08,-8.79451613635476406e+01,-8.33751856365605593e-08,-8.79451616328507413e+01
 2.80000000000000027e+00,-8.34380710040951150e-08,-8.79451715246354411e+01,-8.33834539681862023e-08,-8.79451717939334259e+01
 2.90000000000000036e+00,-8.34462055547383752e-08,-8.79451816804302240e+01,-8.33917271315693354e-08,-8.79451819502191228e+01
