,param_id,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance
,param_id,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,Hill_coef,IC50,Vhalf,Kmax,Ku,N,EC50,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,RMSE,ME,conc_16,conc_16,conc_17,conc_17,conc_18,conc_18,conc_19,conc_19,conc_20,conc_20,conc_21,conc_21,conc_22,conc_22,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29
0,1230.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,,,,,,,1.0,0.9678445684196928,0.910298845943143,0.7780273214215664,0.5529554848859498,0.3020761406099393,0.1256806134561094,0.0418510860275857,0.010515745358828,0.0,,,,,,,0.9259426704295176,0.1458681782355823,-168.1811052631579,23.34836344267733,0.0028952389293555,1.0,1.0,0.0031622776601683,0.0051348329074375,0.0083378222347178,0.0135387618002254,0.0219839264886228,0.0356969884682606,0.0579639395338496,0.0941204967268066,0.1528306732658768,0.2481628922836825,0.4029611320200399,0.6543189129712969,1.062467830894041,1.7252105499420392,2.8013567611988672,4.548777947003778,7.386199822079358,11.99353946209233,19.47483039908755,31.6227766016838,263.90000000000003,266.1,269.8,275.8,285.40000000000003,300.70000000000005,324.5,360.0,408.7000000000001,466.7000000000001,524.0,572.7,610.6,638.5,658.1,671.5,680.3000000000001,686.0,689.6,691.9000000000001,265.1,267.8,271.90000000000003,278.20000000000005,287.40000000000003,300.90000000000003,319.8,345.20000000000005,377.5,416.6,461.2000000000001,509.80000000000007,560.5,611.8000000000001,662.7,1000.0,1000.0,1000.0,1000.0,1000.0,31.5038939392154,19.273333333333323,,,,,,,,,,,,,,,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,694.4000000000001,695.2,695.4000000000001,695.5,695.5,695.5,695.5,695.5,695.5,695.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
0,1231.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,,,,,,,1.0,0.9656584186545344,0.9025695138357388,0.7561143851143265,0.5122293484500826,0.260165838618757,0.1015765387371491,0.0327159941393835,0.0081166710699641,0.0,,,,,,,0.9557992794084044,0.1154721297857338,-168.1811052631579,23.34836344267733,0.0048146813280697,1.0,1.0,0.0031622776601683,0.0051348329074375,0.0083378222347178,0.0135387618002254,0.0219839264886228,0.0356969884682606,0.0579639395338496,0.0941204967268066,0.1528306732658768,0.2481628922836825,0.4029611320200399,0.6543189129712969,1.062467830894041,1.7252105499420392,2.8013567611988672,4.548777947003778,7.386199822079358,11.99353946209233,19.47483039908755,31.6227766016838,264.3,266.90000000000003,271.0,277.8,288.6,305.8,332.40000000000003,371.3,422.4,479.30000000000007,533.1,578.6,614.3000000000001,641.0,660.0,673.0,681.6,687.2,690.7,692.9000000000001,265.40000000000003,268.3,273.0,280.0,290.6,306.0,327.5,356.1,392.2000000000001,435.1,483.2000000000001,534.6,587.4000000000001,640.2,692.0,1000.0,1000.0,1000.0,1000.0,1000.0,24.91457404813496,11.68,,,,,,,,,,,,,,,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,695.4000000000001,696.1,696.4000000000001,696.5,696.5,696.5,696.5,696.5,696.5,696.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
0,1232.0,0.0,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,,,,,,1.0,0.9882647217203436,0.964284764472738,0.8971684451555182,0.739902249337255,0.4815079726292207,0.2293403108008705,0.0846491738878676,0.0265085982704358,0.0065097891728763,0.0,,,,,,0.9853562064611756,0.0951912745470073,-168.1811052631579,23.34836344267733,0.0080066470700654,1.0,1.0,0.001,0.001725210549942,0.0029763514416313,0.0051348329074375,0.0088586679041008,0.0152830673265876,0.0263665089873035,0.0454877794700377,0.0784759970351461,0.1353876180022543,0.2335721469090121,0.4029611320200399,0.6951927961775606,1.1993539462092344,2.069138081114788,3.5696988468260624,6.158482110660261,10.624678308940409,18.32980710832434,31.6227766016838,261.6,262.70000000000005,264.5,267.70000000000005,273.1,282.40000000000003,298.1,324.1,364.2000000000001,418.7000000000001,480.1,538.0,586.3000000000001,623.3000000000001,649.9000000000001,667.9000000000001,679.4000000000001,686.5,690.8000000000001,693.3000000000001,261.90000000000003,263.1,265.20000000000005,268.70000000000005,274.40000000000003,283.8,298.5,320.70000000000005,352.3,393.8,444.3,501.4,561.9,623.3000000000001,683.8000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,18.519359240175323,6.506666666666679,,,,,,,,,,,,,,,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,695.7,696.5,696.8000000000001,696.8000000000001,696.9000000000001,696.9000000000001,696.9000000000001,696.9000000000001,696.9000000000001,696.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
0,1233.0,0.0,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,,,,,,1.0,0.9882804750039345,0.963960280626016,0.8948021846991706,0.731039773778584,0.4651024534526472,0.2152764685767854,0.0774992887572861,0.0237902251127796,0.005785635621048,0.0,,,,,,0.9999006706240564,0.0863567569043608,-168.1811052631579,23.34836344267733,0.0133147747351096,1.0,1.0,0.001,0.001725210549942,0.0029763514416313,0.0051348329074375,0.0088586679041008,0.0152830673265876,0.0263665089873035,0.0454877794700377,0.0784759970351461,0.1353876180022543,0.2335721469090121,0.4029611320200399,0.6951927961775606,1.1993539462092344,2.069138081114788,3.5696988468260624,6.158482110660261,10.624678308940409,18.32980710832434,31.6227766016838,261.8,263.0,265.0,268.5,274.40000000000003,284.6,301.70000000000005,329.3,370.7000000000001,424.6,484.1,540.2,587.4000000000001,623.9000000000001,650.3000000000001,668.1,679.5,686.6,690.9000000000001,693.4000000000001,261.90000000000003,263.1,265.20000000000005,268.8,274.8,284.6,300.0,323.40000000000003,356.40000000000003,399.7000000000001,452.1,510.7000000000001,572.4000000000001,634.6,695.6,1000.0,1000.0,1000.0,1000.0,1000.0,18.52626963710359,4.413333333333337,,,,,,,,,,,,,,,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,695.8000000000001,696.6,696.8000000000001,696.9000000000001,697.0,697.0,697.0,697.0,697.0,697.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
0,1234.0,0.0,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,,,,,,1.0,0.9883269856071996,0.9640432640260888,0.8946698034746502,0.7292114620350385,0.4604747599163443,0.2119550254831422,0.0768723307558523,0.0238765538238331,0.005838623345847,0.0,,,,,,1.0032197038275017,0.0844103687842426,-168.1811052631579,23.34836344267733,0.0221420058478067,1.0,1.0,0.001,0.001725210549942,0.0029763514416313,0.0051348329074375,0.0088586679041008,0.0152830673265876,0.0263665089873035,0.0454877794700377,0.0784759970351461,0.1353876180022543,0.2335721469090121,0.4029611320200399,0.6951927961775606,1.1993539462092344,2.069138081114788,3.5696988468260624,6.158482110660261,10.624678308940409,18.32980710832434,31.6227766016838,261.90000000000003,263.20000000000005,265.40000000000003,269.1,275.5,286.3,304.3,332.8,374.4,427.6,485.9,541.1,587.9000000000001,624.2,650.4000000000001,668.1,679.6,686.6,690.9000000000001,693.4000000000001,261.90000000000003,263.1,265.3,268.90000000000003,274.90000000000003,284.8,300.40000000000003,324.0,357.40000000000003,401.2000000000001,453.9,512.9,574.9000000000001,637.3000000000001,698.4000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,19.22694290139057,4.7133333333333285,,,,,,,,,,,,,,,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,695.8000000000001,696.6,696.8000000000001,696.9000000000001,696.9000000000001,696.9000000000001,697.0,697.0,697.0,697.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
0,1235.0,0.0,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,,,,,,1.0,0.9883255685267176,0.9640371435167744,0.8946346517631754,0.7290635026761368,0.4601574784652921,0.2116926996600172,0.0767684087091016,0.02384852963805,0.00583289716567,0.0,,,,,,1.003510270340333,0.0842545281814148,-168.1811052631579,23.34836344267733,0.0368213832166099,1.0,1.0,0.001,0.001725210549942,0.0029763514416313,0.0051348329074375,0.0088586679041008,0.0152830673265876,0.0263665089873035,0.0454877794700377,0.0784759970351461,0.1353876180022543,0.2335721469090121,0.4029611320200399,0.6951927961775606,1.1993539462092344,2.069138081114788,3.5696988468260624,6.158482110660261,10.624678308940409,18.32980710832434,31.6227766016838,262.0,263.40000000000003,265.70000000000005,269.6,276.3,287.6,306.1,335.0,376.4,429.0,486.7000000000001,541.6,588.1,624.3000000000001,650.4000000000001,668.1,679.5,686.6,690.9000000000001,693.4000000000001,261.90000000000003,263.1,265.3,268.90000000000003,274.90000000000003,284.8,300.40000000000003,324.1,357.5,401.3,454.1,513.1,575.1,637.5,698.6,1000.0,1000.0,1000.0,1000.0,1000.0,19.710978328501763,5.440000000000009,,,,,,,,,,,,,,,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,695.8000000000001,696.6,696.8000000000001,696.9000000000001,696.9000000000001,696.9000000000001,696.9000000000001,696.9000000000001,696.9000000000001,696.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
0,1236.0,0.0,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,,,,,,1.0,0.988324311641675,0.9640344679128874,0.8946271363216902,0.7290431875199556,0.4601281645083142,0.2116729998119018,0.0767607727941349,0.0238462560143416,0.0058322623206355,0.0,,,,,,1.0035165635090508,0.0842438815821706,-168.1811052631579,23.34836344267733,0.0612326756348836,1.0,1.0,0.001,0.001725210549942,0.0029763514416313,0.0051348329074375,0.0088586679041008,0.0152830673265876,0.0263665089873035,0.0454877794700377,0.0784759970351461,0.1353876180022543,0.2335721469090121,0.4029611320200399,0.6951927961775606,1.1993539462092344,2.069138081114788,3.5696988468260624,6.158482110660261,10.624678308940409,18.32980710832434,31.6227766016838,262.1,263.5,265.90000000000003,270.0,276.90000000000003,288.5,307.20000000000005,336.3,377.5,429.7000000000001,487.1,541.7,588.2,624.3000000000001,650.4000000000001,668.1,679.5,686.6,690.8000000000001,693.4000000000001,261.90000000000003,263.1,265.3,268.90000000000003,274.90000000000003,284.8,300.40000000000003,324.1,357.5,401.3,454.1,513.1,575.1,637.5,698.6,1000.0,1000.0,1000.0,1000.0,1000.0,19.995249435803487,5.913333333333344,,,,,,,,,,,,,,,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,695.8000000000001,696.5,696.8000000000001,696.9000000000001,696.9000000000001,696.9000000000001,696.9000000000001,696.9000000000001,696.9000000000001,696.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
0,1237.0,0.0,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,,,,,,1.0,0.988322927766836,0.9640326665011298,0.89462255443645,0.7290351917397577,0.4601231492010307,0.2116725803114803,0.0767622163059895,0.0238473152004709,0.0058326207391696,0.0,,,,,,1.003501247308061,0.0842451479654366,-168.1811052631579,23.34836344267733,0.1018278032454662,1.0,1.0,0.001,0.001725210549942,0.0029763514416313,0.0051348329074375,0.0088586679041008,0.0152830673265876,0.0263665089873035,0.0454877794700377,0.0784759970351461,0.1353876180022543,0.2335721469090121,0.4029611320200399,0.6951927961775606,1.1993539462092344,2.069138081114788,3.5696988468260624,6.158482110660261,10.624678308940409,18.32980710832434,31.6227766016838,262.20000000000005,263.6,266.0,270.20000000000005,277.3,289.0,308.0,337.0,378.1,430.1,487.30000000000007,541.8000000000001,588.2,624.3000000000001,650.4000000000001,668.1,679.5,686.6,690.8000000000001,693.3000000000001,261.90000000000003,263.1,265.3,268.90000000000003,274.90000000000003,284.8,300.40000000000003,324.1,357.5,401.3,454.1,513.1,575.1,637.5,698.6,1000.0,1000.0,1000.0,1000.0,1000.0,20.164176154755243,6.193333333333347,,,,,,,,,,,,,,,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,695.8000000000001,696.5,696.8000000000001,696.9000000000001,696.9000000000001,696.9000000000001,696.9000000000001,696.9000000000001,696.9000000000001,696.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
0,1238.0,0.0,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,,,,,,1.0,0.9883230637181626,0.9640314687037808,0.8946208747750256,0.7290318651363115,0.4601213900041572,0.2116746154997033,0.0767645952472653,0.023848477647066,0.0058330097427548,0.0,,,,,,1.0034902745144596,0.0842469853360165,-168.1811052631579,23.34836344267733,0.1693360841460653,1.0,1.0,0.001,0.001725210549942,0.0029763514416313,0.0051348329074375,0.0088586679041008,0.0152830673265876,0.0263665089873035,0.0454877794700377,0.0784759970351461,0.1353876180022543,0.2335721469090121,0.4029611320200399,0.6951927961775606,1.1993539462092344,2.069138081114788,3.5696988468260624,6.158482110660261,10.624678308940409,18.32980710832434,31.6227766016838,262.20000000000005,263.70000000000005,266.1,270.40000000000003,277.6,289.40000000000003,308.40000000000003,337.5,378.5,430.3,487.4,541.9,588.2,624.3000000000001,650.4000000000001,668.1,679.5,686.6,690.8000000000001,693.3000000000001,261.90000000000003,263.1,265.3,268.90000000000003,274.90000000000003,284.8,300.40000000000003,324.1,357.5,401.3,454.1,513.1,575.1,637.5,698.6,1000.0,1000.0,1000.0,1000.0,1000.0,20.272756760407937,6.380000000000007,,,,,,,,,,,,,,,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,695.7,696.5,696.8000000000001,696.8000000000001,696.9000000000001,696.9000000000001,696.9000000000001,696.9000000000001,696.9000000000001,696.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
0,1239.0,0.0,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,,,,,,1.0,0.9883221648840405,0.96403108637473,0.8946193409565667,0.7290304855875422,0.46012157476574,0.2116764183547087,0.0767662360244224,0.0238494927014348,0.0058333959515102,0.0,,,,,,1.003482371875501,0.0842486546509575,-168.1811052631579,23.34836344267733,0.2816,1.0,1.0,0.001,0.001725210549942,0.0029763514416313,0.0051348329074375,0.0088586679041008,0.0152830673265876,0.0263665089873035,0.0454877794700377,0.0784759970351461,0.1353876180022543,0.2335721469090121,0.4029611320200399,0.6951927961775606,1.1993539462092344,2.069138081114788,3.5696988468260624,6.158482110660261,10.624678308940409,18.32980710832434,31.6227766016838,262.20000000000005,263.70000000000005,266.20000000000005,270.5,277.70000000000005,289.6,308.70000000000005,337.8,378.7000000000001,430.4,487.4,541.9,588.2,624.3000000000001,650.4000000000001,668.1,679.5,686.6,690.8000000000001,693.3000000000001,261.90000000000003,263.1,265.3,268.90000000000003,274.90000000000003,284.8,300.40000000000003,324.1,357.5,401.3,454.1,513.1,575.1,637.5,698.6,1000.0,1000.0,1000.0,1000.0,1000.0,20.322319421430866,6.473333333333346,,,,,,,,,,,,,,,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,695.7,696.5,696.8000000000001,696.8000000000001,696.9000000000001,696.9000000000001,696.9000000000001,696.9000000000001,696.9000000000001,696.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
0,1240.0,0.0,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,1.0,0.9755615828824512,0.9264316781261684,0.7979022589456054,0.5494065977973345,0.2697390690531824,0.1023648661971756,0.0346576065566525,0.0091982527725676,0.0,,,,,,,1.0262566238405657,0.034994999396637,-168.1811052631579,54.53642211398071,1.7900000000000005e-05,1.0,1.0,0.001,0.0016237767391887,0.0026366508987303,0.0042813323987193,0.0069519279617756,0.0112883789168468,0.0183298071083243,0.0297635144163131,0.0483293023857175,0.0784759970351461,0.1274274985703133,0.206913808111479,0.3359818286283781,0.5455594781168515,0.8858667904100823,1.438449888287663,2.3357214690901213,3.792690190732246,6.158482110660261,10.0,262.40000000000003,263.8,266.0,269.5,275.20000000000005,284.1,297.8,318.1,347.0,384.9,430.7000000000001,480.9,530.7,576.2,614.7,645.1,667.8000000000001,683.7,694.4000000000001,701.3000000000001,263.70000000000005,265.90000000000003,269.5,275.3,284.20000000000005,297.90000000000003,317.90000000000003,345.70000000000005,382.1,426.7000000000001,477.6,532.6,589.3000000000001,645.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,35.48943504763074,-27.64285714285716,,,,,,,,,,,,,,,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,709.3000000000001,711.9000000000001,712.7,713.0,713.1,713.1,713.1,713.1,713.1,713.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
0,1241.0,0.0,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,1.0,0.975405820190542,0.926046562133011,0.7973273615350368,0.550744760792973,0.2786755798741891,0.1157050893373925,0.0432990340594353,0.0121800279572652,0.0,,,,,,,0.9946321456693688,0.0397777924206444,-168.1811052631579,54.53642211398071,2.9767075490254447e-05,1.0,1.0,0.001,0.0016237767391887,0.0026366508987303,0.0042813323987193,0.0069519279617756,0.0112883789168468,0.0183298071083243,0.0297635144163131,0.0483293023857175,0.0784759970351461,0.1274274985703133,0.206913808111479,0.3359818286283781,0.5455594781168515,0.8858667904100823,1.438449888287663,2.3357214690901213,3.792690190732246,6.158482110660261,10.0,262.40000000000003,263.70000000000005,265.90000000000003,269.5,275.1,283.90000000000003,297.6,317.90000000000003,346.70000000000005,384.7000000000001,430.8,481.30000000000007,531.8000000000001,577.8000000000001,616.9000000000001,647.8000000000001,670.8000000000001,687.0,697.9000000000001,704.9000000000001,264.0,266.40000000000003,270.1,275.90000000000003,284.90000000000003,298.3,317.8,344.6,379.5,422.1,470.9,523.8000000000001,578.6,633.6,687.7,1000.0,1000.0,1000.0,1000.0,1000.0,34.34934254586733,-27.47999999999998,,,,,,,,,,,,,,,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,713.0,715.7,716.5,716.8000000000001,716.9000000000001,716.9000000000001,716.9000000000001,716.9000000000001,716.9000000000001,716.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
0,1242.0,0.0,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,,,,,,1.0,0.9760002338553238,0.9280051662885556,0.803560050022455,0.5680872149105115,0.3113637100763377,0.1499979263663712,0.0659352862247139,0.02392879516493,0.0062949651515674,0.0,,,,,,0.9221246904255684,0.0562478192892559,-168.1811052631579,54.53642211398071,4.950160800237468e-05,1.0,1.0,0.001,0.001725210549942,0.0029763514416313,0.0051348329074375,0.0088586679041008,0.0152830673265876,0.0263665089873035,0.0454877794700377,0.0784759970351461,0.1353876180022543,0.2335721469090121,0.4029611320200399,0.6951927961775606,1.1993539462092344,2.069138081114788,3.5696988468260624,6.158482110660261,10.624678308940409,18.32980710832434,31.6227766016838,262.40000000000003,263.90000000000003,266.6,271.20000000000005,278.90000000000003,291.6,311.90000000000003,342.40000000000003,384.7000000000001,437.3,495.2000000000001,551.8000000000001,601.4000000000001,641.3000000000001,670.7,690.9000000000001,703.9000000000001,711.9000000000001,716.7,1000.0,264.70000000000005,267.5,272.1,279.5,290.90000000000003,307.90000000000003,332.40000000000003,365.4,407.0,456.1,510.30000000000007,567.2,624.6,681.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,18.76636428750727,-16.164285714285704,,,,,,,,,,,,,,,100.0,,,,,,,,,,1000.0,,,,,,,,,,1000.0,,,,,,,,,
0,1243.0,0.0,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,,,,,,1.0,0.9776634907952302,0.9332808288191038,0.8190482759938165,0.6049601194252091,0.368411579490487,0.2017041156377034,0.0955633667285344,0.0355544839551199,0.0094113257658501,0.0,,,,,,0.8426551674207369,0.0881425114205473,-168.1811052631579,54.53642211398071,8.231944705562404e-05,1.0,1.0,0.001,0.001725210549942,0.0029763514416313,0.0051348329074375,0.0088586679041008,0.0152830673265876,0.0263665089873035,0.0454877794700377,0.0784759970351461,0.1353876180022543,0.2335721469090121,0.4029611320200399,0.6951927961775606,1.1993539462092344,2.069138081114788,3.5696988468260624,6.158482110660261,10.624678308940409,18.32980710832434,31.6227766016838,262.40000000000003,263.90000000000003,266.6,271.20000000000005,278.90000000000003,291.6,311.8,342.40000000000003,385.0,438.2000000000001,497.30000000000007,555.3000000000001,606.7,648.4000000000001,679.4000000000001,700.7,714.4000000000001,1000.0,1000.0,1000.0,265.1,267.90000000000003,272.3,278.90000000000003,288.90000000000003,303.40000000000003,323.70000000000005,350.90000000000003,385.5,427.0,473.9,524.4,576.6,629.1,680.8000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,15.224300750226078,3.380000000000022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1244.0,0.0,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,,,,,,1.0,0.9805705409039012,0.942416137536704,0.8449246346190861,0.661730356379446,0.4473844509068958,0.267578506110049,0.1306595083216522,0.0486018831437005,0.0128148792515895,0.0,,,,,,0.7883062174355732,0.1370728627603501,-168.1811052631579,54.53642211398071,0.0001368943684257,1.0,1.0,0.001,0.001725210549942,0.0029763514416313,0.0051348329074375,0.0088586679041008,0.0152830673265876,0.0263665089873035,0.0454877794700377,0.0784759970351461,0.1353876180022543,0.2335721469090121,0.4029611320200399,0.6951927961775606,1.1993539462092344,2.069138081114788,3.5696988468260624,6.158482110660261,10.624678308940409,18.32980710832434,31.6227766016838,262.40000000000003,263.90000000000003,266.6,271.20000000000005,278.90000000000003,291.6,311.90000000000003,342.70000000000005,385.8,440.1,501.0,561.6,616.2,661.0,694.5,1000.0,1000.0,1000.0,1000.0,1000.0,264.8,267.20000000000005,270.90000000000003,276.40000000000003,284.40000000000003,296.0,312.1,333.8,361.9,396.3,436.5,481.1,528.7,577.5,626.6,675.1,1000.0,1000.0,1000.0,1000.0,46.59048543783734,29.01333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
