,param_id,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance
0,3090.0,0.0,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,0.9831003906192074,0.9512590420801184,0.8706208888909563,0.7066316804812833,0.4700958693711731,0.2439409814342215,0.1006064855588382,0.0331956144585474,0.0083470158482163,0.0018341422150209,0.0004409702741745,0.0001226235432135,3.696854771675736e-05,1.1440251310532914e-05,3.52215142089298e-06,0.8891079860813738,1.1329755129526206e-05,-126.42257894736842,1438298.4501908752,0.0028952389293555,1.0,1.0,3.162277660168379e-08,8.858667904100834e-08,2.481628922836824e-07,6.951927961775605e-07,1.947483039908757e-06,5.455594781168514e-06,1.5283067326587687e-05,4.281332398719396e-05,0.0001199353946209,0.0003359818286283,0.000941204967268,0.0026366508987303,0.0073861998220793,0.0206913808111479,0.0579639395338497,0.1623776739188721,0.4548777947003777,1.2742749857031348,3.5696988468260624,10.0,262.40000000000003,266.6,278.1,310.6,396.2000000000001,548.3000000000001,688.4000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,263.0,267.1,276.90000000000003,298.90000000000003,342.6,414.6,509.5,613.4000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,86.9259126251447,54.00000000000002,1.0,1.0336576332431263e-06,3.1622776601683795,2.4822658119850564e-07,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3091.0,0.0,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,0.9811857279011132,0.9448207489471,0.8512867195059531,0.6622281676131015,0.4057887339272222,0.191904012257113,0.0765433977698448,0.0257702737841763,0.0066350122458624,0.0015593119940017,0.0004073754549306,0.0001189697336054,3.657935779571715e-05,1.1396013593541652e-05,3.5162082896011687e-06,0.9232617303503512,5.70278785498173e-06,-126.42257894736842,1438298.4501908752,0.0048146813280697,1.0,1.0,3.162277660168379e-08,8.858667904100834e-08,2.481628922836824e-07,6.951927961775605e-07,1.947483039908757e-06,5.455594781168514e-06,1.5283067326587687e-05,4.281332398719396e-05,0.0001199353946209,0.0003359818286283,0.000941204967268,0.0026366508987303,0.0073861998220793,0.0206913808111479,0.0579639395338497,0.1623776739188721,0.4548777947003777,1.2742749857031348,3.5696988468260624,10.0,262.70000000000005,267.3,280.3,316.8,409.5,555.8000000000001,689.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,263.3,268.0,279.8,306.40000000000003,358.5,441.0,544.1,652.4000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,72.73283793642123,45.82857142857144,1.0,1.0325800491576708e-06,3.1622776601683795,2.4801959480667133e-07,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3092.0,0.0,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,0.9799232396513884,0.9402337428399432,0.8367783572470533,0.6280689688988484,0.3573677731946622,0.1553166265150856,0.0600737504059027,0.0203811161696769,0.0054408552799032,0.0013837934455456,0.0003869655817392,0.0001167915018049,3.634904844601449e-05,1.13698741211322e-05,3.512643383854086e-06,0.9623294409082624,2.843361292127044e-06,-126.42257894736842,1438298.4501908752,0.0080066470700654,1.0,1.0,3.162277660168379e-08,8.858667904100834e-08,2.481628922836824e-07,6.951927961775605e-07,1.947483039908757e-06,5.455594781168514e-06,1.5283067326587687e-05,4.281332398719396e-05,0.0001199353946209,0.0003359818286283,0.000941204967268,0.0026366508987303,0.0073861998220793,0.0206913808111479,0.0579639395338497,0.1623776739188721,0.4548777947003777,1.2742749857031348,3.5696988468260624,10.0,263.0,268.20000000000005,282.8,323.1,419.5,559.6,690.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,263.3,268.5,281.70000000000005,312.3,372.1,463.80000000000007,574.0,686.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,59.7595539283409,38.64285714285713,1.0,1.0319258845518571e-06,3.1622776601683795,2.4786561898406244e-07,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3093.0,0.0,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,0.97946224401102,0.938080220922128,0.8286246988207566,0.6080754414784303,0.3312762182889421,0.1350043985378172,0.0494050000530633,0.0167261915305823,0.0046847134081997,0.0012802868849245,0.0003753202707973,0.0001155631442026,3.621917916149264e-05,1.1355111855449975e-05,3.510527606215378e-06,0.991206657700218,1.7488644511195668e-06,-126.42257894736842,1438298.4501908752,0.0133147747351096,1.0,1.0,3.162277660168379e-08,8.858667904100834e-08,2.481628922836824e-07,6.951927961775605e-07,1.947483039908757e-06,5.455594781168514e-06,1.5283067326587687e-05,4.281332398719396e-05,0.0001199353946209,0.0003359818286283,0.000941204967268,0.0026366508987303,0.0073861998220793,0.0206913808111479,0.0579639395338497,0.1623776739188721,0.4548777947003777,1.2742749857031348,3.5696988468260624,10.0,263.3,269.0,285.0,328.3,425.4,561.3000000000001,690.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,263.3,268.70000000000005,282.70000000000005,315.70000000000005,380.5,478.30000000000007,592.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,51.43232724380926,34.32857142857141,1.0,1.0316915617687504e-06,3.1622776601683795,2.478674326984026e-07,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3094.0,0.0,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,0.9794149522344971,0.9377749129931224,0.8269048098185037,0.6024302516444819,0.3239572692744302,0.1301410005778874,0.0443551890972922,0.0148271773722877,0.0043267242133384,0.0012355378304259,0.0003705388261579,0.0001150693123096,3.616741676773935e-05,1.1349456201196148e-05,3.5103612668206523e-06,1.0019042474407152,1.4739478435747282e-06,-126.42257894736842,1438298.4501908752,0.0221420058478067,1.0,1.0,3.162277660168379e-08,8.858667904100834e-08,2.481628922836824e-07,6.951927961775605e-07,1.947483039908757e-06,5.455594781168514e-06,1.5283067326587687e-05,4.281332398719396e-05,0.0001199353946209,0.0003359818286283,0.000941204967268,0.0026366508987303,0.0073861998220793,0.0206913808111479,0.0579639395338497,0.1623776739188721,0.4548777947003777,1.2742749857031348,3.5696988468260624,10.0,263.6,269.70000000000005,286.70000000000005,331.8,428.4,562.0,690.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,263.3,268.70000000000005,282.8,316.6,383.0,482.7000000000001,598.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,49.15635404357345,33.75714285714285,1.0,1.0316879483726669e-06,3.1622776601683795,2.478538368621861e-07,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3095.0,0.0,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,0.9794098712771412,0.9377550945314008,0.8268158208276012,0.6021658466277673,0.3236511740679852,0.1300385638304701,0.0438303173918074,0.0144481547311578,0.0042709561867999,0.0012312514999172,0.000370302423953,0.0001150563117211,3.616656726389903e-05,1.1349515406316389e-05,3.5103708655691472e-06,1.002525473310217,1.459864929751977e-06,-126.42257894736842,1438298.4501908752,0.0368213832166099,1.0,1.0,3.162277660168379e-08,8.858667904100834e-08,2.481628922836824e-07,6.951927961775605e-07,1.947483039908757e-06,5.455594781168514e-06,1.5283067326587687e-05,4.281332398719396e-05,0.0001199353946209,0.0003359818286283,0.000941204967268,0.0026366508987303,0.0073861998220793,0.0206913808111479,0.0579639395338497,0.1623776739188721,0.4548777947003777,1.2742749857031348,3.5696988468260624,10.0,263.8,270.20000000000005,288.0,333.90000000000003,429.8,562.3000000000001,690.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,263.20000000000005,268.6,282.8,316.70000000000005,383.1,483.0,599.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,49.36451877903516,34.5,1.0,1.0316801777254685e-06,3.1622776601683795,2.478577692036879e-07,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3096.0,0.0,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,0.9794099956776736,0.9377500846476642,0.8268027442668507,0.6021420933681013,0.3236335014706283,0.1300391181565952,0.0438925503564034,0.0144767001442203,0.0042734966617506,0.0012313963873489,0.0003703092383661,0.0001150563748127,3.616649858661555e-05,1.1349469227555358e-05,3.5103592693615304e-06,1.0024532711136345,1.4611915486682803e-06,-126.42257894736842,1438298.4501908752,0.0612326756348836,1.0,1.0,3.162277660168379e-08,8.858667904100834e-08,2.481628922836824e-07,6.951927961775605e-07,1.947483039908757e-06,5.455594781168514e-06,1.5283067326587687e-05,4.281332398719396e-05,0.0001199353946209,0.0003359818286283,0.000941204967268,0.0026366508987303,0.0073861998220793,0.0206913808111479,0.0579639395338497,0.1623776739188721,0.4548777947003777,1.2742749857031348,3.5696988468260624,10.0,263.90000000000003,270.6,288.90000000000003,335.20000000000005,430.5,562.4,690.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,263.20000000000005,268.6,282.90000000000003,316.70000000000005,383.1,483.0,599.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,49.53858524999908,34.971428571428554,1.0,1.031687064614881e-06,3.1622776601683795,2.478406005919617e-07,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3097.0,0.0,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,0.9794088907826204,0.937748512517734,0.8267987646522938,0.6021372512781933,0.3236350814349367,0.1300439201895698,0.0439602588839491,0.0145375768944972,0.0042797306251314,0.0012317213678185,0.0003703212166372,0.0001150566081142,3.61665004398348e-05,1.134949086365675e-05,3.510395154231463e-06,1.0023680126087355,1.4628910090810093e-06,-126.42257894736842,1438298.4501908752,0.1018278032454662,1.0,1.0,3.162277660168379e-08,8.858667904100834e-08,2.481628922836824e-07,6.951927961775605e-07,1.947483039908757e-06,5.455594781168514e-06,1.5283067326587687e-05,4.281332398719396e-05,0.0001199353946209,0.0003359818286283,0.000941204967268,0.0026366508987303,0.0073861998220793,0.0206913808111479,0.0579639395338497,0.1623776739188721,0.4548777947003777,1.2742749857031348,3.5696988468260624,10.0,264.0,270.90000000000003,289.5,336.0,430.9,562.5,690.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,263.20000000000005,268.70000000000005,282.90000000000003,316.70000000000005,383.1,483.0,599.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,49.67215373972479,35.28571428571426,1.0,1.031708433835313e-06,3.1622776601683795,2.4787257383469445e-07,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3098.0,0.0,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,0.9794083196729734,0.93774678977272,0.8267980345298694,0.6021366571884591,0.3236379871534379,0.1300477316925815,0.0440074791369732,0.0145855775950024,0.0042845821194525,0.0012319671438179,0.0003703303914726,0.0001150566761838,3.616644650460613e-05,1.1349390869023028e-05,3.510283072077634e-06,1.0023080780972304,1.464101486139321e-06,-126.42257894736842,1438298.4501908752,0.1693360841460653,1.0,1.0,3.162277660168379e-08,8.858667904100834e-08,2.481628922836824e-07,6.951927961775605e-07,1.947483039908757e-06,5.455594781168514e-06,1.5283067326587687e-05,4.281332398719396e-05,0.0001199353946209,0.0003359818286283,0.000941204967268,0.0026366508987303,0.0073861998220793,0.0206913808111479,0.0579639395338497,0.1623776739188721,0.4548777947003777,1.2742749857031348,3.5696988468260624,10.0,264.1,271.1,289.8,336.5,431.1,562.5,690.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,263.20000000000005,268.70000000000005,282.90000000000003,316.70000000000005,383.1,482.9,599.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,49.758014429838326,35.485714285714266,1.0,1.0316212167807237e-06,3.1622776601683795,2.478280219010718e-07,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3099.0,0.0,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,0.9794080565267514,0.9377464071577412,0.8267933846290444,0.6021371151744102,0.3236406915868472,0.1300502698992784,0.0440375535368019,0.0146181035140883,0.0042878273181375,0.0012321310096186,0.0003703366078946,0.0001150569606125,3.616653683162456e-05,1.1349475114513854e-05,3.5104886880058527e-06,1.002264393017557,1.4649798989037224e-06,-126.42257894736842,1438298.4501908752,0.2816,1.0,1.0,3.162277660168379e-08,8.858667904100834e-08,2.481628922836824e-07,6.951927961775605e-07,1.947483039908757e-06,5.455594781168514e-06,1.5283067326587687e-05,4.281332398719396e-05,0.0001199353946209,0.0003359818286283,0.000941204967268,0.0026366508987303,0.0073861998220793,0.0206913808111479,0.0579639395338497,0.1623776739188721,0.4548777947003777,1.2742749857031348,3.5696988468260624,10.0,264.20000000000005,271.20000000000005,290.1,336.70000000000005,431.2000000000001,562.5,690.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,263.3,268.70000000000005,282.90000000000003,316.70000000000005,383.1,482.9,599.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,49.790001864975714,35.58571428571429,1.0,1.0317674254536674e-06,3.1622776601683795,2.480472381217861e-07,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3100.0,0.0,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,1.0,0.9867165415433028,0.959233096818698,0.8819272700607177,0.7052591706704435,0.444291458113521,0.2397965015025409,0.1448334568368682,0.0975139402345427,0.0583099963251572,0.0240202979445076,0.0060958503320881,0.0011362319007959,0.0002035882607367,3.7822947061374695e-05,7.820911732750634e-06,0.8214721918306163,1.0649071278830648e-05,-126.42257894736842,3359535.3095334223,1.7900000000000005e-05,1.0,1.0,1e-08,2.976351441631319e-08,8.858667904100834e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775606e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,261.5,264.20000000000005,272.1,294.3,350.5,459.2000000000001,602.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,263.90000000000003,269.1,281.20000000000005,307.20000000000005,356.20000000000005,432.2000000000001,527.9,630.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,30.64972616983252,9.485714285714282,0.3162277660168379,1.934900951075792e-06,1.0,5.18978776101338e-07,3.1622776601683795,1.206054230114525e-07,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3101.0,0.0,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,1.0,0.9872491310191585,0.9609000562492166,0.8869536966557405,0.7189712780240901,0.4748392549388557,0.2862105735355602,0.1896208355562978,0.1263577553552809,0.0667397672566729,0.0225019885829805,0.0048675379964976,0.0008747130194356,0.0001586137762184,3.023515744870564e-05,6.723765774854956e-06,0.7389002196497659,3.926665873350105e-05,-126.42257894736842,3359535.3095334223,2.9767075490254447e-05,1.0,1.0,1e-08,2.976351441631319e-08,8.858667904100834e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775606e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,261.5,264.20000000000005,272.0,294.20000000000005,350.20000000000005,459.5,604.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,264.8,270.3,281.90000000000003,305.1,346.5,410.0,491.9,582.7,674.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,46.847198422104206,19.342857142857163,0.3162277660168379,1.7650400260148518e-06,1.0,4.877347185975098e-07,3.1622776601683795,1.1482659559991357e-07,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3102.0,0.0,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,1.0,0.9881675090786392,0.9637884313146614,0.8956490896897593,0.7422904625769908,0.52284346397691,0.3498845802186262,0.2437964207897853,0.1537997291998031,0.0694297803028018,0.019338018788635,0.0037682327274568,0.0006775844482209,0.0001243922311482,2.493919523703789e-05,6.00801669723787e-06,0.6769244249585432,0.0001134562124035,-126.42257894736842,3359535.3095334223,4.950160800237468e-05,1.0,1.0,1e-08,2.976351441631319e-08,8.858667904100834e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775606e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,261.5,264.20000000000005,272.0,294.0,350.1,460.1,607.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,265.20000000000005,270.40000000000003,280.90000000000003,300.6,334.8,387.4,457.2000000000001,538.0,622.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,63.56590505699013,30.414285714285693,0.3162277660168379,1.6613203527900194e-06,1.0,4.696031338368162e-07,3.1622776601683795,1.1125704729281337e-07,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3103.0,0.0,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,0.9680950603731244,0.9085370812144404,0.7757527736617715,0.5861241591687822,0.4246686438002471,0.298278023184899,0.1717436631608751,0.0653986038117508,0.0155763177361045,0.0028970301306652,0.0005275206056808,9.90790023197801e-05,2.140633209793564e-05,5.557996328490704e-06,1.598333930712249e-06,0.6543129456520859,0.000195384366779,-126.42257894736842,3359535.3095334223,8.231944705562404e-05,1.0,1.0,3.162277660168379e-08,8.858667904100834e-08,2.481628922836824e-07,6.951927961775605e-07,1.947483039908757e-06,5.455594781168514e-06,1.5283067326587687e-05,4.281332398719396e-05,0.0001199353946209,0.0003359818286283,0.000941204967268,0.0026366508987303,0.0073861998220793,0.0206913808111479,0.0579639395338497,0.1623776739188721,0.4548777947003777,1.2742749857031348,3.5696988468260624,10.0,264.40000000000003,271.90000000000003,292.1,341.40000000000003,439.0,577.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,269.40000000000003,277.70000000000005,292.8,318.6,358.70000000000005,414.4,482.7000000000001,558.0,634.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,75.0103437311593,42.51666666666667,1.0,4.587596960553364e-07,3.1622776601683795,1.0931851573663997e-07,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3104.0,0.0,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,0.9732116199009824,0.9237870613245972,0.8140334583237308,0.6528712664624062,0.4943472412838438,0.3372734037721357,0.1734458484291526,0.0563231922745807,0.012081762448919,0.0022390176019408,0.0004128876593167,8.126401103460574e-05,1.912569792396121e-05,5.280759977931548e-06,1.5602665695252583e-06,0.6854525387152568,0.0001635667540616,-126.42257894736842,3359535.3095334223,0.0001368943684257,1.0,1.0,3.162277660168379e-08,8.858667904100834e-08,2.481628922836824e-07,6.951927961775605e-07,1.947483039908757e-06,5.455594781168514e-06,1.5283067326587687e-05,4.281332398719396e-05,0.0001199353946209,0.0003359818286283,0.000941204967268,0.0026366508987303,0.0073861998220793,0.0206913808111479,0.0579639395338497,0.1623776739188721,0.4548777947003777,1.2742749857031348,3.5696988468260624,10.0,264.40000000000003,271.90000000000003,292.1,341.6,441.0,585.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,266.6,273.0,285.1,307.0,343.20000000000005,396.3,464.80000000000007,542.6,623.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,88.14163790929535,54.21666666666667,1.0,4.517887775621097e-07,3.1622776601683795,1.0803315744048201e-07,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
