"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-3.70482828620513570e-06,-8.79439880215897318e+01,-3.70479187561225399e-06,-8.79439879739956467e+01
 1.00000000000000006e-01,-3.70532626099241036e-06,-8.79439980682815019e+01,-3.70529080117570206e-06,-8.79439980373874590e+01
 2.00000000000000011e-01,-3.70582421637174192e-06,-8.79440081149732578e+01,-3.70578944485522459e-06,-8.79440080960402071e+01
 3.00000000000000044e-01,-3.70632215234637706e-06,-8.79440181616650278e+01,-3.70628780679059854e-06,-8.79440181499562499e+01
 4.00000000000000022e-01,-3.70682006891388055e-06,-8.79440282083567837e+01,-3.70678588711765369e-06,-8.79440281991378754e+01
 5.00000000000000000e-01,-3.70731694551391015e-06,-8.79440382366087050e+01,-3.70728368597233248e-06,-8.79440382435874142e+01
 6.00000000000000089e-01,-3.70781377635071642e-06,-8.79440482643835395e+01,-3.70778120349312818e-06,-8.79440482833071826e+01
 7.00000000000000067e-01,-3.70831058782894763e-06,-8.79440582921583740e+01,-3.70827843981702253e-06,-8.79440583182994970e+01
 8.00000000000000044e-01,-3.70880737994697833e-06,-8.79440683199331943e+01,-3.70877539507948914e-06,-8.79440683485666739e+01
 9.00000000000000022e-01,-3.70930321753175958e-06,-8.79440783308167084e+01,-3.70927206941936475e-06,-8.79440783741110153e+01
 1.00000000000000000e+00,-3.70979881734675060e-06,-8.79440883377543940e+01,-3.70976846297397374e-06,-8.79440883949348517e+01
 1.10000000000000009e+00,-3.71029422471688854e-06,-8.79440983415646542e+01,-3.71026457587913698e-06,-8.79440984110404855e+01
 1.20000000000000018e+00,-3.71078943965233906e-06,-8.79441083422474890e+01,-3.71076040827241010e-06,-8.79441084224302188e+01
 1.30000000000000004e+00,-3.71128446216407760e-06,-8.79441183398028699e+01,-3.71125596029065624e-06,-8.79441184291063536e+01
 1.40000000000000013e+00,-3.71177929226470079e-06,-8.79441283342308253e+01,-3.71175123207166523e-06,-8.79441284310712064e+01
 1.50000000000000000e+00,-3.71227392996680319e-06,-8.79441383255313553e+01,-3.71224622375253189e-06,-8.79441384283270651e+01
 1.60000000000000009e+00,-3.71276837528054409e-06,-8.79441483137044315e+01,-3.71274093547046665e-06,-8.79441484208762461e+01
 1.70000000000000018e+00,-3.71326262821851549e-06,-8.79441582987500823e+01,-3.71323536736361128e-06,-8.79441584087210515e+01
 1.80000000000000004e+00,-3.71375668879330812e-06,-8.79441682806682934e+01,-3.71372951956860067e-06,-8.79441683918637693e+01
 1.90000000000000013e+00,-3.71425039169430178e-06,-8.79441782564780254e+01,-3.71422339222056239e-06,-8.79441783703066875e+01
 2.00000000000000000e+00,-3.71474370771941264e-06,-8.79441882256521978e+01,-3.71471698546123896e-06,-8.79441883440521224e+01
 2.10000000000000009e+00,-3.71523677372967347e-06,-8.79441981906584118e+01,-3.71521029942356031e-06,-8.79441983131023477e+01
 2.20000000000000018e+00,-3.71572958973990565e-06,-8.79442081514966532e+01,-3.71570333424869213e-06,-8.79442082774596656e+01
 2.30000000000000027e+00,-3.71622215576736494e-06,-8.79442181081669361e+01,-3.71619609007142742e-06,-8.79442182371263641e+01
 2.40000000000000036e+00,-3.71671447182849098e-06,-8.79442280606692606e+01,-3.71668856702992446e-06,-8.79442281921047311e+01
 2.50000000000000000e+00,-3.71720653793728733e-06,-8.79442380090036266e+01,-3.71718076526246053e-06,-8.79442381423970545e+01
 2.60000000000000009e+00,-3.71769835411018857e-06,-8.79442479531700343e+01,-3.71767268490662173e-06,-8.79442480880056223e+01
 2.70000000000000018e+00,-3.71818992036200208e-06,-8.79442578931684693e+01,-3.71816432609849194e-06,-8.79442580289327083e+01
 2.80000000000000027e+00,-3.71868123670834632e-06,-8.79442678289989459e+01,-3.71865568897589869e-06,-8.79442679651806003e+01
 2.90000000000000036e+00,-3.71917229365717356e-06,-8.79442777604908770e+01,-3.71914677367760205e-06,-8.79442778967515721e+01
 3.00000000000000000e+00,-3.71966300203915154e-06,-8.79442876860441771e+01,-3.71963758034085906e-06,-8.79442878236479118e+01
 3.10000000000000009e+00,-3.72015344194519386e-06,-8.79442976070954074e+01,-3.72012810910223854e-06,-8.79442977458718929e+01
 3.20000000000000018e+00,-3.72064361339209973e-06,-8.79443075236445679e+01,-3.72061836010086522e-06,-8.79443076634257892e+01
 3.30000000000000027e+00,-3.72113351639666454e-06,-8.79443174356916444e+01,-3.72110833347192937e-06,-8.79443175763118603e+01
 3.40000000000000036e+00,-3.72162315097649430e-06,-8.79443273432366652e+01,-3.72159802935723363e-06,-8.79443274845324083e+01
 3.50000000000000000e+00,-3.72211251714675428e-06,-8.79443372462795878e+01,-3.72208744789140244e-06,-8.79443373880896786e+01
 3.60000000000000009e+00,-3.72260161492504370e-06,-8.79443471448204548e+01,-3.72257658921242807e-06,-8.79443472869859448e+01
 3.70000000000000018e+00,-3.72309044432814400e-06,-8.79443570388592377e+01,-3.72306545346005019e-06,-8.79443571812234808e+01
 3.80000000000000027e+00,-3.72357900537283742e-06,-8.79443669283959508e+01,-3.72355404077007360e-06,-8.79443670708045460e+01
 3.90000000000000036e+00,-3.72406729807508758e-06,-8.79443768134305799e+01,-3.72404235128005222e-06,-8.79443769557313999e+01
 4.00000000000000000e+00,-3.72455530223461812e-06,-8.79443866936069014e+01,-3.72453038513090860e-06,-8.79443868360063163e+01
 4.10000000000000053e+00,-3.72504302362430756e-06,-8.79443965690263383e+01,-3.72501814245719860e-06,-8.79443967116315406e+01
 4.20000000000000018e+00,-3.72553047129062955e-06,-8.79444064398479668e+01,-3.72550562339685009e-06,-8.79444065826093322e+01
 4.29999999999999982e+00,-3.72601764525145522e-06,-8.79444163060718154e+01,-3.72599282809116088e-06,-8.79444164489419649e+01
 4.40000000000000036e+00,-3.72650454552384381e-06,-8.79444261676978556e+01,-3.72647975667668707e-06,-8.79444263106316839e+01
 4.50000000000000000e+00,-3.72699117212403719e-06,-8.79444360247261159e+01,-3.72696640929011013e-06,-8.79444361676807489e+01
 4.60000000000000053e+00,-3.72747752507070988e-06,-8.79444458771565678e+01,-3.72745278606986067e-06,-8.79444460200913909e+01
 4.70000000000000018e+00,-3.72796360437928762e-06,-8.79444557249892398e+01,-3.72793888715530778e-06,-8.79444558678658836e+01
 4.80000000000000071e+00,-3.72844941006843607e-06,-8.79444655682241176e+01,-3.72842471268513618e-06,-8.79444657110064725e+01
 4.90000000000000036e+00,-3.72893494215438563e-06,-8.79444754068612013e+01,-3.72891026279410075e-06,-8.79444755495153885e+01
 5.00000000000000000e+00,-3.72942019918773123e-06,-8.79444852408833526e+01,-3.72939553762276407e-06,-8.79444853833948770e+01
 5.10000000000000053e+00,-3.72990517779831680e-06,-8.79444950702509942e+01,-3.72988053731100433e-06,-8.79444952126472117e+01
 5.20000000000000018e+00,-3.73038988233443638e-06,-8.79445048950147594e+01,-3.73036526199396138e-06,-8.79445050372746095e+01
 5.30000000000000071e+00,-3.73087431281630315e-06,-8.79445147151746482e+01,-3.73084971181095945e-06,-8.79445148572793016e+01
 5.40000000000000036e+00,-3.73135846925845006e-06,-8.79445245307306607e+01,-3.73133388690064045e-06,-8.79445246726635474e+01
 5.50000000000000000e+00,-3.73184235167784108e-06,-8.79445343416827967e+01,-3.73181778740258654e-06,-8.79445344834295781e+01
 5.60000000000000053e+00,-3.73232596009224694e-06,-8.79445441480310706e+01,-3.73230141345326488e-06,-8.79445442895796390e+01
 5.70000000000000018e+00,-3.73280929451862399e-06,-8.79445539497754538e+01,-3.73278476519170746e-06,-8.79445540911159327e+01
 5.80000000000000071e+00,-3.73329235497311371e-06,-8.79445637469159607e+01,-3.73326784275626101e-06,-8.79445638880407188e+01
 5.90000000000000036e+00,-3.73377514147266775e-06,-8.79445735394525911e+01,-3.73375064628703072e-06,-8.79445736803562284e+01
 6.00000000000000000e+00,-3.73425765403504291e-06,-8.79445833273853452e+01,-3.73423317592019322e-06,-8.79445834680646641e+01
 6.10000000000000053e+00,-3.73473989267637135e-06,-8.79445931107142229e+01,-3.73471543179611120e-06,-8.79445932511682855e+01
 6.20000000000000018e+00,-3.73522185741521579e-06,-8.79446028894392242e+01,-3.73519741405284975e-06,-8.79446030296692953e+01
 6.30000000000000071e+00,-3.73570354826607913e-06,-8.79446126635603491e+01,-3.73567912282779000e-06,-8.79446128035699246e+01
 6.40000000000000036e+00,-3.73618496524832962e-06,-8.79446224330775976e+01,-3.73616055826169187e-06,-8.79446225728723903e+01
 6.50000000000000000e+00,-3.73666610837646255e-06,-8.79446321979909555e+01,-3.73664172049220245e-06,-8.79446323375789234e+01
