"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-3.54015830622804134e-06,-8.79491169836601330e+01,-3.54015203804760609e-06,-8.79491170244778573e+01
 1.00000000000000006e-01,-3.54116417259324295e-06,-8.79491329122145515e+01,-3.54115920431624050e-06,-8.79491329735685525e+01
 2.00000000000000011e-01,-3.54216999495843169e-06,-8.79491488407689701e+01,-3.54216582300692106e-06,-8.79491489145802205e+01
 3.00000000000000044e-01,-3.54317577332068319e-06,-8.79491647693233887e+01,-3.54317189433854183e-06,-8.79491648475173946e+01
 4.00000000000000022e-01,-3.54418007727943991e-06,-8.79491806749108491e+01,-3.54417741852301523e-06,-8.79491807723845795e+01
 5.00000000000000000e-01,-3.54518423924457066e-06,-8.79491965789223826e+01,-3.54518239577306722e-06,-8.79491966891862944e+01
 6.00000000000000089e-01,-3.54618835736834714e-06,-8.79492124829339019e+01,-3.54618682630319999e-06,-8.79492125979270440e+01
 7.00000000000000067e-01,-3.54719115844309438e-06,-8.79492283665286863e+01,-3.54719071032482281e-06,-8.79492284986113475e+01
 8.00000000000000044e-01,-3.54819341701946515e-06,-8.79492442421245926e+01,-3.54819404805209187e-06,-8.79492443912437238e+01
 9.00000000000000022e-01,-3.54919529940624657e-06,-8.79492601123875062e+01,-3.54919683969703602e-06,-8.79492602758286495e+01
 1.00000000000000000e+00,-3.55019680565385741e-06,-8.79492759773174129e+01,-3.55019908546857892e-06,-8.79492761523706292e+01
 1.10000000000000009e+00,-3.55119793581854152e-06,-8.79492918369143268e+01,-3.55120078558130195e-06,-8.79492920208741680e+01
 1.20000000000000018e+00,-3.55219868994970336e-06,-8.79493076911782481e+01,-3.55220194024472592e-06,-8.79493078813437705e+01
 1.30000000000000004e+00,-3.55319906810062469e-06,-8.79493235401091624e+01,-3.55320254966915260e-06,-8.79493237337838991e+01
 1.40000000000000013e+00,-3.55419907032261538e-06,-8.79493393837070840e+01,-3.55420261406566088e-06,-8.79493395781990728e+01
 1.50000000000000000e+00,-3.55519822206372269e-06,-8.79493552144062960e+01,-3.55520213364512557e-06,-8.79493554145937821e+01
 1.60000000000000009e+00,-3.55619686800146199e-06,-8.79493710376996205e+01,-3.55620110861529673e-06,-8.79493712429724752e+01
 1.70000000000000018e+00,-3.55719502657703820e-06,-8.79493868538799433e+01,-3.55719953918468974e-06,-8.79493870633396710e+01
 1.80000000000000004e+00,-3.55819269785938582e-06,-8.79494026629472501e+01,-3.55819742556160906e-06,-8.79494028756998176e+01
 1.90000000000000013e+00,-3.55918988191837576e-06,-8.79494184649015409e+01,-3.55919476795900808e-06,-8.79494186800574198e+01
 2.00000000000000000e+00,-3.56018657882092531e-06,-8.79494342597428158e+01,-3.56019156657891179e-06,-8.79494344764169398e+01
 2.10000000000000009e+00,-3.56118278863877859e-06,-8.79494500474710890e+01,-3.56118782163091087e-06,-8.79494502647828398e+01
 2.20000000000000018e+00,-3.56217850487131729e-06,-8.79494658279834596e+01,-3.56218353332339490e-06,-8.79494660451595962e+01
 2.30000000000000027e+00,-3.56317357504752363e-06,-8.79494815988895056e+01,-3.56317870186062758e-06,-8.79494818175516713e+01
 2.40000000000000036e+00,-3.56416812155315866e-06,-8.79494973621057738e+01,-3.56417332745053261e-06,-8.79494975819635272e+01
 2.50000000000000000e+00,-3.56516214446562468e-06,-8.79495131176323071e+01,-3.56516741029787303e-06,-8.79495133383996119e+01
 2.60000000000000009e+00,-3.56615564385546768e-06,-8.79495288654690768e+01,-3.56616095060911691e-06,-8.79495290868644162e+01
 2.70000000000000018e+00,-3.56714861979806130e-06,-8.79495446056160972e+01,-3.56715398022180897e-06,-8.79495448273474807e+01
 2.80000000000000027e+00,-3.56814107236484303e-06,-8.79495603380733542e+01,-3.56814648843448031e-06,-8.79495605598583978e+01
 2.90000000000000036e+00,-3.56913300163110182e-06,-8.79495760628408618e+01,-3.56913845645665664e-06,-8.79495762844105826e+01
 3.00000000000000000e+00,-3.57012440159424001e-06,-8.79495917798286513e+01,-3.57012988452081632e-06,-8.79495920010084404e+01
 3.10000000000000009e+00,-3.57111523175615084e-06,-8.79496074884359587e+01,-3.57112077286236124e-06,-8.79496077096564335e+01
