"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-3.49297047446347207e-07,-8.79354707733264291e+01,-3.49319070003516744e-07,-8.79354707553296180e+01
 1.00000000000000006e-01,-3.49326055235517672e-07,-8.79354780507948846e+01,-3.49348059130614480e-07,-8.79354780471888375e+01
 2.00000000000000011e-01,-3.49355062877942060e-07,-8.79354853282633542e+01,-3.49377035154881417e-07,-8.79354853357671402e+01
 3.00000000000000044e-01,-3.49384070373680512e-07,-8.79354926057318238e+01,-3.49405998083943445e-07,-8.79354926210660466e+01
 4.00000000000000022e-01,-3.49413077722612537e-07,-8.79354998832002792e+01,-3.49434947925560338e-07,-8.79354999030870630e+01
 5.00000000000000000e-01,-3.49442082412993962e-07,-8.79355071600334242e+01,-3.49463884687324476e-07,-8.79355071818317100e+01
 6.00000000000000089e-01,-3.49471025640672512e-07,-8.79355144213577375e+01,-3.49492808376901772e-07,-8.79355144573014655e+01
 7.00000000000000067e-01,-3.49499968722667589e-07,-8.79355216826820509e+01,-3.49521719001911182e-07,-8.79355217294978502e+01
 8.00000000000000044e-01,-3.49528911659159876e-07,-8.79355289440063643e+01,-3.49550616570044929e-07,-8.79355289984223560e+01
 9.00000000000000022e-01,-3.49557854449968742e-07,-8.79355362053306777e+01,-3.49579501089068983e-07,-8.79355362640765037e+01
 1.00000000000000000e+00,-3.49586793023801053e-07,-8.79355434656252015e+01,-3.49608372566702089e-07,-8.79355435264617853e+01
 1.10000000000000009e+00,-3.49615679177807382e-07,-8.79355507126975482e+01,-3.49637231010495387e-07,-8.79355507855796930e+01
 1.20000000000000018e+00,-3.49644556625333570e-07,-8.79355579576042601e+01,-3.49666076428374618e-07,-8.79355580414317473e+01
 1.30000000000000004e+00,-3.49673425366483962e-07,-8.79355652003453230e+01,-3.49694908828037829e-07,-8.79355652940194403e+01
 1.40000000000000013e+00,-3.49702285401724002e-07,-8.79355724409207511e+01,-3.49723728217195932e-07,-8.79355725433442643e+01
 1.50000000000000000e+00,-3.49731136731037596e-07,-8.79355796793305302e+01,-3.49752534603512880e-07,-8.79355797894077256e+01
 1.60000000000000009e+00,-3.49759979354769539e-07,-8.79355869155746603e+01,-3.49781327994906472e-07,-8.79355870322113304e+01
 1.70000000000000018e+00,-3.49788813273204488e-07,-8.79355941496531557e+01,-3.49810108399066658e-07,-8.79355942717565569e+01
 1.80000000000000004e+00,-3.49817638486446310e-07,-8.79356013815660162e+01,-3.49838875823876876e-07,-8.79356015080449254e+01
 1.90000000000000013e+00,-3.49846454994719310e-07,-8.79356086113132136e+01,-3.49867630276993089e-07,-8.79356087410779139e+01
 2.00000000000000000e+00,-3.49875262798247580e-07,-8.79356158388947762e+01,-3.49896371766384764e-07,-8.79356159708570289e+01
 2.10000000000000009e+00,-3.49904061897375388e-07,-8.79356230643107040e+01,-3.49925100299673345e-07,-8.79356231973837481e+01
 2.20000000000000018e+00,-3.49932851015282992e-07,-8.79356302872387801e+01,-3.49953815884914539e-07,-8.79356304206595922e+01
 2.30000000000000027e+00,-3.49961613977372703e-07,-8.79356375035976754e+01,-3.49982518529755571e-07,-8.79356376406860392e+01
 2.40000000000000036e+00,-3.49990365388049854e-07,-8.79356447170723499e+01,-3.50011208242217631e-07,-8.79356448574645810e+01
 2.50000000000000000e+00,-3.50019105247670147e-07,-8.79356519276628035e+01,-3.50039885029973567e-07,-8.79356520709967100e+01
 2.60000000000000009e+00,-3.50047833556649475e-07,-8.79356591353690362e+01,-3.50068548901070193e-07,-8.79356592812839324e+01
