"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-1.03690066955506698e-07,-8.79432507185892689e+01,-1.03678446771847047e-07,-8.79432507818181080e+01
 1.00000000000000006e-01,-1.03701709519766417e-07,-8.79432603209371706e+01,-1.03690089884636581e-07,-8.79432604004458369e+01
 2.00000000000000011e-01,-1.03713351132971480e-07,-8.79432699232850723e+01,-1.03701733588717050e-07,-8.79432700145702739e+01
 3.00000000000000044e-01,-1.03724991795054100e-07,-8.79432795256329740e+01,-1.03713377869996184e-07,-8.79432796241935790e+01
 4.00000000000000022e-01,-1.03736631506059460e-07,-8.79432891279808757e+01,-1.03725022714531211e-07,-8.79432892293179833e+01
 5.00000000000000000e-01,-1.03748274548882563e-07,-8.79432987145601430e+01,-1.03736668108257280e-07,-8.79432988299456611e+01
 6.00000000000000089e-01,-1.03759917400209529e-07,-8.79433082983828456e+01,-1.03748314037213067e-07,-8.79433084260788149e+01
 7.00000000000000067e-01,-1.03771559312259582e-07,-8.79433178822055339e+01,-1.03759960487404937e-07,-8.79433180177196334e+01
 8.00000000000000044e-01,-1.03783200285032762e-07,-8.79433274660282365e+01,-1.03771607444829161e-07,-8.79433276048702908e+01
 9.00000000000000022e-01,-1.03794843024407582e-07,-8.79433370387655629e+01,-1.03783254895561839e-07,-8.79433371875330039e+01
 1.00000000000000000e+00,-1.03806486597905297e-07,-8.79433466042755185e+01,-1.03794902825623156e-07,-8.79433467657099470e+01
 1.10000000000000009e+00,-1.03818129971135478e-07,-8.79433561668125208e+01,-1.03806551221067232e-07,-8.79433563394033087e+01
 1.20000000000000018e+00,-1.03829773146886479e-07,-8.79433657263765696e+01,-1.03818200067981959e-07,-8.79433659086152772e+01
 1.30000000000000004e+00,-1.03841416127922459e-07,-8.79433752829676649e+01,-1.03829849352375452e-07,-8.79433754733480271e+01
 1.40000000000000013e+00,-1.03853058917051439e-07,-8.79433848365858211e+01,-1.03841499060401873e-07,-8.79433850336037466e+01
 1.50000000000000000e+00,-1.03864701517102376e-07,-8.79433943872310380e+01,-1.03853149178134954e-07,-8.79433945893846243e+01
 1.60000000000000009e+00,-1.03876343930767273e-07,-8.79434039349033014e+01,-1.03864799691612906e-07,-8.79434041406928344e+01
 1.70000000000000018e+00,-1.03887986160894728e-07,-8.79434134796026115e+01,-1.03876450586996242e-07,-8.79434136875305512e+01
 1.80000000000000004e+00,-1.03899628210218964e-07,-8.79434230213289823e+01,-1.03888101850431832e-07,-8.79434232298999774e+01
 1.90000000000000013e+00,-1.03911270604252417e-07,-8.79434325559147823e+01,-1.03899753467939541e-07,-8.79434327678032588e+01
 2.00000000000000000e+00,-1.03922913077968098e-07,-8.79434420855199193e+01,-1.03911405425683088e-07,-8.79434423012425839e+01
 2.10000000000000009e+00,-1.03934555507380078e-07,-8.79434516111632405e+01,-1.03923057709811471e-07,-8.79434518302201269e+01
 2.20000000000000018e+00,-1.03946197896263650e-07,-8.79434611328447886e+01,-1.03934710306436037e-07,-8.79434613547380764e+01
 2.30000000000000027e+00,-1.03957840248188130e-07,-8.79434706505645352e+01,-1.03946363201720476e-07,-8.79434708747985781e+01
 2.40000000000000036e+00,-1.03969482566787991e-07,-8.79434801643224802e+01,-1.03958016381790124e-07,-8.79434803904038205e+01
 2.50000000000000000e+00,-1.03981124855717784e-07,-8.79434896741186378e+01,-1.03969669832799393e-07,-8.79434899015559637e+01
 2.60000000000000009e+00,-1.03992767118606714e-07,-8.79434991799530081e+01,-1.03981323540908759e-07,-8.79434994082571961e+01
 2.70000000000000018e+00,-1.04004409359036353e-07,-8.79435086818255769e+01,-1.03992977492261872e-07,-8.79435089105096495e+01
 2.80000000000000027e+00,-1.04016051580698481e-07,-8.79435181797363583e+01,-1.04004631673030379e-07,-8.79435184083155264e+01
 2.90000000000000036e+00,-1.04027693442349108e-07,-8.79435276721873578e+01,-1.04016286069390926e-07,-8.79435279016769726e+01
 3.00000000000000000e+00,-1.04039335174445331e-07,-8.79435371601603180e+01,-1.04027940667502280e-07,-8.79435373905961626e+01
 3.10000000000000009e+00,-1.04050976826479139e-07,-8.79435466438532814e+01,-1.04039595453504891e-07,-8.79435468750752420e+01
 3.20000000000000018e+00,-1.04062618402292092e-07,-8.79435561232662621e+01,-1.04051250413633535e-07,-8.79435563551163995e+01
 3.30000000000000027e+00,-1.04074259905722731e-07,-8.79435655983992604e+01,-1.04062905533991060e-07,-8.79435658307217665e+01
 3.40000000000000036e+00,-1.04085901340584042e-07,-8.79435750692522618e+01,-1.04074560800796452e-07,-8.79435753018935173e+01
 3.50000000000000000e+00,-1.04097542710731188e-07,-8.79435845358252806e+01,-1.04086216200181281e-07,-8.79435847686337979e+01
 3.60000000000000009e+00,-1.04109184019971226e-07,-8.79435939981183026e+01,-1.04097871718392471e-07,-8.79435942309447825e+01
