"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-1.88857540556964601e-06,-8.79348774054258229e+01,-1.88857833121069804e-06,-8.79348774609410100e+01
 1.00000000000000006e-01,-1.88869709654561317e-06,-8.79348844123120585e+01,-1.88870032044144066e-06,-8.79348844822123681e+01
 2.00000000000000011e-01,-1.88881878353411407e-06,-8.79348914191982942e+01,-1.88882223884719919e-06,-8.79348915003464953e+01
 3.00000000000000044e-01,-1.88894046653422206e-06,-8.79348984260845299e+01,-1.88894408646066530e-06,-8.79348985153448268e+01
 4.00000000000000022e-01,-1.88906214554655463e-06,-8.79349054329707798e+01,-1.88906586331484150e-06,-8.79349055272087554e+01
 5.00000000000000000e-01,-1.88918382057080366e-06,-8.79349124398570154e+01,-1.88918756944087955e-06,-8.79349125359396737e+01
 6.00000000000000089e-01,-1.88930518446894054e-06,-8.79349194323361019e+01,-1.88930920487240348e-06,-8.79349195415390170e+01
 7.00000000000000067e-01,-1.88942651428559569e-06,-8.79349264234031125e+01,-1.88943076964149551e-06,-8.79349265440081922e+01
 8.00000000000000044e-01,-1.88954784012454579e-06,-8.79349334144701089e+01,-1.88955226378023914e-06,-8.79349335433485777e+01
 9.00000000000000022e-01,-1.88966916198609959e-06,-8.79349404055371195e+01,-1.88967368732164704e-06,-8.79349405395616088e+01
 1.00000000000000000e+00,-1.88979047986963896e-06,-8.79349473966041160e+01,-1.88979504029749798e-06,-8.79349475326486782e+01
 1.10000000000000009e+00,-1.88991155995960871e-06,-8.79349543767004604e+01,-1.88991632274049973e-06,-8.79349545226111928e+01
 1.20000000000000018e+00,-1.89003254510636903e-06,-8.79349613525282905e+01,-1.89003753468274382e-06,-8.79349615094505452e+01
 1.30000000000000004e+00,-1.89015348219184529e-06,-8.79349683262871906e+01,-1.89015867615632432e-06,-8.79349684931681423e+01
 1.40000000000000013e+00,-1.89027437121838185e-06,-8.79349752979771466e+01,-1.89027974719457262e-06,-8.79349754737654052e+01
 1.50000000000000000e+00,-1.89039521218708876e-06,-8.79349822675981585e+01,-1.89040074782865932e-06,-8.79349824512436982e+01
 1.60000000000000009e+00,-1.89051600510092914e-06,-8.79349892351502405e+01,-1.89052167809130212e-06,-8.79349894256044564e+01
 1.70000000000000018e+00,-1.89063674996163032e-06,-8.79349962006333641e+01,-1.89064253801552960e-06,-8.79349963968490727e+01
 1.80000000000000004e+00,-1.89075744677122771e-06,-8.79350031640475578e+01,-1.89076332763220974e-06,-8.79350033649789253e+01
 1.90000000000000013e+00,-1.89087809553113945e-06,-8.79350101253928074e+01,-1.89088404697468411e-06,-8.79350103299954355e+01
 2.00000000000000000e+00,-1.89099869624463721e-06,-8.79350170846691128e+01,-1.89100469607475158e-06,-8.79350172918999817e+01
 2.10000000000000009e+00,-1.89111924891282934e-06,-8.79350240418764741e+01,-1.89112527496421294e-06,-8.79350242506939708e+01
 2.20000000000000018e+00,-1.89123975353806062e-06,-8.79350309970149056e+01,-1.89124578367610652e-06,-8.79350312063787953e+01
 2.30000000000000027e+00,-1.89136014135163022e-06,-8.79350379468570367e+01,-1.89136622224161984e-06,-8.79350381589558481e+01
 2.40000000000000036e+00,-1.89148044340434951e-06,-8.79350448928598638e+01,-1.89148659069410398e-06,-8.79350451084265359e+01
 2.50000000000000000e+00,-1.89160068279042230e-06,-8.79350518361069788e+01,-1.89160688906475051e-06,-8.79350520547922230e+01
 2.60000000000000009e+00,-1.89172085951194057e-06,-8.79350587765984102e+01,-1.89172711738567934e-06,-8.79350589980543305e+01
 2.70000000000000018e+00,-1.89184097357161438e-06,-8.79350657143341294e+01,-1.89184727569024747e-06,-8.79350659382142510e+01
 2.80000000000000027e+00,-1.89196102497246192e-06,-8.79350726493141508e+01,-1.89196736400903492e-06,-8.79350728752733488e+01
 2.90000000000000036e+00,-1.89208101371719202e-06,-8.79350795815384743e+01,-1.89208738237509438e-06,-8.79350798092330308e+01
