"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-2.91551419854086730e-06,-8.79374186471740984e+01,-2.91529416758553522e-06,-8.79374187177354258e+01
 1.00000000000000006e-01,-2.91576464074143055e-06,-8.79374265720914536e+01,-2.91554569350564428e-06,-8.79374266569300005e+01
 2.00000000000000011e-01,-2.91601507324987901e-06,-8.79374344970087947e+01,-2.91579707249004463e-06,-8.79374345925019583e+01
 3.00000000000000044e-01,-2.91626549606786059e-06,-8.79374424219261357e+01,-2.91604830460988660e-06,-8.79374425244530045e+01
 4.00000000000000022e-01,-2.91651590919537530e-06,-8.79374503468434909e+01,-2.91629938993192231e-06,-8.79374504527848018e+01
 5.00000000000000000e-01,-2.91676610565766851e-06,-8.79374582663655673e+01,-2.91655032852510323e-06,-8.79374583774990413e+01
 6.00000000000000089e-01,-2.91701585074599620e-06,-8.79374661743737818e+01,-2.91680112045727921e-06,-8.79374662985973856e+01
 7.00000000000000067e-01,-2.91726558616571850e-06,-8.79374740823819963e+01,-2.91705176579794806e-06,-8.79374742160815401e+01
 8.00000000000000044e-01,-2.91751531191738430e-06,-8.79374819903902107e+01,-2.91730226461660754e-06,-8.79374821299531675e+01
 9.00000000000000022e-01,-2.91776502800044514e-06,-8.79374898983984252e+01,-2.91755261697890865e-06,-8.79374900402139446e+01
 1.00000000000000000e+00,-2.91801439304761963e-06,-8.79374977973946415e+01,-2.91780282295599496e-06,-8.79374979468655624e+01
 1.10000000000000009e+00,-2.91826348035136976e-06,-8.79375056893132836e+01,-2.91805288261461476e-06,-8.79375058499096696e+01
 1.20000000000000018e+00,-2.91851246702476566e-06,-8.79375135788298650e+01,-2.91830279602371147e-06,-8.79375137493479713e+01
 1.30000000000000004e+00,-2.91876135307238257e-06,-8.79375214659443714e+01,-2.91855256325113074e-06,-8.79375216451821160e+01
 1.40000000000000013e+00,-2.91901013849934292e-06,-8.79375293506568170e+01,-2.91880218436526495e-06,-8.79375295374137806e+01
 1.50000000000000000e+00,-2.91925882331131973e-06,-8.79375372329672018e+01,-2.91905165943560513e-06,-8.79375374260446563e+01
 1.60000000000000009e+00,-2.91950740751343668e-06,-8.79375451128755117e+01,-2.91930098852889323e-06,-8.79375453110763914e+01
 1.70000000000000018e+00,-2.91975589111026607e-06,-8.79375529903817608e+01,-2.91955017171406757e-06,-8.79375531925106770e+01
 1.80000000000000004e+00,-2.92000427410802935e-06,-8.79375608654859491e+01,-2.91979920905841898e-06,-8.79375610703491617e+01
 1.90000000000000013e+00,-2.92025255651074951e-06,-8.79375687381880766e+01,-2.92004810063088241e-06,-8.79375689445935222e+01
 2.00000000000000000e+00,-2.92050073832354812e-06,-8.79375766084881292e+01,-2.92029684649984347e-06,-8.79375768152454356e+01
 2.10000000000000009e+00,-2.92074873079587575e-06,-8.79375844739897161e+01,-2.92054544673258708e-06,-8.79375846823065643e+01
 2.20000000000000018e+00,-2.92099651775343711e-06,-8.79375923342558679e+01,-2.92079390139694617e-06,-8.79375925457785570e+01
 2.30000000000000027e+00,-2.92124417470016339e-06,-8.79376001913249183e+01,-2.92104221056185186e-06,-8.79376004056631047e+01
 2.40000000000000036e+00,-2.92149170164416746e-06,-8.79376080451968818e+01,-2.92129037429458399e-06,-8.79376082619618558e+01
 2.50000000000000000e+00,-2.92173909859081318e-06,-8.79376158958717440e+01,-2.92153839266297082e-06,-8.79376161146764730e+01
 2.60000000000000009e+00,-2.92198636554821214e-06,-8.79376237433495049e+01,-2.92178626573483853e-06,-8.79376239638086190e+01
 2.70000000000000018e+00,-2.92223350252282593e-06,-8.79376315876301646e+01,-2.92203399357746397e-06,-8.79376318093599565e+01
 2.80000000000000027e+00,-2.92248050952221349e-06,-8.79376394287137373e+01,-2.92228157625976768e-06,-8.79376396513321481e+01
 2.90000000000000036e+00,-2.92272738655283597e-06,-8.79376472666002087e+01,-2.92252901385012004e-06,-8.79376474897268707e+01
 3.00000000000000000e+00,-2.92297413362225061e-06,-8.79376551012895931e+01,-2.92277630641414280e-06,-8.79376553245457444e+01
 3.10000000000000009e+00,-2.92322075073636715e-06,-8.79376629327818620e+01,-2.92302345402075227e-06,-8.79376631557904602e+01
 3.20000000000000018e+00,-2.92346721695923191e-06,-8.79376707604983352e+01,-2.92327045673776401e-06,-8.79376709834626524e+01
 3.30000000000000027e+00,-2.92371351515284885e-06,-8.79376785839652513e+01,-2.92351731463189204e-06,-8.79376788075639979e+01
 3.40000000000000036e+00,-2.92395967427521532e-06,-8.79376864039824682e+01,-2.92376402777149616e-06,-8.79376866280961451e+01
 3.50000000000000000e+00,-2.92420569433344977e-06,-8.79376942205500143e+01,-2.92401059622438557e-06,-8.79376944450607425e+01
 3.60000000000000009e+00,-2.92445157533522208e-06,-8.79377020336678754e+01,-2.92425702005671949e-06,-8.79377022584594386e+01
 3.70000000000000018e+00,-2.92469731728819580e-06,-8.79377098433360516e+01,-2.92450329933685094e-06,-8.79377100682938959e+01
 3.80000000000000027e+00,-2.92494292020058713e-06,-8.79377176495545427e+01,-2.92474943413148375e-06,-8.79377178745657631e+01
 3.90000000000000036e+00,-2.92518838407951074e-06,-8.79377254523233489e+01,-2.92499542451006447e-06,-8.79377256772767026e+01
 4.00000000000000000e+00,-2.92543370893208084e-06,-8.79377332516424701e+01,-2.92524127053819368e-06,-8.79377334764283489e+01
 4.10000000000000053e+00,-2.92567889476760634e-06,-8.79377410475119206e+01,-2.92548697228311648e-06,-8.79377412720223504e+01
 4.20000000000000018e+00,-2.92592394159155313e-06,-8.79377488399316718e+01,-2.92573252981262557e-06,-8.79377490640603696e+01
