"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-5.00707064742132184e-07,-8.79349375425837536e+01,-5.00709507078297820e-07,-8.79349375358165162e+01
 1.00000000000000006e-01,-5.00742959687518865e-07,-8.79349443730137494e+01,-5.00745473342749576e-07,-8.79349443805079289e+01
 2.00000000000000011e-01,-5.00778854496539912e-07,-8.79349512034437595e+01,-5.00781423179840118e-07,-8.79349512221572809e+01
 3.00000000000000044e-01,-5.00814749169116022e-07,-8.79349580338737553e+01,-5.00817356596156504e-07,-8.79349580607659504e+01
 4.00000000000000022e-01,-5.00850643705485210e-07,-8.79349648643037511e+01,-5.00853273598523700e-07,-8.79349648963352877e+01
 5.00000000000000000e-01,-5.00886538105488870e-07,-8.79349716947337612e+01,-5.00889174193370689e-07,-8.79349717288666426e+01
 6.00000000000000089e-01,-5.00922363339851387e-07,-8.79349785122183221e+01,-5.00925058387602269e-07,-8.79349785583614079e+01
 7.00000000000000067e-01,-5.00958174448465142e-07,-8.79349853270792323e+01,-5.00960926187568224e-07,-8.79349853848209051e+01
 8.00000000000000044e-01,-5.00993985421615035e-07,-8.79349921419401284e+01,-5.00996777600094581e-07,-8.79349922082465127e+01
 9.00000000000000022e-01,-5.01029796259380264e-07,-8.79349989568010244e+01,-5.01032612631848865e-07,-8.79349990286395951e+01
 1.00000000000000000e+00,-5.01065606961681631e-07,-8.79350057716619204e+01,-5.01068431289339995e-07,-8.79350058460014878e+01
 1.10000000000000009e+00,-5.01101353024920336e-07,-8.79350125744786766e+01,-5.01104233579235709e-07,-8.79350126603335553e+01
 1.20000000000000018e+00,-5.01137057256166921e-07,-8.79350193695096607e+01,-5.01140019508203955e-07,-8.79350194716371618e+01
 1.30000000000000004e+00,-5.01172750642929351e-07,-8.79350261625408365e+01,-5.01175789082912683e-07,-8.79350262799136573e+01
 1.40000000000000013e+00,-5.01208433185449347e-07,-8.79350329535722040e+01,-5.01211542309792038e-07,-8.79350330851643918e+01
 1.50000000000000000e+00,-5.01244104883968737e-07,-8.79350397426037773e+01,-5.01247279195668894e-07,-8.79350398873907295e+01
 1.60000000000000009e+00,-5.01279765738570637e-07,-8.79350465296355566e+01,-5.01282999746973500e-07,-8.79350466865940064e+01
 1.70000000000000018e+00,-5.01315415749337738e-07,-8.79350533146675275e+01,-5.01318703970453428e-07,-8.79350534827755865e+01
 1.80000000000000004e+00,-5.01351054916670475e-07,-8.79350600976997043e+01,-5.01354391872618444e-07,-8.79350602759368201e+01
 1.90000000000000013e+00,-5.01386683240572342e-07,-8.79350668787320728e+01,-5.01390063459978101e-07,-8.79350670660790428e+01
 2.00000000000000000e+00,-5.01422300721126031e-07,-8.79350736577646472e+01,-5.01425718739518303e-07,-8.79350738532036331e+01
 2.10000000000000009e+00,-5.01457907358731658e-07,-8.79350804347974275e+01,-5.01461357717272573e-07,-8.79350806373119127e+01
 2.20000000000000018e+00,-5.01493503153313097e-07,-8.79350872098303995e+01,-5.01496980400306012e-07,-8.79350874184052458e+01
 2.30000000000000027e+00,-5.01529088105111752e-07,-8.79350939828635632e+01,-5.01532586794890369e-07,-8.79350941964849824e+01
 2.40000000000000036e+00,-5.01564662214209997e-07,-8.79351007538969327e+01,-5.01568176907773109e-07,-8.79351009715524583e+01
 2.50000000000000000e+00,-5.01600225481087146e-07,-8.79351075229305081e+01,-5.01603750745543090e-07,-8.79351077436090236e+01
 2.60000000000000009e+00,-5.01635777905508043e-07,-8.79351142899642753e+01,-5.01639308314551153e-07,-8.79351145126560283e+01
 2.70000000000000018e+00,-5.01671319487793289e-07,-8.79351210549982341e+01,-5.01674849621624171e-07,-8.79351212786948224e+01
 2.80000000000000027e+00,-5.01706845267304488e-07,-8.79351278171132122e+01,-5.01710374673191761e-07,-8.79351280417267418e+01
 2.90000000000000036e+00,-5.01742331496043276e-07,-8.79351345719089750e+01,-5.01745883475842779e-07,-8.79351348017531222e+01
 3.00000000000000000e+00,-5.01777803305556291e-07,-8.79351413240419788e+01,-5.01781376036086038e-07,-8.79351415587753138e+01
 3.10000000000000009e+00,-5.01813260695735219e-07,-8.79351480735121953e+01,-5.01816852360668368e-07,-8.79351483127946807e+01
 3.20000000000000018e+00,-5.01848703666788430e-07,-8.79351548203196245e+01,-5.01852312455860460e-07,-8.79351550638125303e+01
 3.30000000000000027e+00,-5.01884132219241613e-07,-8.79351615644642948e+01,-5.01887756328409036e-07,-8.79351618118302270e+01
 3.40000000000000036e+00,-5.01919546353065016e-07,-8.79351683059461777e+01,-5.01923183984584364e-07,-8.79351685568490922e+01
 3.50000000000000000e+00,-5.01954946068467116e-07,-8.79351750447652734e+01,-5.01958595431291245e-07,-8.79351752988704760e+01
 3.60000000000000009e+00,-5.01990331365735162e-07,-8.79351817809216101e+01,-5.01993990674799417e-07,-8.79351820378957285e+01
 3.70000000000000018e+00,-5.02025702244997903e-07,-8.79351885144151595e+01,-5.02029369721775452e-07,-8.79351887739261713e+01
 3.80000000000000027e+00,-5.02061058706542485e-07,-8.79351952452459358e+01,-5.02064732578647484e-07,-8.79351955069631543e+01
 3.90000000000000036e+00,-5.02096400750656156e-07,-8.79352019734139390e+01,-5.02100079252001829e-07,-8.79352022370079993e+01
 4.00000000000000000e+00,-5.02131728377229331e-07,-8.79352086989191548e+01,-5.02135409748266197e-07,-8.79352089640620562e+01
 4.10000000000000053e+00,-5.02167041586707445e-07,-8.79352154217615976e+01,-5.02170724074105677e-07,-8.79352156881266609e+01
 4.20000000000000018e+00,-5.02202340379377430e-07,-8.79352221419412672e+01,-5.02206022235947451e-07,-8.79352224092031491e+01
 4.29999999999999982e+00,-5.02237624755287884e-07,-8.79352288594581495e+01,-5.02241304240217956e-07,-8.79352291272928426e+01
 4.40000000000000036e+00,-5.02272894714566814e-07,-8.79352355743122587e+01,-5.02276570093423043e-07,-8.79352358423970770e+01
 4.50000000000000000e+00,-5.02308150257738747e-07,-8.79352422865035948e+01,-5.02311819802147120e-07,-8.79352425545171883e+01
 4.60000000000000053e+00,-5.02343384683632010e-07,-8.79352489948032172e+01,-5.02347053372974705e-07,-8.79352492636545264e+01
 4.70000000000000018e+00,-5.02378600165547540e-07,-8.79352556996096411e+01,-5.02382270812092737e-07,-8.79352559698103846e+01
 4.80000000000000071e+00,-5.02413800098078293e-07,-8.79352624015453586e+01,-5.02417472126322798e-07,-8.79352626729861413e+01
 4.90000000000000036e+00,-5.02448984481443121e-07,-8.79352691006103555e+01,-5.02452657321851509e-07,-8.79352693731830897e+01
 5.00000000000000000e+00,-5.02484153315940180e-07,-8.79352757968046603e+01,-5.02487826405261163e-07,-8.79352760704025656e+01
 5.10000000000000053e+00,-5.02519306601629397e-07,-8.79352824901282446e+01,-5.02522979383134266e-07,-8.79352827646459190e+01
 5.20000000000000018e+00,-5.02554444338808610e-07,-8.79352891805811225e+01,-5.02558116261814354e-07,-8.79352894559144573e+01
 5.30000000000000071e+00,-5.02589566527616945e-07,-8.79352958681632941e+01,-5.02593237047803673e-07,-8.79352961442095022e+01
 5.40000000000000036e+00,-5.02624673168510740e-07,-8.79353025528747594e+01,-5.02628341747444913e-07,-8.79353028295324037e+01
 5.50000000000000000e+00,-5.02659764261311484e-07,-8.79353092347155041e+01,-5.02663430367397660e-07,-8.79353095118844834e+01
 5.60000000000000053e+00,-5.02694839806633910e-07,-8.79353159136855567e+01,-5.02698502913924450e-07,-8.79353161912670487e+01
 5.70000000000000018e+00,-5.02729899804537311e-07,-8.79353225897848887e+01,-5.02733559393604612e-07,-8.79353228676814354e+01
 5.80000000000000071e+00,-5.02764944255080873e-07,-8.79353292630135144e+01,-5.02768599812778824e-07,-8.79353295411289793e+01
 5.90000000000000036e+00,-5.02799973158799603e-07,-8.79353359333714337e+01,-5.02803624178025460e-07,-8.79353362116109878e+01
 6.00000000000000000e+00,-5.02834986515672961e-07,-8.79353426008586467e+01,-5.02838632495525215e-07,-8.79353428791287826e+01
 6.10000000000000053e+00,-5.02869984325918741e-07,-8.79353492654751392e+01,-5.02873624772014011e-07,-8.79353495436836994e+01
 6.20000000000000018e+00,-5.02904966589912706e-07,-8.79353559272209395e+01,-5.02908601013751000e-07,-8.79353562052770599e+01
 6.30000000000000071e+00,-5.02939932920960389e-07,-8.79353625860269119e+01,-5.02943561226994589e-07,-8.79353628639101572e+01
 6.40000000000000036e+00,-5.02974881253421492e-07,-8.79353692415239294e+01,-5.02978505418478584e-07,-8.79353695195843557e+01
 6.50000000000000000e+00,-5.03009813738106958e-07,-8.79353758940962535e+01,-5.03013433594381139e-07,-8.79353761723009342e+01
 6.60000000000000053e+00,-5.03044730375235108e-07,-8.79353825437438843e+01,-5.03048345761196666e-07,-8.79353828220612286e+01
 6.70000000000000018e+00,-5.03079631164865448e-07,-8.79353891904668217e+01,-5.03083241925498354e-07,-8.79353894688665747e+01
 6.80000000000000071e+00,-5.03114516107454104e-07,-8.79353958342650657e+01,-5.03118122093224325e-07,-8.79353961127182515e+01
 6.90000000000000036e+00,-5.03149385202981170e-07,-8.79354024751386163e+01,-5.03152986271184303e-07,-8.79354027536176091e+01
 7.00000000000000000e+00,-5.03184238451902352e-07,-8.79354091130874735e+01,-5.03187834465632036e-07,-8.79354093915659547e+01
 7.10000000000000053e+00,-5.03219075854276729e-07,-8.79354157481116374e+01,-5.03222666682979459e-07,-8.79354160265645959e+01
 7.20000000000000018e+00,-5.03253897410401397e-07,-8.79354223802111079e+01,-5.03257482929478839e-07,-8.79354226586148400e+01
 7.30000000000000071e+00,-5.03288703120414530e-07,-8.79354290093858850e+01,-5.03292283211619825e-07,-8.79354292877180370e+01
 7.40000000000000036e+00,-5.03323492984533603e-07,-8.79354356356359546e+01,-5.03327067535811810e-07,-8.79354359138754660e+01
 7.50000000000000000e+00,-5.03358267003054866e-07,-8.79354422589613449e+01,-5.03361835908304731e-07,-8.79354425370884485e+01
 7.60000000000000053e+00,-5.03393025176275098e-07,-8.79354488793620419e+01,-5.03396588335586121e-07,-8.79354491573583061e+01
 7.70000000000000018e+00,-5.03427767504093925e-07,-8.79354554968380313e+01,-5.03431324823745511e-07,-8.79354557746863321e+01
 7.80000000000000071e+00,-5.03462493987045614e-07,-8.79354621113893415e+01,-5.03466045379585740e-07,-8.79354623890738623e+01
 7.90000000000000036e+00,-5.03497204625188293e-07,-8.79354687230159442e+01,-5.03500750009036567e-07,-8.79354690005221897e+01
 8.00000000000000000e+00,-5.03531899418897196e-07,-8.79354753317178677e+01,-5.03535438718660700e-07,-8.79354756090326219e+01
 8.09999999999999964e+00,-5.03566578473722581e-07,-8.79354819375392367e+01,-5.03570111514703416e-07,-8.79354822146064805e+01
 8.20000000000000107e+00,-5.03601241752359848e-07,-8.79354885404642914e+01,-5.03604768403646954e-07,-8.79354888172450728e+01
 8.30000000000000071e+00,-5.03635889197061042e-07,-8.79354951404688450e+01,-5.03639409391655067e-07,-8.79354954169496921e+01
 8.40000000000000036e+00,-5.03670520808039723e-07,-8.79355017375528689e+01,-5.03674034484969963e-07,-8.79355020137216457e+01
 8.50000000000000000e+00,-5.03705136585508917e-07,-8.79355083317163775e+01,-5.03708643690229629e-07,-8.79355086075622694e+01
 8.59999999999999964e+00,-5.03739736529681656e-07,-8.79355149229593849e+01,-5.03743237013515866e-07,-8.79355151984728280e+01
 8.70000000000000107e+00,-5.03774320640770860e-07,-8.79355215112818627e+01,-5.03777814461147434e-07,-8.79355217864546574e+01
 8.80000000000000071e+00,-5.03808888918989348e-07,-8.79355280966838393e+01,-5.03812376039442353e-07,-8.79355283715090508e+01
 8.90000000000000036e+00,-5.03843441364470421e-07,-8.79355346791652863e+01,-5.03846921754796462e-07,-8.79355349536373154e+01
 9.00000000000000000e+00,-5.03877977977585397e-07,-8.79355412587262322e+01,-5.03881451613446253e-07,-8.79355415328407446e+01
 9.09999999999999964e+00,-5.03912498758387958e-07,-8.79355478353666626e+01,-5.03915965621785872e-07,-8.79355481091206599e+01
 9.20000000000000107e+00,-5.03947003707249102e-07,-8.79355544090865777e+01,-5.03950463785891086e-07,-8.79355546824783403e+01
 9.30000000000000071e+00,-5.03981492824301921e-07,-8.79355609798859774e+01,-5.03984946112153818e-07,-8.79355612529150932e+01
 9.40000000000000036e+00,-5.04015966109678975e-07,-8.79355675477648617e+01,-5.04019412606806536e-07,-8.79355678204322260e+01
 9.50000000000000000e+00,-5.04050423563750841e-07,-8.79355741127232307e+01,-5.04053863276238833e-07,-8.79355743850310319e+01
 9.60000000000000142e+00,-5.04084865186570988e-07,-8.79355806747610842e+01,-5.04088298126601650e-07,-8.79355809467128182e+01
 9.70000000000000107e+00,-5.04119290978509569e-07,-8.79355872338784366e+01,-5.04122717164282463e-07,-8.79355875054788783e+01
 9.80000000000000071e+00,-5.04153700939698934e-07,-8.79355937900752593e+01,-5.04157120395509400e-07,-8.79355940613305194e+01
 9.90000000000000036e+00,-5.04188095070350734e-07,-8.79356003433515809e+01,-5.04191507826429696e-07,-8.79356006142690205e+01
 1.00000000000000000e+01,-5.04222473370517591e-07,-8.79356068937073729e+01,-5.04225879463348240e-07,-8.79356071642956891e+01
 1.01000000000000014e+01,-5.04256835840728055e-07,-8.79356134411426638e+01,-5.04260235312489349e-07,-8.79356137114118184e+01
 1.02000000000000011e+01,-5.04291182480955443e-07,-8.79356199856574392e+01,-5.04294575380076492e-07,-8.79356202556187014e+01
 1.03000000000000007e+01,-5.04325513291569380e-07,-8.79356265272516993e+01,-5.04328899672490049e-07,-8.79356267969176457e+01
 1.04000000000000004e+01,-5.04359828272622063e-07,-8.79356330659254439e+01,-5.04363208195871540e-07,-8.79356333353099302e+01
 1.05000000000000000e+01,-5.04394127424483012e-07,-8.79356396016786732e+01,-5.04397500956440514e-07,-8.79356398707968623e+01
