"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-6.89743324089425684e-07,-8.79359491390920880e+01,-6.89745592835658502e-07,-8.79359492825612676e+01
 1.00000000000000006e-01,-6.89786531108521438e-07,-8.79359555736592426e+01,-6.89788906825779342e-07,-8.79359557321080274e+01
 2.00000000000000011e-01,-6.89829737989651513e-07,-8.79359620082264115e+01,-6.89832200923084929e-07,-8.79359621788259460e+01
 3.00000000000000044e-01,-6.89872944732409757e-07,-8.79359684427935662e+01,-6.89875475136389276e-07,-8.79359686227162598e+01
 4.00000000000000022e-01,-6.89916151337100889e-07,-8.79359748773607350e+01,-6.89918729474004000e-07,-8.79359750637801909e+01
 5.00000000000000000e-01,-6.89959357803521833e-07,-8.79359813119278897e+01,-6.89961963944652587e-07,-8.79359815020189757e+01
 6.00000000000000089e-01,-6.90002499066727162e-07,-8.79359877371383192e+01,-6.90005178556962809e-07,-8.79359879374338362e+01
 7.00000000000000067e-01,-6.90045601644076328e-07,-8.79359941568053216e+01,-6.90048373319466512e-07,-8.79359943700260089e+01
 8.00000000000000044e-01,-6.90088704084173229e-07,-8.79360005764723383e+01,-6.90091548240700940e-07,-8.79360007997967301e+01
 9.00000000000000022e-01,-6.90131806386713037e-07,-8.79360069961393549e+01,-6.90134703329412344e-07,-8.79360072267471935e+01
 1.00000000000000000e+00,-6.90174908551797292e-07,-8.79360134158063715e+01,-6.90177838594047972e-07,-8.79360136508786638e+01
 1.10000000000000009e+00,-6.90217989518434675e-07,-8.79360198324470446e+01,-6.90220954043161903e-07,-8.79360200721923491e+01
 1.20000000000000018e+00,-6.90261001030476741e-07,-8.79360262391272727e+01,-6.90264049685416002e-07,-8.79360264906894713e+01
 1.30000000000000004e+00,-6.90303999531469216e-07,-8.79360326439575317e+01,-6.90307125529375785e-07,-8.79360329063712527e+01
 1.40000000000000013e+00,-6.90346985021339466e-07,-8.79360390469378217e+01,-6.90350181583714338e-07,-8.79360393192389296e+01
 1.50000000000000000e+00,-6.90389957500421010e-07,-8.79360454480681426e+01,-6.90393217856805325e-07,-8.79360457292937099e+01
 1.60000000000000009e+00,-6.90432916968640791e-07,-8.79360518473484802e+01,-6.90436234357332844e-07,-8.79360521365368157e+01
 1.70000000000000018e+00,-6.90475863426027398e-07,-8.79360582447788488e+01,-6.90479231093987347e-07,-8.79360585409694835e+01
 1.80000000000000004e+00,-6.90518796873015781e-07,-8.79360646403592483e+01,-6.90522208075159120e-07,-8.79360649425929068e+01
 1.90000000000000013e+00,-6.90561717309634633e-07,-8.79360710340896787e+01,-6.90565165309549838e-07,-8.79360713414083364e+01
 2.00000000000000000e+00,-6.90604624735810687e-07,-8.79360774259701259e+01,-6.90608102805866046e-07,-8.79360777374169658e+01
 2.10000000000000009e+00,-6.90647519152080432e-07,-8.79360838160006182e+01,-6.90651020572414279e-07,-8.79360841306200172e+01
 2.20000000000000018e+00,-6.90690400558065984e-07,-8.79360902041811272e+01,-6.90693918618115912e-07,-8.79360905210187269e+01
 2.30000000000000027e+00,-6.90733268954303623e-07,-8.79360965905116529e+01,-6.90736796951288490e-07,-8.79360969086142887e+01
 2.40000000000000036e+00,-6.90776103563035976e-07,-8.79361029720116960e+01,-6.90779655580560208e-07,-8.79361032934079248e+01
 2.50000000000000000e+00,-6.90818913670575565e-07,-8.79361093500132966e+01,-6.90822494514463231e-07,-8.79361096754008429e+01
 2.60000000000000009e+00,-6.90861706461489624e-07,-8.79361157255470403e+01,-6.90865313761840157e-07,-8.79361160545942653e+01
 2.70000000000000018e+00,-6.90904481936051321e-07,-8.79361220986129410e+01,-6.90908113331031297e-07,-8.79361224309894141e+01
 2.80000000000000027e+00,-6.90947240094533824e-07,-8.79361284692110132e+01,-6.90950893230789042e-07,-8.79361288045874829e+01
 2.90000000000000036e+00,-6.90989980936905369e-07,-8.79361348373412284e+01,-6.90993653469566887e-07,-8.79361351753896940e+01
 3.00000000000000000e+00,-6.91032704463337057e-07,-8.79361412030036007e+01,-6.91036394055925160e-07,-8.79361415433972553e+01
 3.10000000000000009e+00,-6.91075410674203595e-07,-8.79361475661981444e+01,-6.91079114998735258e-07,-8.79361479086113889e+01
 3.20000000000000018e+00,-6.91118099569574544e-07,-8.79361539269248311e+01,-6.91121816306264224e-07,-8.79361542710332742e+01
 3.30000000000000027e+00,-6.91160771149620794e-07,-8.79361602851836892e+01,-6.91164497987089750e-07,-8.79361606306641477e+01
 3.40000000000000036e+00,-6.91203425414412013e-07,-8.79361666409746903e+01,-6.91207160050201818e-07,-8.79361669875052030e+01
 3.50000000000000000e+00,-6.91246062364322272e-07,-8.79361729942978627e+01,-6.91249802503681441e-07,-8.79361733415576623e+01
 3.60000000000000009e+00,-6.91288680217503841e-07,-8.79361793448982070e+01,-6.91292425356529826e-07,-8.79361796928227051e+01
 3.70000000000000018e+00,-6.91331272773538538e-07,-8.79361856918884399e+01,-6.91335028617042709e-07,-8.79361860413015535e+01
 3.80000000000000027e+00,-6.91373846612961061e-07,-8.79361920362101870e+01,-6.91377612293826472e-07,-8.79361923869954154e+01
 3.90000000000000036e+00,-6.91416401735954689e-07,-8.79361983778634340e+01,-6.91420176395797833e-07,-8.79361987299054988e+01
 4.00000000000000000e+00,-6.91458938142804657e-07,-8.79362047168482093e+01,-6.91462720931269466e-07,-8.79362050700329974e+01
 4.10000000000000053e+00,-6.91501455833490957e-07,-8.79362110531644845e+01,-6.91505245908763477e-07,-8.79362114073791048e+01
 4.20000000000000018e+00,-6.91543954808400152e-07,-8.79362173868122738e+01,-6.91547751337010550e-07,-8.79362177419450290e+01
 4.29999999999999982e+00,-6.91586435067512019e-07,-8.79362237177915631e+01,-6.91590237224645129e-07,-8.79362240737319780e+01
 4.40000000000000036e+00,-6.91628896611314556e-07,-8.79362300461023807e+01,-6.91632703580105037e-07,-8.79362304027411597e+01
 4.50000000000000000e+00,-6.91671339439686001e-07,-8.79362363717446982e+01,-6.91675150412138114e-07,-8.79362367289737534e+01
 4.60000000000000053e+00,-6.91713763552910851e-07,-8.79362426947185298e+01,-6.91717577729294628e-07,-8.79362430524309673e+01
 4.70000000000000018e+00,-6.91756168951273392e-07,-8.79362490150238756e+01,-6.91759985540029131e-07,-8.79362493731139949e+01
 4.80000000000000071e+00,-6.91798555634956583e-07,-8.79362553326607355e+01,-6.91802373853005078e-07,-8.79362556910240301e+01
 4.90000000000000036e+00,-6.91840920889681885e-07,-8.79362616472429863e+01,-6.91844742676993494e-07,-8.79362620061622806e+01
 5.00000000000000000e+00,-6.91883265770688661e-07,-8.79362679589206806e+01,-6.91887092020364442e-07,-8.79362683185299403e+01
 5.10000000000000053e+00,-6.91925591540454107e-07,-8.79362742678734008e+01,-6.91929421891798420e-07,-8.79362746281282028e+01
 5.20000000000000018e+00,-6.91967898198859109e-07,-8.79362805741011186e+01,-6.91971732299880532e-07,-8.79362809349582477e+01
 5.30000000000000071e+00,-6.92010185746597177e-07,-8.79362868776038624e+01,-6.92014023253201067e-07,-8.79362872390212829e+01
 5.40000000000000036e+00,-6.92052454183244263e-07,-8.79362931783816038e+01,-6.92056294760356775e-07,-8.79362935403185020e+01
 5.50000000000000000e+00,-6.92094703509391598e-07,-8.79362994764343711e+01,-6.92098546829949169e-07,-8.79362998388510988e+01
 5.60000000000000053e+00,-6.92136933725224786e-07,-8.79363057717621359e+01,-6.92140779470485002e-07,-8.79363061346202386e+01
 5.70000000000000018e+00,-6.92179144830623868e-07,-8.79363120643649268e+01,-6.92182992690780511e-07,-8.79363124276271435e+01
 5.80000000000000071e+00,-6.92221336826078956e-07,-8.79363183542427151e+01,-6.92225186499252237e-07,-8.79363187178729930e+01
 5.90000000000000036e+00,-6.92263509711673062e-07,-8.79363246413955153e+01,-6.92267360904423449e-07,-8.79363250053589667e+01
 6.00000000000000000e+00,-6.92305663487591261e-07,-8.79363309258233414e+01,-6.92309515915026530e-07,-8.79363312900862582e+01
 6.10000000000000053e+00,-6.92347798153916668e-07,-8.79363372075261651e+01,-6.92351651539698037e-07,-8.79363375720560470e+01
 6.20000000000000018e+00,-6.92389913711037225e-07,-8.79363434865040006e+01,-6.92393767786877277e-07,-8.79363438512695410e+01
 6.30000000000000071e+00,-6.92432010158934191e-07,-8.79363497627568478e+01,-6.92435864665110814e-07,-8.79363501277278914e+01
 6.40000000000000036e+00,-6.92474087497893863e-07,-8.79363560362847068e+01,-6.92477942183357080e-07,-8.79363564014323202e+01
 6.50000000000000000e+00,-6.92516145728202009e-07,-8.79363623070875917e+01,-6.92520000349970995e-07,-8.79363626723839928e+01
 6.60000000000000053e+00,-6.92558184849839994e-07,-8.79363685751654742e+01,-6.92562039173414737e-07,-8.79363689405840887e+01
