"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-1.81654439533753129e-05,-8.79397871037569132e+01,-1.81654662184696459e-05,-8.79397871212084965e+01
 1.00000000000000006e-01,-1.81668331868838409e-05,-8.79397964975060518e+01,-1.81668592462862017e-05,-8.79397965309685361e+01
 2.00000000000000011e-01,-1.81682221922494893e-05,-8.79398058912551903e+01,-1.81682510054904264e-05,-8.79398059363350484e+01
 3.00000000000000044e-01,-1.81696109694580516e-05,-8.79398152850043289e+01,-1.81696414967654385e-05,-8.79398153373101650e+01
 4.00000000000000022e-01,-1.81709995185130787e-05,-8.79398246787534674e+01,-1.81710307208011871e-05,-8.79398247338960601e+01
 5.00000000000000000e-01,-1.81723842631755239e-05,-8.79398340573559096e+01,-1.81724186782980125e-05,-8.79398341260948797e+01
 6.00000000000000089e-01,-1.81737680692221425e-05,-8.79398434329472849e+01,-1.81738053699488724e-05,-8.79398435139088122e+01
 7.00000000000000067e-01,-1.81751516476341487e-05,-8.79398528085386602e+01,-1.81751907964429128e-05,-8.79398528973399749e+01
 8.00000000000000044e-01,-1.81765349984044409e-05,-8.79398621841300354e+01,-1.81765749584761000e-05,-8.79398622763905564e+01
 9.00000000000000022e-01,-1.81779156571716728e-05,-8.79398715492811789e+01,-1.81779578567370278e-05,-8.79398716510627025e+01
 1.00000000000000000e+00,-1.81792942944186244e-05,-8.79398809068308935e+01,-1.81793394919140324e-05,-8.79398810213585591e+01
 1.10000000000000009e+00,-1.81806720196828641e-05,-8.79398902614788511e+01,-1.81807198647058041e-05,-8.79398903872803004e+01
 1.20000000000000018e+00,-1.81820488330736522e-05,-8.79398996132250517e+01,-1.81820989757894848e-05,-8.79398997488300438e+01
 1.30000000000000004e+00,-1.81834247347286148e-05,-8.79399089620694951e+01,-1.81834768258667804e-05,-8.79399091060099778e+01
 1.40000000000000013e+00,-1.81847997247569851e-05,-8.79399183080121674e+01,-1.81848534156178142e-05,-8.79399184588222198e+01
 1.50000000000000000e+00,-1.81861738032857199e-05,-8.79399276510530825e+01,-1.81862287457401992e-05,-8.79399278072689441e+01
 1.60000000000000009e+00,-1.81875469704453435e-05,-8.79399369911922406e+01,-1.81876028169064288e-05,-8.79399371513522823e+01
 1.70000000000000018e+00,-1.81889192263556942e-05,-8.79399463284296417e+01,-1.81889756298135534e-05,-8.79399464910743802e+01
 1.80000000000000004e+00,-1.81902905711366102e-05,-8.79399556627652856e+01,-1.81903471851477171e-05,-8.79399558264373979e+01
 1.90000000000000013e+00,-1.81916603126035549e-05,-8.79399649912647305e+01,-1.81917174835947660e-05,-8.79399651574434813e+01
 2.00000000000000000e+00,-1.81930284424208803e-05,-8.79399743138916108e+01,-1.81930865258402987e-05,-8.79399744840947619e+01
 2.10000000000000009e+00,-1.81943954339942944e-05,-8.79399836326516890e+01,-1.81944543125625174e-05,-8.79399838063933714e+01
 2.20000000000000018e+00,-1.81957612874952333e-05,-8.79399929475449795e+01,-1.81958208444571040e-05,-8.79399931243414841e+01
 2.30000000000000027e+00,-1.81971260030809130e-05,-8.79400022585714680e+01,-1.81971861221981645e-05,-8.79400024379412173e+01
 2.40000000000000036e+00,-1.81984895809191750e-05,-8.79400115657311687e+01,-1.81985501464737234e-05,-8.79400117471947169e+01
 2.50000000000000000e+00,-1.81998520211814043e-05,-8.79400208690240817e+01,-1.81999129179679869e-05,-8.79400210521041288e+01
 2.60000000000000009e+00,-1.82012133240176682e-05,-8.79400301684501784e+01,-1.82012744373613223e-05,-8.79400303526715845e+01
 2.70000000000000018e+00,-1.82025734896063992e-05,-8.79400394640095016e+01,-1.82026347053373732e-05,-8.79400396488992158e+01
 2.80000000000000027e+00,-1.82039325180941036e-05,-8.79400487557020085e+01,-1.82039937225724143e-05,-8.79400489407891683e+01
 2.90000000000000036e+00,-1.82052902274716189e-05,-8.79400580427538756e+01,-1.82053514897495233e-05,-8.79400582283435597e+01
 3.00000000000000000e+00,-1.82066465423465821e-05,-8.79400673248440512e+01,-1.82067080075515138e-05,-8.79400675115645498e+01
 3.10000000000000009e+00,-1.82080016476096940e-05,-8.79400766027570455e+01,-1.82080632766573573e-05,-8.79400767904542562e+01
 3.20000000000000018e+00,-1.82093555434418639e-05,-8.79400858764928728e+01,-1.82094172977422135e-05,-8.79400860650148104e+01
 3.30000000000000027e+00,-1.82107082300204469e-05,-8.79400951460515330e+01,-1.82107700714880389e-05,-8.79400953352483441e+01
 3.40000000000000036e+00,-1.82120597075192068e-05,-8.79401044114330119e+01,-1.82121215985729749e-05,-8.79401046011569889e+01
 3.50000000000000000e+00,-1.82134099761190019e-05,-8.79401136726373238e+01,-1.82134718796748849e-05,-8.79401138627428764e+01
