"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-5.17443282407408025e-07,-8.79349635882575171e+01,-5.17395476192755491e-07,-8.79349639228532709e+01
 1.00000000000000006e-01,-5.17479806045961950e-07,-8.79349703795572566e+01,-5.17432164951829991e-07,-8.79349707281146777e+01
 2.00000000000000011e-01,-5.17516329537944446e-07,-8.79349771708569961e+01,-5.17468837091265316e-07,-8.79349775303526542e+01
 3.00000000000000044e-01,-5.17552852883355409e-07,-8.79349839621567355e+01,-5.17505492617786907e-07,-8.79349843295684934e+01
 4.00000000000000022e-01,-5.17589376082195049e-07,-8.79349907534564750e+01,-5.17542131538449066e-07,-8.79349911257635455e+01
 5.00000000000000000e-01,-5.17625899134463261e-07,-8.79349975447562144e+01,-5.17578753860065114e-07,-8.79349979189390893e+01
 6.00000000000000089e-01,-5.17662351858397955e-07,-8.79350043234914978e+01,-5.17615359589451973e-07,-8.79350047090964750e+01
 7.00000000000000067e-01,-5.17698787364152041e-07,-8.79350110991703815e+01,-5.17651948733430164e-07,-8.79350114962369815e+01
 8.00000000000000044e-01,-5.17735222723844295e-07,-8.79350178748492510e+01,-5.17688521298985909e-07,-8.79350182803619447e+01
 9.00000000000000022e-01,-5.17771657937718768e-07,-8.79350246505281348e+01,-5.17725077292865295e-07,-8.79350250614726718e+01
 1.00000000000000000e+00,-5.17808093005775355e-07,-8.79350314262070185e+01,-5.17761616722061532e-07,-8.79350318395704704e+01
 1.10000000000000009e+00,-5.17844483374349434e-07,-8.79350381937933889e+01,-5.17798139593327273e-07,-8.79350386146566620e+01
 1.20000000000000018e+00,-5.17880836102156717e-07,-8.79350449545692499e+01,-5.17834645913499875e-07,-8.79350453867325399e+01
 1.30000000000000004e+00,-5.17917177680307427e-07,-8.79350517133462546e+01,-5.17871135689501712e-07,-8.79350521557994114e+01
 1.40000000000000013e+00,-5.17953508108964617e-07,-8.79350584701244173e+01,-5.17907608928177131e-07,-8.79350589218586123e+01
 1.50000000000000000e+00,-5.17989827388209920e-07,-8.79350652249037239e+01,-5.17944065636211125e-07,-8.79350656849114074e+01
 1.60000000000000009e+00,-5.18026135518206600e-07,-8.79350719776841743e+01,-5.17980505820780182e-07,-8.79350724449591326e+01
 1.70000000000000018e+00,-5.18062432499117290e-07,-8.79350787284657684e+01,-5.18016929488413656e-07,-8.79350792020030951e+01
 1.80000000000000004e+00,-5.18098718331186357e-07,-8.79350854772485064e+01,-5.18053336646050863e-07,-8.79350859560445741e+01
 1.90000000000000013e+00,-5.18134993014413908e-07,-8.79350922240324024e+01,-5.18089727300634722e-07,-8.79350927070848911e+01
 2.00000000000000000e+00,-5.18171256549206730e-07,-8.79350989688174423e+01,-5.18126101459030010e-07,-8.79350994551253535e+01
 2.10000000000000009e+00,-5.18207508935483508e-07,-8.79351057116036259e+01,-5.18162459127779951e-07,-8.79351062001672403e+01
 2.20000000000000018e+00,-5.18243750173650924e-07,-8.79351124523909533e+01,-5.18198800314081467e-07,-8.79351129422118731e+01
 2.30000000000000027e+00,-5.18279980263627556e-07,-8.79351191911794388e+01,-5.18235125024566084e-07,-8.79351196812605451e+01
 2.40000000000000036e+00,-5.18316177069220698e-07,-8.79351259238540166e+01,-5.18271433266112134e-07,-8.79351264173145495e+01
 2.50000000000000000e+00,-5.18352357251286783e-07,-8.79351326535117863e+01,-5.18307725045602077e-07,-8.79351331503751936e+01
 2.60000000000000009e+00,-5.18388522728559465e-07,-8.79351393805093693e+01,-5.18344000369677497e-07,-8.79351398804437565e+01
 2.70000000000000018e+00,-5.18424673501191317e-07,-8.79351461048467513e+01,-5.18380259245471366e-07,-8.79351466075215598e+01
 2.80000000000000027e+00,-5.18460809569741063e-07,-8.79351528265239608e+01,-5.18416501679713466e-07,-8.79351533316098966e+01
 2.90000000000000036e+00,-5.18496930934117012e-07,-8.79351595455409836e+01,-5.18452727679055758e-07,-8.79351600527100317e+01
 3.00000000000000000e+00,-5.18533037594552096e-07,-8.79351662618978054e+01,-5.18488937250479171e-07,-8.79351667708232867e+01
 3.10000000000000009e+00,-5.18569129551523832e-07,-8.79351729755944547e+01,-5.18525130400723864e-07,-8.79351734859509406e+01
 3.20000000000000018e+00,-5.18605206805020997e-07,-8.79351796866309030e+01,-5.18561307136696224e-07,-8.79351801980943009e+01
