"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-4.34296316063337558e-09,-8.80103283279343600e+01, 1.70922094753639849e-02,-2.21530185703909162e+01
 1.00000000000000006e-01,-4.34350727868009303e-09,-8.80103327829788924e+01, 1.70921809095787164e-02,-2.21546005165679496e+01
 2.00000000000000011e-01,-4.34405138934484969e-09,-8.80103372380234248e+01, 1.70921522174862853e-02,-2.21561769306928795e+01
 3.00000000000000044e-01,-4.34459549262575213e-09,-8.80103416930679430e+01, 1.70921233993290948e-02,-2.21577478100415810e+01
 4.00000000000000022e-01,-4.34513958852847814e-09,-8.80103461481124754e+01, 1.70920944553487157e-02,-2.21593131518762227e+01
 5.00000000000000000e-01,-4.34568337116022436e-09,-8.80103505998948066e+01, 1.70920653857858824e-02,-2.21608729534452777e+01
 6.00000000000000089e-01,-4.34622651834502129e-09,-8.80103550449780272e+01, 1.70920361908804899e-02,-2.21624272119835197e+01
 7.00000000000000067e-01,-4.34676965826270483e-09,-8.80103594900612336e+01, 1.70920068708715935e-02,-2.21639759247120196e+01
 8.00000000000000044e-01,-4.34731279091894945e-09,-8.80103639351444400e+01, 1.70919774259974191e-02,-2.21655190888381526e+01
 9.00000000000000022e-01,-4.34785591631943540e-09,-8.80103683802276606e+01, 1.70919478564953466e-02,-2.21670567015555804e+01
 1.00000000000000000e+00,-4.34839844622328101e-09,-8.80103728194047790e+01, 1.70919181626019226e-02,-2.21685887600442797e+01
 1.10000000000000009e+00,-4.34894054226846012e-09,-8.80103772542978078e+01, 1.70918883445528337e-02,-2.21701152614705173e+01
 1.20000000000000018e+00,-4.34948249000186187e-09,-8.80103816877734175e+01, 1.70918584025829545e-02,-2.21716362029868606e+01
 1.30000000000000004e+00,-4.35002428945146481e-09,-8.80103861198316508e+01, 1.70918283369263097e-02,-2.21731515817321814e+01
 1.40000000000000013e+00,-4.35056594063766227e-09,-8.80103905504724793e+01, 1.70917981478160806e-02,-2.21746613948316487e+01
 1.50000000000000000e+00,-4.35110744358083515e-09,-8.80103949796959029e+01, 1.70917678354845989e-02,-2.21761656393967250e+01
 1.60000000000000009e+00,-4.35164879830514042e-09,-8.80103994075019358e+01, 1.70917374001633739e-02,-2.21776643125251773e+01
 1.70000000000000018e+00,-4.35219000483282593e-09,-8.80104038338905639e+01, 1.70917068420830542e-02,-2.21791574113010803e+01
 1.80000000000000004e+00,-4.35273106318613045e-09,-8.80104082588618013e+01, 1.70916761614734528e-02,-2.21806449327947917e+01
 1.90000000000000013e+00,-4.35327197338917041e-09,-8.80104126824156481e+01, 1.70916453585635425e-02,-2.21821268740629769e+01
 2.00000000000000000e+00,-4.35381273545847950e-09,-8.80104171045520900e+01, 1.70916144335814500e-02,-2.21836032321486059e+01
 2.10000000000000009e+00,-4.35435334942004444e-09,-8.80104215252711271e+01, 1.70915833868256171e-02,-2.21850739999714079e+01
 2.20000000000000018e+00,-4.35489362206757727e-09,-8.80104259428319580e+01, 1.70915522186856211e-02,-2.21865391651380008e+01
 2.30000000000000027e+00,-4.35543356893650433e-09,-8.80104303573741760e+01, 1.70915209291856822e-02,-2.21879987362910605e+01
 2.40000000000000036e+00,-4.35597331569394475e-09,-8.80104347700296472e+01, 1.70914895185521436e-02,-2.21894527103299737e+01
 2.50000000000000000e+00,-4.35651286236913937e-09,-8.80104391807983717e+01, 1.70914579870105297e-02,-2.21909010841387229e+01
 2.60000000000000009e+00,-4.35705220898752481e-09,-8.80104435896803494e+01, 1.70914263347855568e-02,-2.21923438545859071e+01
 2.70000000000000018e+00,-4.35759135557829973e-09,-8.80104479966755804e+01, 1.70913945621011289e-02,-2.21937810185247137e+01
 2.80000000000000027e+00,-4.35813030216496681e-09,-8.80104524017840646e+01, 1.70913626691803280e-02,-2.21952125727929506e+01
 2.90000000000000036e+00,-4.35866904878047264e-09,-8.80104568050058020e+01, 1.70913306562454174e-02,-2.21966385142130136e+01
 3.00000000000000000e+00,-4.35920759544827691e-09,-8.80104612063407927e+01, 1.70912985235178519e-02,-2.21980588395919121e+01
 3.10000000000000009e+00,-4.35974594219750133e-09,-8.80104656057890367e+01, 1.70912662712182604e-02,-2.21994735457212542e+01
 3.20000000000000018e+00,-4.36028408905345845e-09,-8.80104700033505480e+01, 1.70912338995664742e-02,-2.22008826293772543e+01
 3.30000000000000027e+00,-4.36082203604333439e-09,-8.80104743990252985e+01, 1.70912014087814673e-02,-2.22022860873207293e+01
 3.40000000000000036e+00,-4.36135972126848841e-09,-8.80104787923272625e+01, 1.70911687990814437e-02,-2.22036839162970985e+01
