"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-3.22974590710613964e-07,-8.79357570375746747e+01,-3.22970591416625026e-07,-8.79357570866060172e+01
 1.00000000000000006e-01,-3.23002237938705400e-07,-8.79357644187547010e+01,-3.22998325990793053e-07,-8.79357644822622575e+01
 2.00000000000000011e-01,-3.23029885010531380e-07,-8.79357717999347130e+01,-3.23026048596040262e-07,-8.79357718745815191e+01
 3.00000000000000044e-01,-3.23057531925921757e-07,-8.79357791811147393e+01,-3.23053759235041480e-07,-8.79357792635652942e+01
 4.00000000000000022e-01,-3.23085178684989928e-07,-8.79357865622947656e+01,-3.23081457910330869e-07,-8.79357866492151317e+01
 5.00000000000000000e-01,-3.23112820263926306e-07,-8.79357939421138326e+01,-3.23109144624528514e-07,-8.79357940315325521e+01
 6.00000000000000089e-01,-3.23140406616619456e-07,-8.79358013070140032e+01,-3.23136819380170485e-07,-8.79358014105190620e+01
 7.00000000000000067e-01,-3.23167992814091541e-07,-8.79358086719141596e+01,-3.23164482179708253e-07,-8.79358087861761817e+01
 8.00000000000000044e-01,-3.23195578856456118e-07,-8.79358160368143302e+01,-3.23192133025679001e-07,-8.79358161585054319e+01
 9.00000000000000022e-01,-3.23223164743599525e-07,-8.79358234017144866e+01,-3.23219771920478454e-07,-8.79358235275083331e+01
 1.00000000000000000e+00,-3.23250742320795337e-07,-8.79358307643958739e+01,-3.23247398866644325e-07,-8.79358308931864059e+01
 1.10000000000000009e+00,-3.23278274397858899e-07,-8.79358381147395818e+01,-3.23275013866459630e-07,-8.79358382555411708e+01
 1.20000000000000018e+00,-3.23305798223261585e-07,-8.79358454628800246e+01,-3.23302616922235288e-07,-8.79358456145741343e+01
 1.30000000000000004e+00,-3.23333313797257875e-07,-8.79358528088171880e+01,-3.23330208036367291e-07,-8.79358529702868026e+01
 1.40000000000000013e+00,-3.23360821119932155e-07,-8.79358601525510863e+01,-3.23357787211166185e-07,-8.79358603226807105e+01
 1.50000000000000000e+00,-3.23388320191765328e-07,-8.79358674940817053e+01,-3.23385354448800375e-07,-8.79358676717573644e+01
 1.60000000000000009e+00,-3.23415811012784816e-07,-8.79358748334090308e+01,-3.23412909751635941e-07,-8.79358750175182848e+01
 1.70000000000000018e+00,-3.23443293583414613e-07,-8.79358821705331053e+01,-3.23440453121670134e-07,-8.79358823599649639e+01
 1.80000000000000004e+00,-3.23470767903738680e-07,-8.79358895054538863e+01,-3.23467984561267447e-07,-8.79358896990989223e+01
 1.90000000000000013e+00,-3.23498233974237339e-07,-8.79358968381714021e+01,-3.23495504072479446e-07,-8.79358970349216804e+01
 2.00000000000000000e+00,-3.23525691794994392e-07,-8.79359041686856386e+01,-3.23523011657328581e-07,-8.79359043674347305e+01
 2.10000000000000009e+00,-3.23553141366320118e-07,-8.79359114969965958e+01,-3.23550507317977434e-07,-8.79359116966396073e+01
 2.20000000000000018e+00,-3.23580578000409456e-07,-8.79359188218232362e+01,-3.23577991056445436e-07,-8.79359190225377887e+01
 2.30000000000000027e+00,-3.23607993080665855e-07,-8.79359261408108779e+01,-3.23605462874665359e-07,-8.79359263451308095e+01
 2.40000000000000036e+00,-3.23635397238220430e-07,-8.79359334568644044e+01,-3.23632922774710209e-07,-8.79359336644201619e+01
 2.50000000000000000e+00,-3.23662790473356141e-07,-8.79359407699838300e+01,-3.23660370758395707e-07,-8.79359409804073522e+01
 2.60000000000000009e+00,-3.23690172786412438e-07,-8.79359480801691404e+01,-3.23687806827734086e-07,-8.79359482930938867e+01
