"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-5.17418177312434867e-07,-8.79349639487771100e+01,-5.17418373950509944e-07,-8.79349639623630992e+01
 1.00000000000000006e-01,-5.17454760851871543e-07,-8.79349707397338278e+01,-5.17455033423843916e-07,-8.79349707672787417e+01
 2.00000000000000011e-01,-5.17491344253989568e-07,-8.79349775306905315e+01,-5.17491676142224033e-07,-8.79349775691738103e+01
 3.00000000000000044e-01,-5.17527927518951570e-07,-8.79349843216472493e+01,-5.17528302112282989e-07,-8.79349843680496690e+01
 4.00000000000000022e-01,-5.17564510646432184e-07,-8.79349911126039530e+01,-5.17564911340977994e-07,-8.79349911639076680e+01
 5.00000000000000000e-01,-5.17601093636594041e-07,-8.79349979035606566e+01,-5.17601503835102252e-07,-8.79349979567491573e+01
 6.00000000000000089e-01,-5.17637604782438280e-07,-8.79350046814872144e+01,-5.17638079601366276e-07,-8.79350047465754869e+01
 7.00000000000000067e-01,-5.17674102509649461e-07,-8.79350114570002432e+01,-5.17674638646560834e-07,-8.79350115333879927e+01
 8.00000000000000044e-01,-5.17710600100368694e-07,-8.79350182325132721e+01,-5.17711180977556847e-07,-8.79350183171880388e+01
 9.00000000000000022e-01,-5.17747097554677188e-07,-8.79350250080263010e+01,-5.17747706600898597e-07,-8.79350250979769470e+01
 1.00000000000000000e+00,-5.17783594872412419e-07,-8.79350317835393298e+01,-5.17784215523698196e-07,-8.79350318757560956e+01
 1.10000000000000009e+00,-5.17820036232392157e-07,-8.79350385489125301e+01,-5.17820707752416281e-07,-8.79350386505268062e+01
 1.20000000000000018e+00,-5.17856442827807222e-07,-8.79350453079954804e+01,-5.17857183293917949e-07,-8.79350454222904290e+01
 1.30000000000000004e+00,-5.17892838325860681e-07,-8.79350520650872340e+01,-5.17893642155067874e-07,-8.79350521910483138e+01
 1.40000000000000013e+00,-5.17929222726629401e-07,-8.79350588201877912e+01,-5.17930084342403242e-07,-8.79350589568017824e+01
