"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-2.35168824667343291e-06,-8.79356651750302376e+01,-2.35167424099484191e-06,-8.79356652677273587e+01
 1.00000000000000006e-01,-2.35174333811063410e-06,-8.79356716442550805e+01,-2.35172966173916350e-06,-8.79356717505387309e+01
 2.00000000000000011e-01,-2.35179841694942256e-06,-8.79356781134799377e+01,-2.35178500800510963e-06,-8.79356782305039673e+01
 3.00000000000000044e-01,-2.35185348318875517e-06,-8.79356845827047806e+01,-2.35184027983324090e-06,-8.79356847076243326e+01
 4.00000000000000022e-01,-2.35190853682897921e-06,-8.79356910519296235e+01,-2.35189547726133369e-06,-8.79356911819010492e+01
 5.00000000000000000e-01,-2.35196357787009596e-06,-8.79356975211544665e+01,-2.35195060032959242e-06,-8.79356976533353816e+01
 6.00000000000000089e-01,-2.35201839308213150e-06,-8.79357039806181717e+01,-2.35200564907717587e-06,-8.79357041219285520e+01
 7.00000000000000067e-01,-2.35207307833738578e-06,-8.79357104347081702e+01,-2.35206062354358624e-06,-8.79357105876818252e+01
 8.00000000000000044e-01,-2.35212775102998102e-06,-8.79357168887981828e+01,-2.35211552376866883e-06,-8.79357170505964376e+01
 9.00000000000000022e-01,-2.35218241115818038e-06,-8.79357233428881813e+01,-2.35217034979087553e-06,-8.79357235106736255e+01
 1.00000000000000000e+00,-2.35223705872337256e-06,-8.79357297969781797e+01,-2.35222510164934859e-06,-8.79357299679146251e+01
 1.10000000000000009e+00,-2.35229161502906518e-06,-8.79357362474475934e+01,-2.35227977938357457e-06,-8.79357364223206730e+01
 1.20000000000000018e+00,-2.35234593966482579e-06,-8.79357426878356421e+01,-2.35233438303338222e-06,-8.79357428738930338e+01
 1.30000000000000004e+00,-2.35240021091428846e-06,-8.79357491263438504e+01,-2.35238891263720820e-06,-8.79357493226329154e+01
 1.40000000000000013e+00,-2.35245442878379579e-06,-8.79357555629722043e+01,-2.35244336823452638e-06,-8.79357557685415827e+01
 1.50000000000000000e+00,-2.35250859328073517e-06,-8.79357619977207037e+01,-2.35249774986480806e-06,-8.79357622116202577e+01
 1.60000000000000009e+00,-2.35256270441110146e-06,-8.79357684305893628e+01,-2.35255205756717049e-06,-8.79357686518701769e+01
 1.70000000000000018e+00,-2.35261676218158455e-06,-8.79357748615781674e+01,-2.35260629137968780e-06,-8.79357750892925765e+01
 1.80000000000000004e+00,-2.35267076659887345e-06,-8.79357812906871033e+01,-2.35266045134286045e-06,-8.79357815238886928e+01
 1.90000000000000013e+00,-2.35272471767035175e-06,-8.79357877179161989e+01,-2.35271453749440640e-06,-8.79357879556597481e+01
 2.00000000000000000e+00,-2.35277861540201219e-06,-8.79357941432654542e+01,-2.35276854987447035e-06,-8.79357943846069929e+01
 2.10000000000000009e+00,-2.35283245980054339e-06,-8.79358005667348408e+01,-2.35282248852215218e-06,-8.79358008107316635e+01
 2.20000000000000018e+00,-2.35288625087263097e-06,-8.79358069883243871e+01,-2.35287635347550570e-06,-8.79358072340349679e+01
 2.30000000000000027e+00,-2.35293998862530826e-06,-8.79358134080340648e+01,-2.35293014477396919e-06,-8.79358136545181566e+01
 2.40000000000000036e+00,-2.35299364702131399e-06,-8.79358198246556526e+01,-2.35298386245732481e-06,-8.79358200721824659e+01
 2.50000000000000000e+00,-2.35304718029153922e-06,-8.79358262360652105e+01,-2.35303750656257394e-06,-8.79358264870290895e+01
 2.60000000000000009e+00,-2.35310064685129816e-06,-8.79358326449721659e+01,-2.35309107713018526e-06,-8.79358328990592923e+01
 2.70000000000000018e+00,-2.35315404670915942e-06,-8.79358390513765329e+01,-2.35314457419923452e-06,-8.79358393082742964e+01
 2.80000000000000027e+00,-2.35320737987438444e-06,-8.79358454552782831e+01,-2.35319799780775139e-06,-8.79358457146753096e+01
 2.90000000000000036e+00,-2.35326064635553970e-06,-8.79358518566774450e+01,-2.35325134799411153e-06,-8.79358521182635684e+01
 3.00000000000000000e+00,-2.35331384616153641e-06,-8.79358582555740043e+01,-2.35330462479876713e-06,-8.79358585190403090e+01
 3.10000000000000009e+00,-2.35336697930128576e-06,-8.79358646519679610e+01,-2.35335782825904354e-06,-8.79358649170067395e+01
 3.20000000000000018e+00,-2.35342004578439355e-06,-8.79358710458593151e+01,-2.35341095841434388e-06,-8.79358713121640960e+01
 3.30000000000000027e+00,-2.35347304561837804e-06,-8.79358774372480667e+01,-2.35346401530372231e-06,-8.79358777045136009e+01
 3.40000000000000036e+00,-2.35352597881353745e-06,-8.79358838261342157e+01,-2.35351699896553205e-06,-8.79358840940564761e+01
 3.50000000000000000e+00,-2.35357884537773606e-06,-8.79358902125177622e+01,-2.35356990943847276e-06,-8.79358904807939439e+01
 3.60000000000000009e+00,-2.35363164532057415e-06,-8.79358965963987202e+01,-2.35362274676123776e-06,-8.79358968647272121e+01
 3.70000000000000018e+00,-2.35368437041373352e-06,-8.79359029773904268e+01,-2.35367551097251824e-06,-8.79359032458575172e+01
 3.80000000000000027e+00,-2.35373700640452451e-06,-8.79359093548233943e+01,-2.35372820211100032e-06,-8.79359096241860669e+01
 3.90000000000000036e+00,-2.35378957158978289e-06,-8.79359157295559442e+01,-2.35378082021536756e-06,-8.79359159997140978e+01
 4.00000000000000000e+00,-2.35384206597912629e-06,-8.79359221015880479e+01,-2.35383336532429803e-06,-8.79359223724428176e+01
 4.10000000000000053e+00,-2.35389448958182338e-06,-8.79359284709197198e+01,-2.35388583747612040e-06,-8.79359287423734344e+01
 4.20000000000000018e+00,-2.35394684240749009e-06,-8.79359348375509597e+01,-2.35393823670915994e-06,-8.79359351095071702e+01
 4.29999999999999982e+00,-2.35399912446643355e-06,-8.79359412014817678e+01,-2.35399056306277700e-06,-8.79359414738452472e+01
 4.40000000000000036e+00,-2.35405133576826715e-06,-8.79359475627121583e+01,-2.35404281657494238e-06,-8.79359478353888875e+01
 4.50000000000000000e+00,-2.35410347632121517e-06,-8.79359539212421026e+01,-2.35409499728362263e-06,-8.79359541941392848e+01
 4.60000000000000053e+00,-2.35415554613662106e-06,-8.79359602770716293e+01,-2.35414710522851353e-06,-8.79359605500976613e+01
 4.70000000000000018e+00,-2.35420754522270656e-06,-8.79359666302007099e+01,-2.35419914044722757e-06,-8.79359669032652391e+01
 4.80000000000000071e+00,-2.35425947358977327e-06,-8.79359729806293728e+01,-2.35425110297841403e-06,-8.79359732536432119e+01
 4.90000000000000036e+00,-2.35431133124777342e-06,-8.79359793283576039e+01,-2.35430299286071709e-06,-8.79359796012328161e+01
 5.00000000000000000e+00,-2.35436311499067246e-06,-8.79359856732304337e+01,-2.35435481013208551e-06,-8.79359859460352311e+01
 5.10000000000000053e+00,-2.35441481970725169e-06,-8.79359920150009771e+01,-2.35440655483080858e-06,-8.79359922880516933e+01
 5.20000000000000018e+00,-2.35446645266899968e-06,-8.79359983540192474e+01,-2.35445822699586675e-06,-8.79359986272834107e+01
 5.30000000000000071e+00,-2.35451801388605669e-06,-8.79360046902852588e+01,-2.35450982666485134e-06,-8.79360049637315626e+01
 5.40000000000000036e+00,-2.35456950336821527e-06,-8.79360110237990114e+01,-2.35456135387638705e-06,-8.79360112973973855e+01
 5.50000000000000000e+00,-2.35462092112526712e-06,-8.79360173545604908e+01,-2.35461280866875047e-06,-8.79360176282820873e+01
 5.60000000000000053e+00,-2.35467226716700183e-06,-8.79360236825697115e+01,-2.35466419108021222e-06,-8.79360239563868475e+01
 5.70000000000000018e+00,-2.35472354150355414e-06,-8.79360300078266732e+01,-2.35471550114904211e-06,-8.79360302817129025e+01
 5.80000000000000071e+00,-2.35477474414436465e-06,-8.79360363303313761e+01,-2.35476673891281028e-06,-8.79360366042614316e+01
 5.90000000000000036e+00,-2.35482587509852586e-06,-8.79360426500838059e+01,-2.35481790441081864e-06,-8.79360429240336430e+01
 6.00000000000000000e+00,-2.35487693437686240e-06,-8.79360489670839769e+01,-2.35486899768028327e-06,-8.79360492410307586e+01
 6.10000000000000053e+00,-2.35492792198881065e-06,-8.79360552813318748e+01,-2.35492001876015159e-06,-8.79360555552539722e+01
 6.20000000000000018e+00,-2.35497883794415300e-06,-8.79360615928275280e+01,-2.35497096768798021e-06,-8.79360618667044633e+01
 6.30000000000000071e+00,-2.35502968225266887e-06,-8.79360679015709081e+01,-2.35502184450166791e-06,-8.79360681753834683e+01
 6.40000000000000036e+00,-2.35508045492379250e-06,-8.79360742075620152e+01,-2.35507264923980424e-06,-8.79360744812921524e+01
 6.50000000000000000e+00,-2.35513115596799322e-06,-8.79360805108008776e+01,-2.35512338194028081e-06,-8.79360807844317378e+01
 6.60000000000000053e+00,-2.35518178539470191e-06,-8.79360868112874670e+01,-2.35517404264063980e-06,-8.79360870848034182e+01
 6.70000000000000018e+00,-2.35523234321369374e-06,-8.79360931090217974e+01,-2.35522463138015220e-06,-8.79360933824084015e+01
 6.80000000000000071e+00,-2.35528282943439534e-06,-8.79360994040038548e+01,-2.35527514819496600e-06,-8.79360996772478529e+01
 6.90000000000000036e+00,-2.35533324406692664e-06,-8.79361056962336534e+01,-2.35532559312469226e-06,-8.79361059693229947e+01
 7.00000000000000000e+00,-2.35538358826738935e-06,-8.79361119857483260e+01,-2.35537596620651065e-06,-8.79361122586350206e+01
 7.10000000000000053e+00,-2.35543386271475027e-06,-8.79361182725695585e+01,-2.35542626747829200e-06,-8.79361185451851242e+01
 7.20000000000000018e+00,-2.35548406576837773e-06,-8.79361245566438896e+01,-2.35547649697824938e-06,-8.79361248289744850e+01
 7.30000000000000071e+00,-2.35553419743872156e-06,-8.79361308379713194e+01,-2.35552665474389870e-06,-8.79361311100043110e+01
 7.40000000000000036e+00,-2.35558425773449944e-06,-8.79361371165518477e+01,-2.35557674081344624e-06,-8.79361373882757960e+01
 7.50000000000000000e+00,-2.35563424666581223e-06,-8.79361433923854605e+01,-2.35562675522474761e-06,-8.79361436637901335e+01
 7.60000000000000053e+00,-2.35568416424276038e-06,-8.79361496654721719e+01,-2.35567669801496127e-06,-8.79361499365484889e+01
 7.70000000000000018e+00,-2.35573401047509451e-06,-8.79361559358119820e+01,-2.35572656922228334e-06,-8.79361562065520843e+01
 7.80000000000000071e+00,-2.35578378537256777e-06,-8.79361622034048906e+01,-2.35577636888524959e-06,-8.79361624738020993e+01
 7.90000000000000036e+00,-2.35583348894388851e-06,-8.79361684682508837e+01,-2.35582609704031757e-06,-8.79361687382997133e+01
 8.00000000000000000e+00,-2.35588312119984497e-06,-8.79361747303499754e+01,-2.35587575372566985e-06,-8.79361750000461200e+01
