"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-3.31492123674869430e-06,-8.80145370206010256e+01, 1.24786771697880071e-02,-2.01949962610227374e+01
 1.00000000000000006e-01,-3.31530844290819991e-06,-8.80145412253404515e+01, 1.24785720404046105e-02,-2.01941038582052883e+01
 2.00000000000000011e-01,-3.31569563141842772e-06,-8.80145454300798633e+01, 1.24784683263524463e-02,-2.01932028281718594e+01
 3.00000000000000044e-01,-3.31608280227937855e-06,-8.80145496348192751e+01, 1.24783660285141106e-02,-2.01922931627246314e+01
 4.00000000000000022e-01,-3.31646995549105157e-06,-8.80145538395586868e+01, 1.24782651477741875e-02,-2.01913748536490694e+01
 5.00000000000000000e-01,-3.31685684215137188e-06,-8.80145580420489608e+01, 1.24781656850192386e-02,-2.01904478927139195e+01
 6.00000000000000089e-01,-3.31724292020283816e-06,-8.80145622373916154e+01, 1.24780676411378189e-02,-2.01895122716711910e+01
 7.00000000000000067e-01,-3.31762898064547457e-06,-8.80145664327342843e+01, 1.24779710170204589e-02,-2.01885679822561919e+01
 8.00000000000000044e-01,-3.31801502348403889e-06,-8.80145706280769389e+01, 1.24778758135596669e-02,-2.01876150161875003e+01
 9.00000000000000022e-01,-3.31840104871853112e-06,-8.80145748234196077e+01, 1.24777820316499359e-02,-2.01866533651669720e+01
 1.00000000000000000e+00,-3.31878661616032263e-06,-8.80145790147841041e+01, 1.24776896721877362e-02,-2.01856830208797433e+01
 1.10000000000000009e+00,-3.31917157938307557e-06,-8.80145832008468005e+01, 1.24775987360715088e-02,-2.01847039749942248e+01
 1.20000000000000018e+00,-3.31955637991216449e-06,-8.80145873855978067e+01, 1.24775092242016706e-02,-2.01837162191621182e+01
 1.30000000000000004e+00,-3.31994101775672039e-06,-8.80145915690371510e+01, 1.24774211374806265e-02,-2.01827197450183888e+01
 1.40000000000000013e+00,-3.32032549292587174e-06,-8.80145957511648191e+01, 1.24773344768127313e-02,-2.01817145441812897e+01
 1.50000000000000000e+00,-3.32070980543192256e-06,-8.80145999319808254e+01, 1.24772492431043242e-02,-2.01807006082523550e+01
 1.60000000000000009e+00,-3.32109395527765745e-06,-8.80146041114851414e+01, 1.24771654372637184e-02,-2.01796779288163854e+01
 1.70000000000000018e+00,-3.32147794247537746e-06,-8.80146082896777813e+01, 1.24770830602011842e-02,-2.01786464974414770e+01
 1.80000000000000004e+00,-3.32186176703579754e-06,-8.80146124665587593e+01, 1.24770021128289728e-02,-2.01776063056789923e+01
