"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-3.81007278811615715e-07,-8.80201195173331712e+01, 1.16676690193106116e-03,-1.85806685026220144e+01
 1.00000000000000006e-01,-3.81069640356393958e-07,-8.80201236838117751e+01, 1.16679045964628221e-03,-1.85792062720814179e+01
 2.00000000000000011e-01,-3.81132001517218307e-07,-8.80201278502903932e+01, 1.16681415456269051e-03,-1.85777358435906166e+01
 3.00000000000000044e-01,-3.81194362293189531e-07,-8.80201320167689971e+01, 1.16683798674760311e-03,-1.85762572131042916e+01
 4.00000000000000022e-01,-3.81256722684757351e-07,-8.80201361832476010e+01, 1.16686195626834722e-03,-1.85747703765768151e+01
 5.00000000000000000e-01,-3.81319048775885267e-07,-8.80201403475819291e+01, 1.16688606319225981e-03,-1.85732753299622466e+01
 6.00000000000000089e-01,-3.81381263952631771e-07,-8.80201445049282682e+01, 1.16691030758668849e-03,-1.85717720692143402e+01
 7.00000000000000067e-01,-3.81443478746323718e-07,-8.80201486622746216e+01, 1.16693468951898868e-03,-1.85702605902865336e+01
 8.00000000000000044e-01,-3.81505693156062194e-07,-8.80201528196209608e+01, 1.16695920905652661e-03,-1.85687408891319627e+01
 9.00000000000000022e-01,-3.81567907182521438e-07,-8.80201569769673142e+01, 1.16698386626667831e-03,-1.85672129617034436e+01
 1.00000000000000000e+00,-3.81630060613730867e-07,-8.80201611305068496e+01, 1.16700866121682953e-03,-1.85656768039534938e+01
 1.10000000000000009e+00,-3.81692130853341883e-07,-8.80201652788109214e+01, 1.16703359397437472e-03,-1.85641324118343078e+01
 1.20000000000000018e+00,-3.81754180564334916e-07,-8.80201694258413028e+01, 1.16705866460671960e-03,-1.85625797812977815e+01
 1.30000000000000004e+00,-3.81816209747347730e-07,-8.80201735715979794e+01, 1.16708387318127833e-03,-1.85610189082954946e+01
 1.40000000000000013e+00,-3.81878218401894181e-07,-8.80201777160809513e+01, 1.16710921976547529e-03,-1.85594497887787178e+01
 1.50000000000000000e+00,-3.81940206529061329e-07,-8.80201818592902328e+01, 1.16713470442674481e-03,-1.85578724186984125e+01
 1.60000000000000009e+00,-3.82002174127913626e-07,-8.80201860012257953e+01, 1.16716032723253012e-03,-1.85562867940052278e+01
 1.70000000000000018e+00,-3.82064121199538239e-07,-8.80201901418876673e+01, 1.16718608807783101e-03,-1.85546929206553344e+01
 1.80000000000000004e+00,-3.82126047744123158e-07,-8.80201942812758489e+01, 1.16721198700388989e-03,-1.85530907961201450e+01
 1.90000000000000013e+00,-3.82187953760957773e-07,-8.80201984193903115e+01, 1.16723802424392774e-03,-1.85514804067325798e+01
 2.00000000000000000e+00,-3.82249839251129092e-07,-8.80202025562310837e+01, 1.16726419986412102e-03,-1.85498617485178094e+01
 2.10000000000000009e+00,-3.82311704214600324e-07,-8.80202066917981512e+01, 1.16729051393063598e-03,-1.85482348175019176e+01
 2.20000000000000018e+00,-3.82373539910749123e-07,-8.80202108255388822e+01, 1.16731696650962695e-03,-1.85465996097118904e+01
 2.30000000000000027e+00,-3.82435318246026581e-07,-8.80202149556769626e+01, 1.16734355766723590e-03,-1.85449561211756233e+01
 2.40000000000000036e+00,-3.82497069391677987e-07,-8.80202190841200576e+01, 1.16737028746959548e-03,-1.85433043479219215e+01
 2.50000000000000000e+00,-3.82558793349077545e-07,-8.80202232108681670e+01, 1.16739715598282554e-03,-1.85416442859804995e+01
 2.60000000000000009e+00,-3.82620490117801264e-07,-8.80202273359212910e+01, 1.16742416327303422e-03,-1.85399759313819708e+01
 2.70000000000000018e+00,-3.82682159698548898e-07,-8.80202314592794437e+01, 1.16745130940632100e-03,-1.85382992801578688e+01
 2.80000000000000027e+00,-3.82743802091121342e-07,-8.80202355809425967e+01, 1.16747859444877146e-03,-1.85366143283406224e+01
 2.90000000000000036e+00,-3.82805417295993727e-07,-8.80202397009107642e+01, 1.16750601846646123e-03,-1.85349210719635735e+01
 3.00000000000000000e+00,-3.82867005313416300e-07,-8.80202438191839462e+01, 1.16753358152545355e-03,-1.85332195070609806e+01
 3.10000000000000009e+00,-3.82928566143639253e-07,-8.80202479357621570e+01, 1.16756128369180172e-03,-1.85315096296679904e+01
 3.20000000000000018e+00,-3.82990099786913042e-07,-8.80202520506453681e+01, 1.16758912503154687e-03,-1.85297914358206732e+01
 3.30000000000000027e+00,-3.83051606243487808e-07,-8.80202561638335936e+01, 1.16761710561071909e-03,-1.85280649215559983e+01
 3.40000000000000036e+00,-3.83113085513613901e-07,-8.80202602753268479e+01, 1.16764522549533739e-03,-1.85263300829118478e+01
 3.50000000000000000e+00,-3.83174524323607782e-07,-8.80202643842857810e+01, 1.16767348475140908e-03,-1.85245869159270136e+01
