"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-3.59393335488083643e-07,-8.79440087485658495e+01,-3.59362607371913735e-07,-8.79440087298124240e+01
 1.00000000000000006e-01,-3.59442235896671727e-07,-8.79440186544190823e+01,-3.59411876093853940e-07,-8.79440186519486389e+01
 2.00000000000000011e-01,-3.59491134670868076e-07,-8.79440285602723293e+01,-3.59461125389262642e-07,-8.79440285694218034e+01
 3.00000000000000044e-01,-3.59540031810672849e-07,-8.79440384661255763e+01,-3.59510355219588195e-07,-8.79440384822342480e+01
 4.00000000000000022e-01,-3.59588927316165508e-07,-8.79440483719788233e+01,-3.59559565545716364e-07,-8.79440483903882466e+01
 5.00000000000000000e-01,-3.59637764404975397e-07,-8.79440582602928345e+01,-3.59608756328367161e-07,-8.79440582938861439e+01
 6.00000000000000089e-01,-3.59686595642910127e-07,-8.79440681472994328e+01,-3.59657927528412376e-07,-8.79440681927302279e+01
 7.00000000000000067e-01,-3.59735425262997581e-07,-8.79440780343060311e+01,-3.59707079106237759e-07,-8.79440780869228007e+01
 8.00000000000000044e-01,-3.59784253265397001e-07,-8.79440879213126294e+01,-3.59756211022060768e-07,-8.79440879764661645e+01
 9.00000000000000022e-01,-3.59833033736218066e-07,-8.79440977944217508e+01,-3.59805323236327028e-07,-8.79440978613626498e+01
 1.00000000000000000e+00,-3.59881795727125392e-07,-8.79441076624226525e+01,-3.59854415708595640e-07,-8.79441077416145163e+01
 1.10000000000000009e+00,-3.59930545932921545e-07,-8.79441175273402820e+01,-3.59903488398890830e-07,-8.79441176172240944e+01
 1.20000000000000018e+00,-3.59979284357331564e-07,-8.79441273891746107e+01,-3.59952541266905319e-07,-8.79441274881936721e+01
 1.30000000000000004e+00,-3.60028011004635295e-07,-8.79441372479256671e+01,-3.60001574271760820e-07,-8.79441373545255516e+01
 1.40000000000000013e+00,-3.60076725878553330e-07,-8.79441471035934228e+01,-3.60050587373040996e-07,-8.79441472162220350e+01
 1.50000000000000000e+00,-3.60125428983122840e-07,-8.79441569561779062e+01,-3.60099580529597623e-07,-8.79441570732853961e+01
 1.60000000000000009e+00,-3.60174120322299151e-07,-8.79441668056791030e+01,-3.60148553700265111e-07,-8.79441669257179512e+01
 1.70000000000000018e+00,-3.60222799900035684e-07,-8.79441766520970276e+01,-3.60197506843939598e-07,-8.79441767735219884e+01
 1.80000000000000004e+00,-3.60271463185719963e-07,-8.79441864941400411e+01,-3.60246439919020808e-07,-8.79441866166997954e+01
 1.90000000000000013e+00,-3.60320099251968984e-07,-8.79441963286937209e+01,-3.60295352883729317e-07,-8.79441964552536604e+01
 2.00000000000000000e+00,-3.60368719975109943e-07,-8.79442061591390711e+01,-3.60344245696503548e-07,-8.79442062891858853e+01
 2.10000000000000009e+00,-3.60417325360535529e-07,-8.79442159854760916e+01,-3.60393118314964325e-07,-8.79442161184987441e+01
 2.20000000000000018e+00,-3.60465915413157740e-07,-8.79442258077047683e+01,-3.60441970697027822e-07,-8.79442259431945388e+01
 2.30000000000000027e+00,-3.60514490138282707e-07,-8.79442356258251152e+01,-3.60490802800347844e-07,-8.79442357632755431e+01
 2.40000000000000036e+00,-3.60563049541053985e-07,-8.79442454398371325e+01,-3.60539614582155475e-07,-8.79442455787440451e+01
 2.50000000000000000e+00,-3.60611593626372718e-07,-8.79442552497407917e+01,-3.60588405999656068e-07,-8.79442553896023327e+01
 2.60000000000000009e+00,-3.60660122399693640e-07,-8.79442650555361354e+01,-3.60637177010028349e-07,-8.79442651958526938e+01
 2.70000000000000018e+00,-3.60708635865990369e-07,-8.79442748572231352e+01,-3.60685927569707244e-07,-8.79442749974973879e+01
 2.80000000000000027e+00,-3.60757129620058422e-07,-8.79442846537036615e+01,-3.60734657635655750e-07,-8.79442847945387172e+01
 2.90000000000000036e+00,-3.60805604610437323e-07,-8.79442944452123214e+01,-3.60783367164170989e-07,-8.79442945869789412e+01
 3.00000000000000000e+00,-3.60854062987047940e-07,-8.79443042322831019e+01,-3.60832056111439866e-07,-8.79443043748203621e+01
 3.10000000000000009e+00,-3.60902504755478731e-07,-8.79443140149160030e+01,-3.60880724433538163e-07,-8.79443141580652394e+01
 3.20000000000000018e+00,-3.60950929921075427e-07,-8.79443237931110247e+01,-3.60929372086190673e-07,-8.79443239367158469e+01
 3.30000000000000027e+00,-3.60999338489179683e-07,-8.79443335668681527e+01,-3.60977999025168460e-07,-8.79443337107744725e+01
 3.40000000000000036e+00,-3.61047730465367728e-07,-8.79443433361874156e+01,-3.61026605205730662e-07,-8.79443434802433757e+01
 3.50000000000000000e+00,-3.61096105855132306e-07,-8.79443531010688133e+01,-3.61075190583339597e-07,-8.79443532451248444e+01
 3.60000000000000009e+00,-3.61144464663643866e-07,-8.79443628615123174e+01,-3.61123755112705102e-07,-8.79443630054211383e+01
 3.70000000000000018e+00,-3.61192806712968207e-07,-8.79443726174878151e+01,-3.61172298748897479e-07,-8.79443727611345167e+01
 3.80000000000000027e+00,-3.61241127932258315e-07,-8.79443823683259041e+01,-3.61220821446391619e-07,-8.79443825122672678e+01
 3.90000000000000036e+00,-3.61289432033397959e-07,-8.79443921146352636e+01,-3.61269323159702541e-07,-8.79443922588216509e+01
 4.00000000000000000e+00,-3.61337719021861089e-07,-8.79444018564159080e+01,-3.61317803842827832e-07,-8.79444020007999256e+01
