"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-6.53676448162497335e-07,-8.79353487765896773e+01,-6.53670668313266868e-07,-8.79353488848369267e+01
 1.00000000000000006e-01,-6.53719369098714008e-07,-8.79353553624126363e+01,-6.53713686892141765e-07,-8.79353554845439760e+01
 2.00000000000000011e-01,-6.53762289868799779e-07,-8.79353619482355811e+01,-6.53756685722286161e-07,-8.79353620813416512e+01
 3.00000000000000044e-01,-6.53805210472557290e-07,-8.79353685340585258e+01,-6.53799664812499563e-07,-8.79353686752312740e+01
 4.00000000000000022e-01,-6.53848130910480573e-07,-8.79353751198814848e+01,-6.53842624170793526e-07,-8.79353752662140948e+01
 5.00000000000000000e-01,-6.53891051182174382e-07,-8.79353817057044296e+01,-6.53885563805873220e-07,-8.79353818542914212e+01
 6.00000000000000089e-01,-6.53933899016472291e-07,-8.79353882807951805e+01,-6.53928483725753800e-07,-8.79353884394645320e+01
 7.00000000000000067e-01,-6.53976716050009919e-07,-8.79353948513366390e+01,-6.53971383939045990e-07,-8.79353950217347204e+01
 8.00000000000000044e-01,-6.54019532918479355e-07,-8.79354014218780975e+01,-6.54014264453966753e-07,-8.79354016011032513e+01
 9.00000000000000022e-01,-6.54062349621682710e-07,-8.79354079924195560e+01,-6.54057125278932524e-07,-8.79354081775714178e+01
 1.00000000000000000e+00,-6.54105166159422519e-07,-8.79354145629610002e+01,-6.54099966422263814e-07,-8.79354147511404989e+01
 1.10000000000000009e+00,-6.54147945914226034e-07,-8.79354211280665510e+01,-6.54142787892282299e-07,-8.79354213218117735e+01
 1.20000000000000018e+00,-6.54190662542012812e-07,-8.79354276838253526e+01,-6.54185589697410980e-07,-8.79354278895865349e+01
 1.30000000000000004e+00,-6.54233366081634107e-07,-8.79354342376656319e+01,-6.54228371845777879e-07,-8.79354344544660478e+01
 1.40000000000000013e+00,-6.54276056533448850e-07,-8.79354407895873749e+01,-6.54271134346008015e-07,-8.79354410164516054e+01
 1.50000000000000000e+00,-6.54318733897519296e-07,-8.79354473395905814e+01,-6.54313877206233540e-07,-8.79354475755444724e+01
 1.60000000000000009e+00,-6.54361398173710238e-07,-8.79354538876752372e+01,-6.54356600434786716e-07,-8.79354541317459280e+01
 1.70000000000000018e+00,-6.54404049362577860e-07,-8.79354604338413708e+01,-6.54399304040100710e-07,-8.79354606850572509e+01
 1.80000000000000004e+00,-6.54446687464085844e-07,-8.79354669780889679e+01,-6.54441988030313814e-07,-8.79354672354797060e+01
 1.90000000000000013e+00,-6.54489312478494019e-07,-8.79354735204180287e+01,-6.54484652414060789e-07,-8.79354737830146007e+01
