"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-1.69525185619258496e-07,-8.80100074682368501e+01, 1.56982764093006530e-02,-2.22003892233207232e+01
 1.00000000000000006e-01,-1.69546592886739236e-07,-8.80100119325082346e+01, 1.56976834856873033e-02,-2.22019283075707285e+01
 2.00000000000000011e-01,-1.69567999952144809e-07,-8.80100163967796192e+01, 1.56970904880872897e-02,-2.22034616735985360e+01
 3.00000000000000044e-01,-1.69589406815621645e-07,-8.80100208610510037e+01, 1.56964974168245820e-02,-2.22049893184154570e+01
 4.00000000000000022e-01,-1.69610813477096528e-07,-8.80100253253223883e+01, 1.56959042722227236e-02,-2.22065112390175052e+01
 5.00000000000000000e-01,-1.69632202831777630e-07,-8.80100297862587269e+01, 1.56953110546048068e-02,-2.22080274323853928e+01
 6.00000000000000089e-01,-1.69653557874657867e-07,-8.80100342405443570e+01, 1.56947177642935247e-02,-2.22095378954845337e+01
 7.00000000000000067e-01,-1.69674912716075871e-07,-8.80100386948299871e+01, 1.56941244016111058e-02,-2.22110426252650370e+01
 8.00000000000000044e-01,-1.69696267355958398e-07,-8.80100431491156030e+01, 1.56935309668793793e-02,-2.22125416186617208e+01
 9.00000000000000022e-01,-1.69717621794451881e-07,-8.80100476034012331e+01, 1.56929374604197064e-02,-2.22140348725940946e+01
 1.00000000000000000e+00,-1.69738945050027666e-07,-8.80100520516471647e+01, 1.56923438820571921e-02,-2.22155223833319440e+01
 1.10000000000000009e+00,-1.69760246617307631e-07,-8.80100564957042337e+01, 1.56917502318370157e-02,-2.22170041474118420e+01
 1.20000000000000018e+00,-1.69781540685486509e-07,-8.80100609383385546e+01, 1.56911565106589261e-02,-2.22184801624490689e+01
 1.30000000000000004e+00,-1.69802827254898561e-07,-8.80100653795501415e+01, 1.56905627188298723e-02,-2.22199504252856705e+01
 1.40000000000000013e+00,-1.69824106325365644e-07,-8.80100698193389661e+01, 1.56899688566560398e-02,-2.22214149327480186e+01
 1.50000000000000000e+00,-1.69845377897222125e-07,-8.80100742577050426e+01, 1.56893749244428789e-02,-2.22228736816467709e+01
 1.60000000000000009e+00,-1.69866641970509350e-07,-8.80100786946483709e+01, 1.56887809224950867e-02,-2.22243266687769001e+01
 1.70000000000000018e+00,-1.69887898545415254e-07,-8.80100831301689510e+01, 1.56881868511166075e-02,-2.22257738909176688e+01
 1.80000000000000004e+00,-1.69909147621981237e-07,-8.80100875642667830e+01, 1.56875927106106296e-02,-2.22272153448326542e+01
 1.90000000000000013e+00,-1.69930389200248669e-07,-8.80100919969418669e+01, 1.56869985012796018e-02,-2.22286510272697271e+01
 2.00000000000000000e+00,-1.69951623280332219e-07,-8.80100964281941884e+01, 1.56864042234251995e-02,-2.22300809349610695e+01
 2.10000000000000009e+00,-1.69972849862639388e-07,-8.80101008580237760e+01, 1.56858098773483522e-02,-2.22315050646231605e+01
 2.20000000000000018e+00,-1.69994059373967252e-07,-8.80101052845651708e+01, 1.56852154633492363e-02,-2.22329234129567865e+01
 2.30000000000000027e+00,-1.70015253686595929e-07,-8.80101097081831796e+01, 1.56846209817272618e-02,-2.22343359766470279e+01
 2.40000000000000036e+00,-1.70036438084888691e-07,-8.80101141299074499e+01, 1.56840264327810924e-02,-2.22357427523632758e+01
 2.50000000000000000e+00,-1.70057612568704666e-07,-8.80101185497379674e+01, 1.56834318168086254e-02,-2.22371437367592257e+01
 2.60000000000000009e+00,-1.70078777138342247e-07,-8.80101229676747465e+01, 1.56828371341069910e-02,-2.22385389264728666e+01
 2.70000000000000018e+00,-1.70099931793880236e-07,-8.80101273837177587e+01, 1.56822423849725633e-02,-2.22399283181264984e+01
 2.80000000000000027e+00,-1.70121076535543757e-07,-8.80101317978670323e+01, 1.56816475697009600e-02,-2.22413119083267219e+01
 2.90000000000000036e+00,-1.70142211363484800e-07,-8.80101362101225533e+01, 1.56810526885870147e-02,-2.22426896936644418e+01
 3.00000000000000000e+00,-1.70163336277782008e-07,-8.80101406204843215e+01, 1.56804577419248289e-02,-2.22440616707148564e+01
 3.10000000000000009e+00,-1.70184451278587395e-07,-8.80101450289523513e+01, 1.56798627300076994e-02,-2.22454278360374786e+01
 3.20000000000000018e+00,-1.70205556366052739e-07,-8.80101494355266141e+01, 1.56792676531281767e-02,-2.22467881861761221e+01
 3.30000000000000027e+00,-1.70226651540403166e-07,-8.80101538402071384e+01, 1.56786725115780450e-02,-2.22481427176588973e+01
 3.40000000000000036e+00,-1.70247733973453238e-07,-8.80101582424432678e+01, 1.56780773052036630e-02,-2.22494914249137885e+01
 3.50000000000000000e+00,-1.70268803858785107e-07,-8.80101626422727179e+01, 1.56774820345475727e-02,-2.22508343056201632e+01
 3.60000000000000009e+00,-1.70289863062556299e-07,-8.80101670400587039e+01, 1.56768866999995697e-02,-2.22521713567293915e+01
 3.70000000000000018e+00,-1.70310911584783887e-07,-8.80101714358012259e+01, 1.56762913018423516e-02,-2.22535025746785955e+01
 3.80000000000000027e+00,-1.70331949425631111e-07,-8.80101758295002696e+01, 1.56756958403576549e-02,-2.22548279558884552e+01
 3.90000000000000036e+00,-1.70352976585407852e-07,-8.80101802211558635e+01, 1.56751003158262826e-02,-2.22561474967632122e+01
 4.00000000000000000e+00,-1.70373993064130918e-07,-8.80101846107679933e+01, 1.56745047285281221e-02,-2.22574611936906592e+01
 4.10000000000000053e+00,-1.70394998862036922e-07,-8.80101889983366590e+01, 1.56739090787421098e-02,-2.22587690430421468e+01
 4.20000000000000018e+00,-1.70415993979215916e-07,-8.80101933838618464e+01, 1.56733133667462422e-02,-2.22600710411725800e+01
 4.29999999999999982e+00,-1.70436978415904406e-07,-8.80101977673435840e+01, 1.56727175928175720e-02,-2.22613671844204219e+01
 4.40000000000000036e+00,-1.70457952172338847e-07,-8.80102021487818575e+01, 1.56721217572322186e-02,-2.22626574691076868e+01
 4.50000000000000000e+00,-1.70478915248389616e-07,-8.80102065281766528e+01, 1.56715258602653576e-02,-2.22639418915399503e+01
 4.60000000000000053e+00,-1.70499866914276764e-07,-8.80102109053862449e+01, 1.56709299021912107e-02,-2.22652204480063460e+01
 4.70000000000000018e+00,-1.70520807112814449e-07,-8.80102152803995068e+01, 1.56703338832830628e-02,-2.22664931347795516e+01
 4.80000000000000071e+00,-1.70541736416741919e-07,-8.80102196533275816e+01, 1.56697378038132516e-02,-2.22677599481158168e+01
 4.90000000000000036e+00,-1.70562654826225456e-07,-8.80102240241704692e+01, 1.56691416640531642e-02,-2.22690208842549318e+01
 5.00000000000000000e+00,-1.70583562341431106e-07,-8.80102283929281697e+01, 1.56685454642732369e-02,-2.22702759394202481e+01
 5.10000000000000053e+00,-1.70604458962525020e-07,-8.80102327596006830e+01, 1.56679492047429522e-02,-2.22715251098186862e+01
 5.20000000000000018e+00,-1.70625344689600000e-07,-8.80102371241880093e+01, 1.56673528857308487e-02,-2.22727683916406995e+01
 5.30000000000000071e+00,-1.70646219522895360e-07,-8.80102414866901483e+01, 1.56667565075044972e-02,-2.22740057810603176e+01
 5.40000000000000036e+00,-1.70667083462650414e-07,-8.80102458471071145e+01, 1.56661600703305384e-02,-2.22752372742351099e+01
 5.50000000000000000e+00,-1.70687936508884695e-07,-8.80102502054388793e+01, 1.56655635744746245e-02,-2.22764628673062113e+01
 5.60000000000000053e+00,-1.70708778661837411e-07,-8.80102545616854570e+01, 1.56649670202014639e-02,-2.22776825563983145e+01
 5.70000000000000018e+00,-1.70729609921674608e-07,-8.80102589158468476e+01, 1.56643704077981220e-02,-2.22788963371227453e+01
 5.80000000000000071e+00,-1.70750430246106682e-07,-8.80102632679162440e+01, 1.56637737376461930e-02,-2.22801042030392153e+01
 5.90000000000000036e+00,-1.70771239630288923e-07,-8.80102676178928505e+01, 1.56631770098904916e-02,-2.22813061527165424e+01
 6.00000000000000000e+00,-1.70792038115399151e-07,-8.80102719657832324e+01, 1.56625802247935715e-02,-2.22825021821777511e+01
 6.10000000000000053e+00,-1.70812825701602958e-07,-8.80102763115874183e+01, 1.56619833826170396e-02,-2.22836922874284724e+01
 6.20000000000000018e+00,-1.70833602389358618e-07,-8.80102806553054080e+01, 1.56613864836216039e-02,-2.22848764644569179e+01
